"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","source","weighting","method","validation.error"
5452,"VC",330,1.65387598768293,0.000496217495577118,0.000255181583962184,"ROE",-1.20953483603113,0.000792039076900119,0.000345297338284829,3332.96589182011,-1527.11510240758,TRUE,6481.17298279653,-3502.87911873044,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5502,"VC",360,2.10429933998824,3.45080486172769,1.4783477836735,"Alpha",-0.00814564210316674,0.008156023962208,0.00391362842441347,0.609799575550237,-0.998727093116773,FALSE,1.42341292301283,-2.08135295940557,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5501,"VC",360,1.72069204267883,0.000442842168264705,0.000223758543484768,"EG",-1.00753481523238,0.000595941688528752,0.000226612057906339,3885.56502968412,-1690.66006729578,TRUE,7689.95013947239,-4446.0776912798,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5499,"VC",360,1.19297286516667,0.000117217218752727,0.000123626638397418,"IA",-1.65601583303036,0.00108382193923423,0.000617693772049553,10177.4541134889,-1527.94086656007,TRUE,9649.80428677244,-2680.96572762192,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5498,"VC",360,1.18524789704827,0.000105208473227315,0.000113384060021381,"ME",-1.13749257659812,0.00180509027055891,0.000725815165423907,11265.7076059587,-630.158278037762,TRUE,10453.3908630963,-1567.19317918051,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5497,"VC",360,0.798762512207031,0.000619108359858456,0.000432164206797222,"MKT",0.798762512207031,0.000619108359858456,0.000432164206797222,1290.18208119439,1290.18208119439,TRUE,1848.2847483522,1848.2847483522,TRUE,"FW Asymptotic","FW","Asymptotic",NA
5500,"VC",360,1.66459382309293,0.000510448903740201,0.000261770060430601,"ROE",-1.23899911488477,0.00082648683391166,0.000359303659117308,3261.03907932016,-1499.1153688689,TRUE,6358.99239338044,-3448.33425278381,TRUE,"FW Asymptotic","FW","Asymptotic",NA
92,"VC",0,1.70370407570477,0.69646621680836,NA,"Alpha",0.00238058563227887,0.00866226279780961,NA,2.44621208407237,0.274822605576091,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",120.019964836749
196,"VC",0,0.4639936555764,0.837108007211837,NA,"EG",2.65829021031663,2.17531512331564,NA,0.554281707472645,1.22202534328214,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",261.361830736938
300,"VC",0,2.25243226327758,1.15196514946803,NA,"IA",4.11675270701008,4.48404904005095,NA,1.95529549163683,0.918088243513791,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",235.403794892235
404,"VC",0,1.7012591483167,0.370363967395012,NA,"ME",-0.19527717900371,0.999824176443367,NA,4.59347911267572,-0.195311519369697,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",105.542859674813
508,"VC",0,1.63030652999878,0.365001651907864,NA,"MKT",1.63030652999878,0.365001651907864,NA,4.46657301816901,4.46657301816901,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",105.354902863307
612,"VC",0,1.41727761170608,0.239122704651395,NA,"ROE",1.28587071165392,1.67594963099194,NA,5.92698888117819,0.767249019824571,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",128.634748998103
93,"VC",1,1.65173806237788,0.468721196466118,NA,"Alpha",0.0037849686947001,0.0100762193959756,NA,3.52392440288814,0.375633811249861,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",113.997528510254
197,"VC",1,0.499298773647331,0.815692990685291,NA,"EG",2.59341149214682,2.1566905879965,NA,0.612116052668116,1.20249585479761,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",231.127489713802
301,"VC",1,2.22661104345725,1.1712670120553,NA,"IA",3.69356244576583,4.51629990286682,NA,1.90102770806297,0.817829312756945,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",226.956168484462
405,"VC",1,1.68120396513195,0.360914231037214,NA,"ME",-0.17012377907378,1.01777529880745,NA,4.65818141972518,-0.167152591807954,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",104.919947402505
509,"VC",1,1.61248092651367,0.338491540916235,NA,"MKT",1.61248092651367,0.338491540916235,NA,4.76372591808049,4.76372591808049,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",104.434829650885
613,"VC",1,1.39962486358551,0.226175350704907,NA,"ROE",1.24912065328629,1.62710462059264,NA,6.18822899676459,0.767695351286829,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",127.652309639386
94,"VC",120,1.85558072349999,0.189755830739799,NA,"Alpha",-0.00489419922325412,0.00172406908101838,NA,9.77878105914138,-2.8387489092741,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",198.656029371858
198,"VC",120,1.74716632912633,0.403879849298984,NA,"EG",-0.606773242489635,0.229012690976501,NA,4.32595568251027,-2.64951798043322,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",268.350372021812
302,"VC",120,1.32738109694235,0.220286114905697,NA,"IA",-1.21982933777143,0.253539181652393,NA,6.02571386539997,-4.81120641717553,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",209.489009118968
406,"VC",120,1.35668406691726,0.170816270987413,NA,"ME",0.162337746768055,1.00913563743553,NA,7.94235852986875,0.160868114003582,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",207.654066166319
510,"VC",120,1.30140328407288,0.124646350656189,NA,"MKT",1.30140328407288,0.124646350656189,NA,10.440765230765,10.440765230765,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",176.498381654505
614,"VC",120,1.72145177197302,0.300909683576733,NA,"ROE",-0.929695775668681,0.134198455285794,NA,5.7208254367595,-6.9277680856219,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",244.650743965842
95,"VC",150,1.908467568346,0.277301238317339,NA,"Alpha",-0.00624505119565576,0.00226564880400644,NA,6.88229010417177,-2.75640742934756,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",233.552540275872
199,"VC",150,1.77011943746952,0.245310320823519,NA,"EG",-0.870101863174179,0.116634029498043,NA,7.21583760327384,-7.46010291266476,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",266.934979313458
303,"VC",150,1.27947861391008,0.161530318516104,NA,"IA",-1.51406139972614,0.106952731742531,NA,7.9209811858479,-14.1563602449255,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",220.283934957394
407,"VC",150,1.17504575804712,0.212662302950077,NA,"ME",-0.0955130966024785,1.04314537752305,NA,5.52540690920179,-0.0915625939207767,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",211.404776820195
511,"VC",150,1.10704669952393,0.153326524474232,NA,"MKT",1.10704669952393,0.153326524474232,NA,7.22019039641099,7.22019039641099,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",207.228612444654
615,"VC",150,1.70165564496549,0.196420019850079,NA,"ROE",-1.06340796072307,0.0868061209377319,NA,8.66335135422704,-12.2503799183225,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",242.676537959568
96,"VC",180,1.91071117955598,0.246669931012833,NA,"Alpha",-0.00703201123675357,0.00212200790743219,NA,7.74602389399694,-3.31384780053101,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",219.034866263978
200,"VC",180,1.74513745443379,0.156306336843968,NA,"EG",-0.947528191280886,0.0907551125759648,NA,11.1648541554387,-10.4404938122662,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",244.975427666067
304,"VC",180,1.29599533008599,0.192195629284302,NA,"IA",-1.63026022752614,0.0386429341072382,NA,6.74310511072503,-42.1877961699801,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",228.223629496655
408,"VC",180,1.08893326550225,0.301818337397393,NA,"ME",-0.172089220362722,1.08335343636791,NA,3.60790956206378,-0.158848640328936,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",268.900400216665
512,"VC",180,0.977996540069581,0.320878355220459,NA,"MKT",0.977996540069581,0.320878355220459,NA,3.04787320228455,3.04787320228455,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",273.847587329558
616,"VC",180,1.69155211190913,0.0967191353425268,NA,"ROE",-1.17125378926415,0.0485543517369637,NA,17.4893221069291,-24.1225296469666,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",213.099620126321
97,"VC",210,2.0145785941276,0.271175498627324,NA,"Alpha",-0.00777744535471088,0.00222706383782931,NA,7.42905831952107,-3.49224176810821,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",229.657191062014
201,"VC",210,1.75509282135152,0.150123362103247,NA,"EG",-0.958449315027762,0.0968700320844319,NA,11.6910039634235,-9.89417773901818,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",245.028404142923
305,"VC",210,1.2898735193245,0.199559040599714,NA,"IA",-1.66126989924838,0.0134733272868859,NA,6.46361856344957,-123.300641621418,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",241.784141058683
409,"VC",210,1.05020083152959,0.269612323330608,NA,"ME",-0.34622438771555,1.13260516870987,NA,3.89522562825067,-0.305688511125132,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",297.76867038078
513,"VC",210,0.930037117004396,0.329627120085521,NA,"MKT",0.930037117004396,0.329627120085521,NA,2.82148239733157,2.82148239733157,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",299.555345669544
617,"VC",210,1.71339068666745,0.116159416385169,NA,"ROE",-1.20112877047994,0.0518054986873912,NA,14.7503382849831,-23.1853529241729,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",226.435155842514
98,"VC",240,2.02551507104269,0.234406685825351,NA,"Alpha",-0.00818818273025958,0.00185872715786805,NA,8.64102943101136,-4.40526340598122,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",237.224011426106
202,"VC",240,1.74338417230035,0.11784731222635,NA,"EG",-0.982977634433215,0.055809264459862,NA,14.7935845066354,-17.6131623297091,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",241.154834247121
306,"VC",240,1.26079696149206,0.126519736635305,NA,"IA",-1.67973341658476,0.0324546193508039,NA,9.9652196172865,-51.7563739826503,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",221.997870142115
410,"VC",240,0.980275960055354,0.273149736110985,NA,"ME",-0.682081661855298,0.686642087910025,NA,3.58878604099054,-0.993358365100211,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",313.598944959814
514,"VC",240,0.891012001037598,0.337412134380762,NA,"MKT",0.891012001037598,0.337412134380762,NA,2.64072305127032,2.64072305127032,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",328.880314398676
618,"VC",240,1.70427366123893,0.094340188492592,NA,"ROE",-1.22904938796992,0.0794966541848725,NA,18.0651924537204,-15.4603913909599,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",224.535010991682
99,"VC",270,2.02995996577184,0.2151160457542,NA,"Alpha",-0.00836923688080146,0.00165591268962522,NA,9.4365808866315,-5.05415347876564,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",245.324030060882
203,"VC",270,1.74159506506237,0.0793365646424244,NA,"EG",-1.01109880340008,0.048988235387121,NA,21.9519848497583,-20.6396249101451,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",235.337543718087
307,"VC",270,1.24397200143362,0.0983557160760297,NA,"IA",-1.68982313449401,0.0579515994005732,NA,12.6476838465801,-29.1592147925652,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",224.162025772325
411,"VC",270,0.926906374863528,0.305033644408088,NA,"ME",-0.911455501586453,0.354332323754919,NA,3.03870209682008,-2.57231824612445,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",315.107351225273
515,"VC",270,0.814413738250733,0.374221474640062,NA,"MKT",0.814413738250733,0.374221474640062,NA,2.17628808991804,2.17628808991804,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",374.147239352704
619,"VC",270,1.68287756933286,0.0897727535650132,NA,"ROE",-1.23482494687838,0.089350672325565,NA,18.745972497258,-13.8199849507463,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",228.917995818158
100,"VC",30,1.57567732143923,0.595510287652841,NA,"Alpha",0.000133943899452935,0.00348873333733441,NA,2.64592796146249,0.0383932752955192,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",148.819842601991
204,"VC",30,1.12899258173386,0.346945691482627,NA,"EG",0.777518280403289,0.979800138431127,NA,3.25409022060271,0.793547836856059,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",160.691973727368
308,"VC",30,1.72391437733163,0.913536447813788,NA,"IA",0.324224380120389,1.34050203181675,NA,1.88707782974307,0.241867876679736,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",225.472814592118
412,"VC",30,1.60122876362418,0.407053142081939,NA,"ME",0.5898549622511,0.937533945648826,NA,3.93370938112511,0.629155845490893,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",142.547716952136
516,"VC",30,1.5370240688324,0.348418290668065,NA,"MKT",1.5370240688324,0.348418290668065,NA,4.41143335467628,4.41143335467628,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",132.312372135111
620,"VC",30,1.42373601814493,0.273735054215997,NA,"ROE",0.267598616992679,0.947961122514564,NA,5.20114613096465,0.282288598801231,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",159.936815886083
101,"VC",300,2.03457815892915,0.267844108143365,NA,"Alpha",-0.00832592895454452,0.00197829797701358,NA,7.59612810986357,-4.20863239576946,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",253.563636479458
205,"VC",300,1.74181827439454,0.0752036939489401,NA,"EG",-1.01687958485435,0.0474884020588518,NA,23.1613393296499,-21.4132196655964,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",234.92691543815
309,"VC",300,1.23022190245871,0.0857121957607365,NA,"IA",-1.69021368550308,0.0617610394345902,NA,14.3529388267317,-27.3669889784343,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",225.019368456774
413,"VC",300,0.921074300604003,0.313274181349243,NA,"ME",-0.974513263142395,0.288703611842569,NA,2.94015388257348,-3.37547998420539,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",314.040623576149
517,"VC",300,0.80586918592453,0.385641273780534,NA,"MKT",0.80586918592453,0.385641273780534,NA,2.08968603911195,2.08968603911195,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",382.075782753587
621,"VC",300,1.67962569017877,0.0912186786266607,NA,"ROE",-1.23355219330403,0.0893680113755125,NA,18.4131771635624,-13.8030619045646,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",230.296766499622
102,"VC",330,2.05078404559523,0.282222654959474,NA,"Alpha",-0.00839520731848672,0.0021617056882787,NA,7.26654649992473,-3.88360328790715,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",257.290207832059
206,"VC",330,1.74087753548615,0.0729232024868225,NA,"EG",-1.02224516946814,0.0497363866510315,NA,23.8727521024702,-20.5532656933962,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",233.900838829445
310,"VC",330,1.23087788344216,0.0871974799779556,NA,"IA",-1.69297172487882,0.0679321299616791,NA,14.115980000263,-24.9215168997915,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",226.518453043253
414,"VC",330,0.913521440325202,0.320946334131957,NA,"ME",-1.00086744857006,0.295320494103418,NA,2.84633704508869,-3.38908903565483,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",317.10306679682
518,"VC",330,0.780111539363862,0.383063928608945,NA,"MKT",0.780111539363862,0.383063928608945,NA,2.03650482622249,2.03650482622249,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",388.214002936778
622,"VC",330,1.68154752342653,0.0933528479082853,NA,"ROE",-1.23432581944538,0.089613567630898,NA,18.0128144036759,-13.7738721052747,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",231.811633118798
103,"VC",360,2.08507197174104,0.268951764250732,NA,"Alpha",-0.00869761450260647,0.00202257915551898,NA,7.75258707653322,-4.30025914134111,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",255.922625411178
207,"VC",360,1.72401796588517,0.0799894816116382,NA,"EG",-1.03300456401414,0.0534959020780965,NA,21.5530583665432,-19.309975603479,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",233.455088185003
311,"VC",360,1.23092243432017,0.0868773456092959,NA,"IA",-1.69577885713709,0.0759507627432952,NA,14.1685087831282,-22.327344662339,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",228.06131616238
415,"VC",360,0.898420337007361,0.329267415139131,NA,"ME",-1.03275796624285,0.305852115306395,NA,2.72854311024896,-3.37665791589591,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",321.219837498782
519,"VC",360,0.715815246105194,0.340243776114293,NA,"MKT",0.715815246105194,0.340243776114293,NA,2.10383053668186,2.10383053668186,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",385.680959148935
623,"VC",360,1.68368024966011,0.0951398129298306,NA,"ROE",-1.23723610040831,0.0857889199064788,NA,17.6969051946938,-14.4218635898093,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",233.307228072643
104,"VC",60,1.46148067669979,0.352434740495799,NA,"Alpha",-0.00064825343111855,0.00246516860667894,NA,4.14681218611936,-0.262965149467757,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",157.001206111055
208,"VC",60,1.28158985017736,0.288753226130044,NA,"EG",0.271284733377509,0.781813677314355,NA,4.43835681891284,0.346994100064113,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",197.730554372089
312,"VC",60,1.43898032707094,0.300810444255864,NA,"IA",-0.138583560542272,0.930486464756212,NA,4.78367807550915,-0.148936675375048,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",203.788765767771
416,"VC",60,1.57072930208354,0.402832496892256,NA,"ME",0.759367722321348,0.964621379827244,NA,3.89921199059483,0.78721842393473,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",182.545541809601
520,"VC",60,1.45208072662354,0.279535445585208,NA,"MKT",1.45208072662354,0.279535445585208,NA,5.19462110997625,5.19462110997625,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",158.16597086547
624,"VC",60,1.48777034529745,0.289363176188965,NA,"ROE",-0.171625695573722,0.613466002695026,NA,5.14153308963503,-0.279763988256482,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",191.139452753036
