"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","source","weighting","method","validation.error"
5453,"VC",330,1.83126752099342,2.27030440163933,1.46027019492784,"EG",-1.08803421712364,1.9431348118881,0.740252631781691,0.806617614656038,-0.559937586659992,FALSE,1.2540607398235,-1.46981472325858,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5451,"VC",330,1.32200142482007,1.33069854947271,1.37803077004401,"IA",-1.87223398016904,1.292213680078,0.79843052748693,0.993464241276819,-1.44885788552868,FALSE,0.959341005700366,-2.34489278116898,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5450,"VC",330,0.910651096831388,1.18605799348465,0.822114656847671,"ME",-1.2504770620413,1.52367885635488,0.569821718103527,0.76779643308662,-0.820695947066454,FALSE,1.10769354279998,-2.1945057942037,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5449,"VC",330,0.866015625,3.5781948843523,2.61636016157477,"MKT",0.866015625,3.5781948843523,2.61636016157477,0.242025840679374,0.242025840679374,FALSE,0.331000157286736,0.331000157286736,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5452,"VC",330,1.74045555346568,2.37753111996418,1.77398443202458,"ROE",-1.44507731000513,3.46401915625853,1.87766315471589,0.732043227048023,-0.417167817156632,FALSE,0.981099677114621,-0.769614776950654,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5502,"VC",360,2.20266922153379,3.31886630756172,1.40230465992913,"Alpha",-0.00860414921552596,0.0085798878727869,0.00412263308412812,0.663681214430126,-1.00282769927752,FALSE,1.57074941307341,-2.08705190104145,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5501,"VC",360,1.83287031278212,2.26451073630062,1.45635102000781,"EG",-1.0924342595802,1.93598539135885,0.737248149715082,0.809389102644025,-0.564278152333283,FALSE,1.25853608615064,-1.48177280607945,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5499,"VC",360,1.32163799627308,1.32938313569657,1.37649621942534,"IA",-1.8752423812216,1.29181030745563,0.79675772131212,0.994173884702222,-1.45163912255438,FALSE,0.960146477427187,-2.35359172689711,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5498,"VC",360,0.903869268036982,1.05237328369056,0.736079878407978,"ME",-1.27141521866781,1.4720987198834,0.548483050802341,0.858886558643155,-0.863675242356379,FALSE,1.22794997465751,-2.31805744372217,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5497,"VC",360,0.820703125,3.08559227658135,2.2572216452931,"MKT",0.820703125,3.08559227658135,2.2572216452931,0.265979122137708,0.265979122137708,FALSE,0.363589958793538,0.363589958793538,FALSE,"FW Asymptotic","FW","Asymptotic",NA
5500,"VC",360,1.74220066053213,2.35036537102771,1.75041462397179,"ROE",-1.44954242420754,3.38781662238508,1.82960760489664,0.741246736361821,-0.427869210697431,FALSE,0.995307418409804,-0.792269566615312,FALSE,"FW Asymptotic","FW","Asymptotic",NA
92,"VC",0,1.40881621630336,0.580371664118504,NA,"Alpha",0.00437743975207288,0.00973986172866259,NA,2.42743797363564,0.449435512948905,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",73.8827635697082
196,"VC",0,1.20969147608893,1.08190360618063,NA,"EG",6.62725219389501,5.47864242431415,NA,1.11811391438044,1.20965226065555,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",352.46249991088
300,"VC",0,2.19199126321845,1.11256717864109,NA,"IA",4.08564342305549,4.41571719390303,NA,1.97021025363681,0.925250246708896,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",143.14884803961
404,"VC",0,1.62061202735045,0.346676758668885,NA,"ME",-0.0582531921174028,0.48439544515256,NA,4.67470629866571,-0.120259578615682,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",63.7018822606536
508,"VC",0,1.5961669921875,0.356780472281476,NA,"MKT",1.5961669921875,0.356780472281476,NA,4.47380704997842,4.47380704997842,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",65.6568150574233
612,"VC",0,1.24523852416976,0.246461243228005,NA,"ROE",1.02360148797619,1.39673418748385,NA,5.05247197433703,0.732853464280239,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",71.534702435064
93,"VC",1,1.38154932783024,0.571917441422002,NA,"Alpha",0.00422236867598296,0.00983655867422958,NA,2.41564468535036,0.42925262948362,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",73.7020576727321
197,"VC",1,1.28710119617656,0.983053236693036,NA,"EG",5.91034907936551,5.89612761594666,NA,1.30928941397552,1.00241200061213,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",350.741632486714
301,"VC",1,1.75089710283251,0.495014284387087,NA,"IA",3.00489820723416,3.32302405525432,NA,3.53706379402854,0.904266161565351,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",86.309285406054
405,"VC",1,1.5727943520389,0.323640101546748,NA,"ME",-0.0122444043229984,0.481196716283715,NA,4.85970170112469,-0.0254457354105863,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",63.2722164540618
509,"VC",1,1.553076171875,0.333558262366504,NA,"MKT",1.553076171875,0.333558262366504,NA,4.65608664842043,4.65608664842043,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",65.5534288882288
613,"VC",1,1.20637328076376,0.245331111573993,NA,"ROE",1.0721207746115,1.45731196911785,NA,4.91732692614452,0.735683777620026,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",71.2668495112096
94,"VC",120,2.02003179143367,0.228491774602354,NA,"Alpha",-0.0049185144815492,0.00118296648420405,NA,8.84071995567082,-4.1577800784936,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",146.789131674262
198,"VC",120,1.74143794177698,0.285690782483917,NA,"EG",-0.473335441829155,0.327733502759364,NA,6.09553422282715,-1.4442693159042,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",173.359933134937
302,"VC",120,1.54552618368648,0.303324326733592,NA,"IA",-1.01284092602606,0.473099572709516,NA,5.09529255477062,-2.14086206044397,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",162.587802210209
406,"VC",120,1.60213527685273,0.462834691288451,NA,"ME",0.777954578582222,1.03640623536793,NA,3.46157128453933,0.750627072699967,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",199.627766417694
510,"VC",120,1.3956298828125,0.316987862736691,NA,"MKT",1.3956298828125,0.316987862736691,NA,4.40278650028879,4.40278650028879,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",138.863061146018
614,"VC",120,1.73136639773728,0.299018822884114,NA,"ROE",-0.712870301165849,0.283733130348032,NA,5.79015856272126,-2.51246761452013,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",164.843067309267
95,"VC",150,2.08703283014321,0.153387516834085,NA,"Alpha",-0.00696119005037651,0.000933774183181994,NA,13.6062756162921,-7.45489667175748,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",149.437946897144
199,"VC",150,1.74669571626861,0.195164783428115,NA,"EG",-0.746780559358041,0.19944147694455,NA,8.94985091873387,-3.74435935191989,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",171.602063868001
303,"VC",150,1.4282598937768,0.19497815685833,NA,"IA",-1.37746599554843,0.271595131103441,NA,7.32523025548222,-5.07176247951149,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",158.321569470312
407,"VC",150,1.15114772453578,0.21602825927133,NA,"ME",0.257519957371127,1.28858799822135,NA,5.32869046123243,0.199846621050781,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",174.252582943381
511,"VC",150,1.1412353515625,0.154063822835385,NA,"MKT",1.1412353515625,0.154063822835385,NA,7.40754922576402,7.40754922576402,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",124.288906809824
615,"VC",150,1.70424064738529,0.235807626906108,NA,"ROE",-0.987393143633182,0.136264956952007,NA,7.22724989749323,-7.24612670578942,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",171.458923072143
96,"VC",180,2.17276629154582,0.153813789324297,NA,"Alpha",-0.00840897019104136,0.00115086592818674,NA,14.1259525631009,-7.30664622619437,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",152.885747056805
200,"VC",180,1.803877527397,0.177113811363273,NA,"EG",-0.923747753182173,0.11958806892746,NA,10.1848495806864,-7.72441399436346,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",171.915026199216
304,"VC",180,1.41079361726064,0.157857103365969,NA,"IA",-1.62711388024988,0.171883536262735,NA,8.93715637230412,-9.46637424170012,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",157.368837543952
408,"VC",180,0.939935204286909,0.254415287091623,NA,"ME",-0.0245840622582955,1.31164921232592,NA,3.69449184847297,-0.0187428635852273,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",232.012347842476
512,"VC",180,0.96724853515625,0.139948293299488,NA,"MKT",0.96724853515625,0.139948293299488,NA,6.91147074645881,6.91147074645881,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",155.032093965969
616,"VC",180,1.73139628433669,0.21292509064375,NA,"ROE",-1.18808198624864,0.0562559476391732,NA,8.1314807902725,-21.119224475055,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",172.229653444971
97,"VC",210,2.20579315977323,0.195638759410128,NA,"Alpha",-0.00869627789743349,0.00142500686864476,NA,11.274826963859,-6.10262174083693,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",158.269615989399
201,"VC",210,1.87191883278416,0.235682256393778,NA,"EG",-0.997216833452262,0.0714325691819284,NA,7.94255308578072,-13.9602543331809,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",186.538119784586
305,"VC",210,1.43364415226446,0.190692044710789,NA,"IA",-1.75013233885882,0.112682773274914,NA,7.51811201373809,-15.5314986310196,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",167.465489634143
409,"VC",210,0.848219077366667,0.185784278777504,NA,"ME",-0.388103863244289,1.07388985539327,NA,4.56561277923034,-0.361400064722803,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",242.164736245015
513,"VC",210,0.949462890625,0.151147855566303,NA,"MKT",0.949462890625,0.151147855566303,NA,6.28168284007511,6.28168284007511,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",167.163466711614
617,"VC",210,1.78537820298033,0.264069006969631,NA,"ROE",-1.27834749440533,0.052998459527762,NA,6.76102895780438,-24.1204651190984,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",188.438789828068
98,"VC",240,2.20813632097071,0.230307348769955,NA,"Alpha",-0.00894930649246318,0.00166626841076917,NA,9.58778055830223,-5.37086728322004,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",162.961054969979
202,"VC",240,1.90499978425371,0.24986119909652,NA,"EG",-1.06060143912871,0.0491149717869048,NA,7.62423213825135,-21.5942593580292,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",191.687772064393
306,"VC",240,1.39091269615242,0.131860160352383,NA,"IA",-1.86022451555457,0.0546142338101173,NA,10.5483922697754,-34.0611665819977,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",155.06245290989
410,"VC",240,0.781662538868675,0.175476074489668,NA,"ME",-0.697949788212996,0.816692124845835,NA,4.45452487549634,-0.85460575286525,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",239.207569479263
514,"VC",240,0.89052734375,0.162163891973315,NA,"MKT",0.89052734375,0.162163891973315,NA,5.4915267074161,5.4915267074161,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",187.284647286643
618,"VC",240,1.80768948127297,0.269638497465036,NA,"ROE",-1.3578014013569,0.0960718079066046,NA,6.70412236482432,-14.1331929828663,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",192.94092018824
99,"VC",270,2.19815067933969,0.250346818424339,NA,"Alpha",-0.00908417932415263,0.00180767992647501,NA,8.78042186904812,-5.02532510933328,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",167.637361654674
203,"VC",270,1.90245034029911,0.236769333596331,NA,"EG",-1.09489608823569,0.0569622055944318,NA,8.03503693405923,-19.2214482710044,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.51280557674
307,"VC",270,1.34049080419356,0.0804758690213533,NA,"IA",-1.90599593708118,0.0564564153335178,NA,16.6570528593841,-33.7604845405337,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",147.505769188882
411,"VC",270,0.752799590518463,0.182854320397827,NA,"ME",-0.817333866565034,0.749258683429753,NA,4.1169363068952,-1.09085671563213,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",243.594539151725
515,"VC",270,0.823876953125,0.177835490210388,NA,"MKT",0.823876953125,0.177835490210388,NA,4.63280390292349,4.63280390292349,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",205.160780379649
619,"VC",270,1.79807496359122,0.25192003243035,NA,"ROE",-1.39747018377042,0.133389311268779,NA,7.13748305859061,-10.4766279282643,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",191.27144792711
100,"VC",30,1.58717470953117,0.337508732712112,NA,"Alpha",0.00185786572144776,0.00304012661071794,NA,4.70261820124516,0.61111458808915,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",100.095644017317
204,"VC",30,1.33181106831582,0.395175991318054,NA,"EG",0.540782110037647,0.750382890453478,NA,3.37017201848158,0.720674894000897,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",107.243059212687
308,"VC",30,1.74491219613603,0.489350913530319,NA,"IA",0.335377700373134,1.14153737574249,NA,3.56576875180989,0.293794760907406,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",119.578696541673
412,"VC",30,1.79549089983356,0.553930118536523,NA,"ME",0.525135924198928,0.650482037282467,NA,3.24136716843855,0.807302729515482,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",94.8298272379688
516,"VC",30,1.67587890625,0.450742563021754,NA,"MKT",1.67587890625,0.450742563021754,NA,3.71804006041719,3.71804006041719,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",88.8754161530845
620,"VC",30,1.52908059978392,0.396340549789232,NA,"ROE",0.590104028786914,0.991431023314658,NA,3.85799686809,0.595204320734301,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",107.414103844488
101,"VC",300,2.19864903050767,0.243157733440886,NA,"Alpha",-0.00907301476836907,0.00176998014622776,NA,9.04206911042862,-5.12605454230986,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",167.682879417185
205,"VC",300,1.89847363461151,0.231391882119402,NA,"EG",-1.09738742735111,0.0573318634518821,NA,8.20458184281449,-19.1409691099982,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",189.82894856101
309,"VC",300,1.32132176076926,0.0655895955291035,NA,"IA",-1.90515189724062,0.060853942733628,NA,20.1452951510115,-31.306959116518,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",145.502395689021
413,"VC",300,0.746342261974363,0.182274226819671,NA,"ME",-0.876788067127016,0.672440687836204,NA,4.09461214016144,-1.3038890759992,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",237.993598773328
517,"VC",300,0.801123046875,0.185120390672649,NA,"MKT",0.801123046875,0.185120390672649,NA,4.32757863120349,4.32757863120349,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",209.2703193563
621,"VC",300,1.79077907650905,0.241960378485865,NA,"ROE",-1.40264143844896,0.134602080181799,NA,7.40112529049322,-10.420652017818,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",189.33987484351
102,"VC",330,2.20731185442216,0.240878106231585,NA,"Alpha",-0.00911960490300508,0.00174661505016345,NA,9.16360514848953,-5.22130214219307,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",168.034622784601
206,"VC",330,1.90080596863419,0.233037696642482,NA,"EG",-1.1000205614999,0.0580852773599393,NA,8.15664588184775,-18.9380271817135,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.597126576563
310,"VC",330,1.32166590592923,0.06655080475673,NA,"IA",-1.90741785451569,0.0608634278966433,NA,19.8595029881375,-31.3393103286068,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",146.179200288871
414,"VC",330,0.739815704839812,0.18266686127219,NA,"ME",-0.936460598618809,0.600323210540003,NA,4.05008166061067,-1.5599273560928,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",233.041648211237
518,"VC",330,0.76591796875,0.196503594673804,NA,"MKT",0.76591796875,0.196503594673804,NA,3.89773006453864,3.89773006453864,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",214.647276327525
622,"VC",330,1.79306408859133,0.243467412636819,NA,"ROE",-1.40553044468603,0.135324256674355,NA,7.36469849977851,-10.3863895448419,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.290092740822
103,"VC",360,2.21284361522609,0.235361913056284,NA,"Alpha",-0.00918079590922887,0.00169604018284051,NA,9.40187639746502,-5.41307688468383,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",167.454140631812
207,"VC",360,1.9014975747902,0.230801657937435,NA,"EG",-1.10486190972889,0.057911995173213,NA,8.23866514557555,-19.0782912317954,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",190.299873095317
311,"VC",360,1.3205651239353,0.0664068791261005,NA,"IA",-1.91066328387945,0.0604996665794078,NA,19.8859687627794,-31.5813853514654,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",146.944504328881
415,"VC",360,0.732636656554063,0.183767478682847,NA,"ME",-0.980432538081736,0.553156683836857,NA,3.98675903813467,-1.77243187460227,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",230.793292667483
519,"VC",360,0.730517578125,0.208191837034447,NA,"MKT",0.730517578125,0.208191837034447,NA,3.50886753549387,3.50886753549387,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",220.071344834083
623,"VC",360,1.79558724786714,0.244951258089727,NA,"ROE",-1.4093872470451,0.135669491248201,NA,7.33038589746457,-10.3883875002279,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",191.374596811153
104,"VC",60,1.56049309845009,0.311413132684859,NA,"Alpha",0.00128610933178248,0.00347719131198959,NA,5.01100607092658,0.369870167151256,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",125.992943503546
208,"VC",60,1.39997838937363,0.284570453488883,NA,"EG",0.270671228977471,0.709924458711369,NA,4.91961963095485,0.381267648488664,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",136.873344106051
312,"VC",60,1.67595207277153,0.40809254979208,NA,"IA",-0.00414828306511403,1.03440844642925,NA,4.10679409272582,-0.00401029504296276,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",145.818307412549
416,"VC",60,1.77131728599439,0.529388042264656,NA,"ME",0.951560649232477,0.706144031840204,NA,3.34597147003343,1.34754470239268,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",124.451903541253
520,"VC",60,1.6156005859375,0.436084840000805,NA,"MKT",1.6156005859375,0.436084840000805,NA,3.70478502746052,3.70478502746052,TRUE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",109.506757608556
624,"VC",60,1.65487273884283,0.30553932743003,NA,"ROE",0.0319523626617649,0.694621352975575,NA,5.41623480277446,0.0459996838923673,FALSE,NA,NA,NA,"FW Cross-Validation","FW","Cross-Validation",131.98960829286
