"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
56,"VC",1,1.97005139590692,0.875510244692613,0.490602822502592,"ME",-0.541481253624079,2.33620612939538,2.37884710530764,2.25017514969068,-0.231778029691334,FALSE,4.01557289429681,-0.227623394717523,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
55,"VC",1,1.9859375,1.55823419139286,0.990685990888554,"MKT",1.9859375,1.55823419139286,0.990685990888554,1.27447947873922,1.27447947873922,FALSE,2.00460844128703,2.00460844128703,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
58,"VC",1,1.77814903146786,1.50776098071679,1.13386998646937,"ROE",1.10886628368756,1.18043342458336,0.881077309853691,1.17933084501399,0.939372149749945,FALSE,1.56821245176851,1.25853460449651,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
108,"VC",30,1.88810679844581,3.73377492878139,1.79725647330305,"Alpha",0.00274755938661347,0.0162037894490826,0.00841562404833915,0.505683077973326,0.169562767724622,FALSE,1.0505494493926,0.326483142644152,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
107,"VC",30,1.75778098941652,1.49077002326215,0.952578861578647,"EG",0.774576303049928,0.895470829161067,0.592147030384411,1.17910942800559,0.864993339621794,FALSE,1.84528657974151,1.30808103951326,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
105,"VC",30,2.20126953286999,9.51428690975187,6.88026071597114,"IA",0.35267214973428,9.23567391201436,6.905679127355,0.231364636546093,0.0381858598618885,FALSE,0.319939842942316,0.0510698720908221,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
104,"VC",30,2.18453912818818,0.590736846515231,0.410262299598729,"ME",0.270021445444763,2.65946613555589,1.59053417933303,3.69799029986841,0.101532199201447,FALSE,5.32473768690139,0.169767772961656,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
103,"VC",30,2.134765625,1.68471826837648,1.04653897293712,"MKT",2.134765625,1.68471826837648,1.04653897293712,1.26713508428755,1.26713508428755,FALSE,2.0398338525404,2.0398338525404,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
106,"VC",30,2.00229143434553,2.19897528491617,1.36492942289858,"ROE",0.72941523611662,1.63832136787307,1.02140297331868,0.910556588825809,0.445221096678715,FALSE,1.46695602040246,0.714130715467421,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
156,"VC",60,1.90992900278205,4.15033892751894,1.92635995386382,"Alpha",0.0023080590688834,0.0179890581533089,0.00893399021412591,0.460186273009708,0.128303497004309,FALSE,0.99147046685184,0.258345824605228,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
155,"VC",60,1.84753404035,2.10918671638791,1.28169115273423,"EG",0.568632751295809,1.23614636857067,0.782545698792706,0.87594617678704,0.4600043860124,FALSE,1.44148146486668,0.726644785311686,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
153,"VC",60,2.17735148721258,6.47207894199529,4.62677738644762,"IA",0.244201093469746,6.11475275454391,4.60160817905081,0.336422269679751,0.0399363806309713,FALSE,0.470597849291453,0.0530686412158017,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
152,"VC",60,2.22624611685526,0.77540960391461,0.433626945751692,"ME",0.529579497397668,2.7801786141094,1.53014303365152,2.87105821957348,0.190483983550572,FALSE,5.13401240090388,0.346098035118903,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
151,"VC",60,2.1375,1.6880101555793,1.04840986600187,"MKT",2.1375,1.6880101555793,1.04840986600187,1.2662838508021,1.2662838508021,FALSE,2.03880187445335,2.03880187445335,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
154,"VC",60,2.06652078159112,4.29664608235865,2.52462542337358,"ROE",0.358240143246182,3.10947664607059,1.85390538618679,0.480961368932835,0.115209144181509,FALSE,0.818545500833027,0.19323539697084,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
204,"VC",120,2.31467039831379,2.330155925549,1.21048920546116,"Alpha",-0.00369334808001351,0.00536203318460903,0.00188024499593661,0.993354295708103,-0.688796199660747,FALSE,1.91217764509678,-1.96429087060207,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
203,"VC",120,2.00029089232625,10.8383204238318,5.53089163291879,"EG",-0.200179427737555,6.45400330623835,3.16887448353311,0.184557275860558,-0.0310163193663171,FALSE,0.361657943254738,-0.063170513309308,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
201,"VC",120,1.8530372840818,1.59724412714988,1.17176959170914,"IA",-0.93121922891587,1.13173283126103,0.896842716472036,1.16014656281026,-0.822826026773706,FALSE,1.58140072689458,-1.03833059221249,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
200,"VC",120,1.89983412668475,0.961072578468285,0.728712494255915,"ME",0.0801802577111398,3.89302647348335,2.85230116890856,1.97678528057956,0.0205958675743084,FALSE,2.60711068035778,0.0281107263795082,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
199,"VC",120,1.89140625,1.19375198885119,0.844252958863909,"MKT",1.89140625,1.19375198885119,0.844252958863909,1.58442144403897,1.58442144403897,FALSE,2.24033120659147,2.24033120659147,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
202,"VC",120,2.05189693570917,5.30765702720047,2.95335827897159,"ROE",-0.509097241310587,4.11779517310592,2.16143388538823,0.386591847437332,-0.123633454290198,FALSE,0.694767360370404,-0.235536809500488,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
252,"VC",150,2.38778186345185,9.82476303745753,3.774048584604,"Alpha",-0.00606216105631222,0.0600375120108484,0.0212684353940255,0.243037094568926,-0.100972889336534,FALSE,0.632684452763184,-0.285030889390911,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
251,"VC",150,1.97729414410453,4.7775033075168,2.37508000066273,"EG",-0.540897347811392,3.3085033951807,1.41348668545011,0.413876038765584,-0.163487016092921,FALSE,0.832516859875371,-0.382668866554727,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
249,"VC",150,1.67055684753565,1.51368416072494,1.10210264857706,"IA",-1.38929146969162,0.686474711991822,0.476669105778872,1.10363634031526,-2.02380575048505,FALSE,1.51579061142129,-2.91458257489026,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
248,"VC",150,1.61642715397103,3.93405692897761,3.36322066747936,"ME",-0.205016780426058,12.3841720145972,10.4899578959745,0.410880468471286,-0.0165547426331292,FALSE,0.480618821595937,-0.0195440994577045,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
247,"VC",150,1.6388671875,1.07105244778327,0.782256611952055,"MKT",1.6388671875,1.07105244778327,0.782256611952055,1.53014653100501,1.53014653100501,FALSE,2.09505060418773,2.09505060418773,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
250,"VC",150,1.96895399927162,2.402870367163,1.34924708929618,"ROE",-0.85531220715493,2.13303745339344,0.949443459456425,0.819417487592686,-0.40098321095779,FALSE,1.45929831154848,-0.900856389747119,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
300,"VC",180,2.51348647618532,6.90485186456244,2.68154646292909,"Alpha",-0.00765352807337205,0.0478834709999934,0.0165564752046858,0.364017436649903,-0.159836534685907,FALSE,0.937327214326842,-0.462267963364929,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
299,"VC",180,2.03914094611173,2.70903194279791,1.38603911190282,"EG",-0.763468775156071,2.25640143784942,0.853413893417064,0.752719417551677,-0.338356802273506,FALSE,1.47120014767282,-0.894605514446392,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
297,"VC",180,1.6255624987185,1.22952045643161,0.905302788017498,"IA",-1.68549371920526,0.883758579767185,0.491174130291854,1.32211098255031,-1.90718795584342,FALSE,1.79560089754974,-3.43156044925197,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
296,"VC",180,1.42121301515726,1.42274145319091,1.3890356115438,"ME",-0.356401860853657,3.01740249477985,2.59762504301962,0.998925709214262,-0.118115452436404,FALSE,1.02316528341393,-0.13720296615225,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
295,"VC",180,1.4625,1.01759708615195,0.904739955609293,"MKT",1.4625,1.01759708615195,0.904739955609293,1.4372093040581,1.4372093040581,FALSE,1.61648658372238,1.61648658372238,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
298,"VC",180,1.98515579167441,1.89051260579302,1.08088436075978,"ROE",-1.09445138567328,1.84892076617184,0.747620902448477,1.05006218186082,-0.591940663817262,FALSE,1.83660330720207,-1.46391223424723,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
348,"VC",210,2.54448670739442,6.57347532233001,2.56769475585025,"Alpha",-0.00791371648010587,0.0461742306389781,0.0159284307732889,0.387083936977877,-0.171388161114816,FALSE,0.990961523598959,-0.49682963706486,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
347,"VC",210,2.07945148677682,2.54817725793276,1.3238283956166,"EG",-0.838563863537275,2.14909527352219,0.797126192989906,0.816054487694392,-0.390193898739044,FALSE,1.57078628443249,-1.05198382754422,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
345,"VC",210,1.61581764671719,1.12058988598572,0.829458209631683,"IA",-1.84318362823687,0.853470451984205,0.448034446835868,1.44193488351525,-2.1596337915996,FALSE,1.94803985053652,-4.11393284881084,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
344,"VC",210,1.37717188279257,1.19603870889368,0.971080755455472,"ME",-0.750070567928924,2.34833621257783,1.34484564922915,1.1514442405183,-0.319405102178939,FALSE,1.41818471332657,-0.557737290044293,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
343,"VC",210,1.4326171875,1.01314681720034,0.900918414373539,"MKT",1.4326171875,1.01314681720034,0.900918414373539,1.41402722999101,1.41402722999101,FALSE,1.59017416521138,1.59017416521138,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
346,"VC",210,2.00939703503797,1.60345230198016,0.943529420576416,"ROE",-1.18922345160834,1.64100195419267,0.640119958723508,1.25316919783426,-0.724693501168563,FALSE,2.12966017934067,-1.85781342294001,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
396,"VC",240,2.55320943740967,7.10896659499734,2.70898682983161,"Alpha",-0.00803353374489931,0.0478634519613932,0.0168184855222908,0.359153387949015,-0.167842757170527,FALSE,0.942496068749207,-0.477660948380392,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
395,"VC",240,2.12220050964541,2.06227489144299,1.09389010509526,"EG",-0.906865217224055,1.90884000684137,0.691452942545198,1.02905801668394,-0.475087075906733,FALSE,1.94004909612068,-1.31153569740543,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
393,"VC",240,1.6043402026115,1.05342721452037,0.794631888587917,"IA",-1.98246736736696,0.964808654926923,0.438950767645702,1.52297204827954,-2.05477776058831,FALSE,2.01897284220805,-4.51637749262829,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
392,"VC",240,1.36372506735643,0.919585967461643,0.761465391009789,"ME",-1.04655011920186,2.19608736646945,0.901323886347371,1.48297724803343,-0.476552133207866,FALSE,1.79092192955477,-1.16112546783046,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
391,"VC",240,1.38984375,1.10893673865956,0.944871141693684,"MKT",1.38984375,1.10893673865956,0.944871141693684,1.25331202542716,1.25331202542716,FALSE,1.47093470069231,1.47093470069231,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
394,"VC",240,2.03980815593147,1.35248282280595,0.839067431322942,"ROE",-1.27437450360884,1.84247102660644,0.709132255741943,1.50819524029115,-0.691665966631806,FALSE,2.43104198754961,-1.79709002557711,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
444,"VC",270,2.55079967288949,7.06746466045869,2.69245880687269,"Alpha",-0.00808349962812713,0.0478255645925235,0.0167972232841428,0.360921461293015,-0.169020474656159,FALSE,0.947386703327975,-0.481240231875601,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
443,"VC",270,2.14133147672431,2.01158906036232,1.07703006573004,"EG",-0.943271806038437,1.87296904998088,0.675839642215356,1.06449747561195,-0.503623808438301,FALSE,1.98818170899701,-1.39570357688172,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
441,"VC",270,1.59243183870382,1.04317016377677,0.789768052701327,"IA",-2.0383583883066,0.950629274660816,0.4272141040568,1.52653123526699,-2.1442200894075,FALSE,2.01632850715733,-4.77128065049929,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
440,"VC",270,1.35887648810212,0.943373799916819,0.778246433057906,"ME",-1.17061957151464,2.12884056127985,0.848570103628482,1.44044331973385,-0.549885976811184,FALSE,1.74607480404733,-1.37952016752544,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
439,"VC",270,1.352734375,1.44586164228528,1.15622548464575,"MKT",1.352734375,1.44586164228528,1.15622548464575,0.935590471064655,0.935590471064655,FALSE,1.16995723841397,1.16995723841397,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
442,"VC",270,2.04977798935089,1.19675553253064,0.782492399273154,"ROE",-1.31473814334491,2.01528303809626,0.785904209063329,1.71277920480256,-0.652383867919059,FALSE,2.6195500317382,-1.67289871740459,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
492,"VC",300,2.55159388271987,7.07881095857211,2.6970182711821,"Alpha",-0.00806934734664281,0.0478318245711895,0.0168016615428438,0.360455152376969,-0.16870247829733,FALSE,0.946079568679195,-0.48027079500835,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
491,"VC",300,2.14071461744201,2.01056251520728,1.07660792960854,"EG",-0.944020131456529,1.87330867531742,0.675909041928644,1.06473417327255,-0.503931970152528,FALSE,1.98838830605714,-1.39666741069605,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
489,"VC",300,1.58652102593551,1.04278947513389,0.79013835384333,"IA",-2.03649857699347,0.951960915349285,0.42729621921889,1.52142025189869,-2.13926700577435,FALSE,2.00790281628335,-4.766011224523,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
488,"VC",300,1.35923993873448,0.8880035570711,0.738149705891445,"ME",-1.20628558837316,2.090511401554,0.809907477307366,1.53066947526388,-0.577028944915802,FALSE,1.84141499737233,-1.48941159598082,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
487,"VC",300,1.33125,1.43119676842687,1.13607967535576,"MKT",1.33125,1.43119676842687,1.13607967535576,0.930165599425767,0.930165599425767,FALSE,1.17179281425233,1.17179281425233,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
490,"VC",300,2.04819574046943,1.196089493374,0.782423510179814,"ROE",-1.31677952164654,2.01353035676596,0.785186720393101,1.71241010962462,-0.653965567105475,FALSE,2.61775843110686,-1.67702724389849,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
540,"VC",330,2.56091045199059,6.96885453276954,2.65819525255967,"Alpha",-0.00815252596187828,0.0472812567796968,0.0165962430218283,0.3674793956379,-0.172426168785325,FALSE,0.963401935777516,-0.491227198297568,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
539,"VC",330,2.14351535975902,2.00418501109357,1.07455066159486,"EG",-0.948510642829384,1.86833625574961,0.673837763142397,1.06951970396656,-0.507676624007291,FALSE,1.99480158206556,-1.40762464603656,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
537,"VC",330,1.58694842338821,1.04276970831261,0.790083349777997,"IA",-2.03693098303893,0.951787677979794,0.427234841107225,1.52185895959347,-2.1401106887225,FALSE,2.00858355493015,-4.76770803092745,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
536,"VC",330,1.35575302156121,0.843755547644625,0.701210559640256,"ME",-1.26735190522231,2.0494095799518,0.779976908889759,1.60680783118505,-0.618398546400918,FALSE,1.93344638485872,-1.62485823718332,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
535,"VC",330,1.278515625,1.95472729318761,1.20210363572155,"MKT",1.278515625,1.95472729318761,1.20210363572155,0.654063423299882,0.654063423299882,FALSE,1.06356522599866,1.06356522599866,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
538,"VC",330,2.04939488017359,1.1952617592758,0.782165265385387,"ROE",-1.3187630920353,2.00849235492808,0.783259713892782,1.71459922001964,-0.656593533353291,FALSE,2.62015583006466,-1.68368558811876,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
588,"VC",360,2.56477555132533,6.88823105616757,2.62881977416221,"Alpha",-0.00822413812654481,0.0469699442631154,0.0164766421950846,0.372341684013182,-0.175093631801541,FALSE,0.975637651745339,-0.499139207441082,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
587,"VC",360,2.14796413021532,1.99210591099904,1.07059931981848,"EG",-0.956988443200884,1.85981031328109,0.67026297334023,1.07823791815271,-0.514562391856274,FALSE,2.006319348848,-1.42778055966865,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
585,"VC",360,1.58712691516812,1.04266591731364,0.790003365498213,"IA",-2.0377118276534,0.951561847814615,0.42709877169121,1.52218163921311,-2.1414391847816,FALSE,2.0090128529607,-4.77105522824274,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
584,"VC",360,1.34827599136204,0.89350648005212,0.68451971278102,"ME",-1.33426957336242,2.05208110832398,0.756218820641264,1.50897169910104,-0.650203136684092,FALSE,1.96966714937157,-1.76439614691284,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
583,"VC",360,1.2146484375,1.83698446223082,1.11025344708448,"MKT",1.2146484375,1.83698446223082,1.11025344708448,0.661218677933149,0.661218677933149,FALSE,1.09402807141888,1.09402807141888,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
586,"VC",360,2.05113249285725,1.19381741608701,0.781733459545687,"ROE",-1.32226515497869,2.00008396240997,0.780041999077796,1.71812914204274,-0.661104823512233,FALSE,2.6238258933541,-1.69512046343907,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
12,"VC",0,1.79298518669038,0.497838076233609,0.182737755940717,"Alpha",-0.00252420703266221,0.0023030958927069,0.00116775918495587,3.60154289574473,-1.09600605022808,FALSE,9.81179383242537,-2.16158182712783,TRUE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
11,"VC",0,0.471139509850916,1.85365874602069,0.837363125089183,"EG",3.11889824485843,1.30465062663726,0.586831728587287,0.254167338439358,2.39060035014692,FALSE,0.562646593496385,5.31480847561997,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
9,"VC",0,1.58826258537994,111.426668162897,85.2180276528072,"IA",1.11626350918364,150.327678552095,115.089878309784,0.0142538820514495,0.00742553546981574,FALSE,0.0186376360627682,0.00969905890576256,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
8,"VC",0,1.51441203895956,0.776028721512923,0.754449339730927,"ME",-0.439790832530707,4.0321038933936,3.05970009602261,1.95148967683452,-0.109072296785627,FALSE,2.00730779285945,-0.143736581602361,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
7,"VC",0,1.511328125,1.642669269645,0.903851779873849,"MKT",1.511328125,1.642669269645,0.903851779873849,0.920044072734505,0.920044072734505,FALSE,1.67209730472726,1.67209730472726,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
10,"VC",0,1.13037839316512,1.04005903473559,0.686441433726277,"ROE",1.58058836224154,0.780695488961638,0.589457769725867,1.08684060751656,2.02459010534799,FALSE,1.6467222659171,2.68142764998519,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
60,"VC",1,1.80537148326583,0.456965659627737,0.177110095333617,"Alpha",-0.00283025432976937,0.0016310619650865,0.000839746618973539,3.95078151985547,-1.73522183114562,FALSE,10.1934984556646,-3.37036704384582,TRUE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
59,"VC",1,0.463951785924797,1.8676944839942,0.845925681543637,"EG",3.21438750200163,1.32229395064008,0.596726439964374,0.248408821625153,2.43091749791765,FALSE,0.548454546359418,5.38670199060316,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
57,"VC",1,1.55128860954435,4.03237219533335,2.93765704660305,"IA",0.845152794102092,4.61385124204189,3.55322830404086,0.384708686202045,0.183177295878327,FALSE,0.528070018022756,0.23785490877154,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
56,"VC",1,1.49253472583368,0.822316043631179,0.815970805154582,"ME",-0.451435677381232,4.24828550253692,3.27196705288532,1.8150378280873,-0.106263027075664,FALSE,1.82915211721445,-0.137970728336993,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
55,"VC",1,1.4900390625,1.64596717430013,0.907002696903361,"MKT",1.4900390625,1.64596717430013,0.907002696903361,0.905266572605598,0.905266572605598,FALSE,1.6428165732993,1.6428165732993,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
58,"VC",1,1.13227771119591,1.05946696791354,0.714220690116328,"ROE",1.51911360407285,0.805592543417345,0.62089516122086,1.06872393900657,1.8857096139802,FALSE,1.58533311463084,2.44665073743824,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
108,"VC",30,1.60798957678649,9.82784095975071,3.99626225355645,"Alpha",-0.000136513398510634,0.0444820467474633,0.0188348158329361,0.163615750740362,-0.00306895497155645,FALSE,0.402373386620327,-0.00724792850227479,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
107,"VC",30,1.03623103508685,1.08721685645215,0.999466969468169,"EG",0.935063311214662,0.693941672428146,0.725699443326574,0.953104276241927,1.34746672287718,FALSE,1.03678367243916,1.28849941916501,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
105,"VC",30,1.63481765304462,3.48081943477311,2.39164789527608,"IA",0.528719541616079,3.56648722426695,2.68116517473136,0.469664595845714,0.148246582244452,FALSE,0.683552815727461,0.197197676069716,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
104,"VC",30,1.60836704978756,1.04948099100287,0.623012865773943,"ME",0.104540090328373,4.03837240011555,2.15255104878738,1.53253566627312,0.0258866889852411,FALSE,2.58159524168021,0.0485656729893884,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
103,"VC",30,1.59609375,1.64001400280435,0.897684086413241,"MKT",1.59609375,1.64001400280435,0.897684086413241,0.973219586705206,0.973219586705206,FALSE,1.77801274875809,1.77801274875809,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
106,"VC",30,1.32845381974345,1.78259528023777,1.04077779983677,"ROE",0.91244028552618,1.62226089925603,0.950196566997168,0.745235799999569,0.562449779776253,FALSE,1.27640483871946,0.960264767541409,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
156,"VC",60,1.47411662672321,9.68311810234904,4.06514170479299,"Alpha",0.000732020985495684,0.045298153031139,0.0196285430951012,0.152235737614891,0.0161600625304187,FALSE,0.362623675574497,0.0372936993820177,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
155,"VC",60,1.13650291863778,2.26795917757114,1.64568569387435,"EG",0.688717150975936,1.57988646172329,1.2104689595418,0.501112599325933,0.435928256657574,FALSE,0.690595368768244,0.568967213530727,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
153,"VC",60,1.58192702634206,3.12197592386419,2.11188080591831,"IA",0.364411746670567,3.08193410826975,2.32945542769086,0.506706990995641,0.118241251716817,FALSE,0.749060752817529,0.156436453919104,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
152,"VC",60,1.60429171817341,1.32898651083875,0.679303802599507,"ME",0.474708763613671,3.96149138111833,1.94473183851631,1.2071542525747,0.119830820755102,FALSE,2.36167045147433,0.24409985696323,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
151,"VC",60,1.55078125,1.63940902586362,0.899751361022236,"MKT",1.55078125,1.63940902586362,0.899751361022236,0.94593919243739,0.94593919243739,FALSE,1.72356643977522,1.72356643977522,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
154,"VC",60,1.43813616689124,4.97426611430151,2.51415302003933,"ROE",0.386523197908514,4.7051215116941,2.41444886339385,0.289115245112531,0.0821494613790207,FALSE,0.572016164262246,0.160087547832842,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
204,"VC",120,1.93017235990651,3.27669625253421,1.67578693115477,"Alpha",-0.0048528161849904,0.00329612076591199,0.00127155535685649,0.589060508252392,-1.47228106299306,FALSE,1.15180058038551,-3.81644114731066,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
203,"VC",120,1.53103941346885,220.809719826284,100.863453691583,"EG",-0.265063324910943,146.092730313894,66.8502637397098,0.00693375008434118,-0.00181434986081395,FALSE,0.0151793276695681,-0.0039650303541509,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
201,"VC",120,1.34773545707976,2.84195723188611,1.80382342912407,"IA",-0.837057861912399,1.27612701511759,1.04411221129755,0.474227916577518,-0.655936166225011,FALSE,0.747154868552858,-0.801693393540682,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
200,"VC",120,1.36744210406032,1.98446674641906,1.75150211006068,"ME",-0.147476146009285,6.77417085939978,5.28322938426926,0.689072823481597,-0.0217703611364701,FALSE,0.780725353515529,-0.0279140153271393,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
199,"VC",120,1.38359375,1.59723680248923,0.977407904023898,"MKT",1.38359375,1.59723680248923,0.977407904023898,0.866242092496068,0.866242092496068,FALSE,1.41557454600466,1.41557454600466,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
202,"VC",120,1.57043464551502,19.3266119816829,9.45786950918499,"ROE",-0.571760501273275,17.0756051947066,8.24214808912348,0.0812576279279278,-0.0334840548697225,FALSE,0.166045285779202,-0.0693703261687063,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
252,"VC",150,2.03373206049112,13.7951976286854,5.20875453919016,"Alpha",-0.00685171030088028,0.0806002718667493,0.0289862939305466,0.147423191405553,-0.0850085259291399,FALSE,0.390444979733546,-0.23637758994984,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
251,"VC",150,1.58781705250895,11.3845251810781,5.13577283373294,"EG",-0.605130068981816,7.42096448451618,3.14360098195641,0.139471521846868,-0.0815433182902867,FALSE,0.309168085099053,-0.192495826428078,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
249,"VC",150,1.22991297204653,1.83265162537064,1.59907879460309,"IA",-1.29122327402692,0.797982354992403,0.647449169052869,0.671111167567262,-1.61811005713179,FALSE,0.769138441581179,-1.99432377975835,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
248,"VC",150,1.16131412225441,1.24122860963151,1.40746535772754,"ME",-0.558295841728977,2.06271031410077,2.32131423606415,0.935616624724091,-0.270661293499356,FALSE,0.825110270656636,-0.240508515846429,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
247,"VC",150,1.21875,1.15752010935778,1.01204784450823,"MKT",1.21875,1.15752010935778,1.01204784450823,1.05289747465052,1.05289747465052,FALSE,1.20424148582838,1.20424148582838,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
