"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label"
424,"BO",240,1.45994873115311,1.9256407195625,1.04214478801355,"ROE",-0.647415971726741,2.21980121836488,0.986906096103751,0.758162577432828,-0.291654931248138,FALSE,1.40090777015346,-0.656005646618966,FALSE,2021,"FW","","100% NAV as Cashflow"
474,"BO",270,1.42233471147977,0.316667215182497,0.146722722886238,"Alpha",-0.00301389231431876,0.00114289216965945,0.000647925017390098,4.49157551930367,-2.63707495276376,TRUE,9.69403159579162,-4.65160664185957,TRUE,2021,"FW","","100% NAV as Cashflow"
473,"BO",270,1.42502026615985,1.68254831436381,0.912283953205,"EG",-0.476452493906254,2.05293536932863,0.854030600230979,0.84694166223611,-0.232083533181109,FALSE,1.56203587836169,-0.557886911519791,FALSE,2021,"FW","","100% NAV as Cashflow"
471,"BO",270,1.17881917259256,1.58619548319286,0.883732656530418,"IA",-0.588740640193282,2.58182095154709,1.36678737464461,0.743173956226196,-0.228033101923855,FALSE,1.33390925850887,-0.430747789389235,FALSE,2021,"FW","","100% NAV as Cashflow"
470,"BO",270,1.13475353434751,7.25893282346119,5.28686215771438,"ME",1.40482537582675,26.1816606843663,21.0397928151587,0.156325118573895,0.053656847545412,FALSE,0.214636489565313,0.0667699244079345,FALSE,2021,"FW","","100% NAV as Cashflow"
469,"BO",270,1.0486328125,1.07289117097435,0.587115691470314,"MKT",1.0486328125,1.07289117097435,0.587115691470314,0.977389730542456,0.977389730542456,FALSE,1.78607526205595,1.78607526205595,FALSE,2021,"FW","","100% NAV as Cashflow"
472,"BO",270,1.38433957090601,1.84644135143318,1.00507817788374,"ROE",-0.599592440249399,2.18573406837594,0.983540569213464,0.749733843336809,-0.274320855828043,FALSE,1.37734516713996,-0.609626546192083,FALSE,2021,"FW","","100% NAV as Cashflow"
522,"BO",300,1.40703757062832,0.0872507280051362,0.0301952248261431,"Alpha",-0.00295353141872794,0.000423026007385988,0.000241777666218087,16.1263705506903,-6.98191450917817,TRUE,46.598016034976,-12.2158984530184,TRUE,2021,"FW","","100% NAV as Cashflow"
521,"BO",300,1.40575746274794,1.67776298853082,0.908310623055482,"EG",-0.466483831927144,2.07112473462542,0.861802102358412,0.837876072101776,-0.225232128286813,FALSE,1.54766158962128,-0.541288807082928,FALSE,2021,"FW","","100% NAV as Cashflow"
519,"BO",300,1.15930154165835,1.92510319447286,1.07334171458143,"IA",-0.54757368528808,2.68131033562625,1.41798802649066,0.602202284525217,-0.204218690396458,FALSE,1.08008617005111,-0.38616241819986,FALSE,2021,"FW","","100% NAV as Cashflow"
518,"BO",300,1.133441937416,7.29127059462065,5.32817881271497,"ME",1.38323401999626,26.6781028230786,21.518382477642,0.15545190960986,0.0518490399849444,FALSE,0.212725957077716,0.0642815054260452,FALSE,2021,"FW","","100% NAV as Cashflow"
517,"BO",300,1.0435546875,1.07166820782239,0.585964432132793,"MKT",1.0435546875,1.07166820782239,0.585964432132793,0.973766581748733,0.973766581748733,FALSE,1.78091814156991,1.78091814156991,FALSE,2021,"FW","","100% NAV as Cashflow"
520,"BO",300,1.36541443513706,1.83792011475592,0.99940410672383,"ROE",-0.585451773460954,2.19689573233169,0.989045655958736,0.742912830745307,-0.26649046873043,FALSE,1.3662285615506,-0.591936044543306,FALSE,2021,"FW","","100% NAV as Cashflow"
570,"BO",330,1.40703757062832,0.0872507280051362,0.0301952248261431,"Alpha",-0.00295353141872794,0.000423026007385988,0.000241777666218087,16.1263705506903,-6.98191450917817,TRUE,46.598016034976,-12.2158984530184,TRUE,2021,"FW","","100% NAV as Cashflow"
569,"BO",330,1.40575746274794,1.67776298853082,0.908310623055482,"EG",-0.466483831927144,2.07112473462542,0.861802102358412,0.837876072101776,-0.225232128286813,FALSE,1.54766158962128,-0.541288807082928,FALSE,2021,"FW","","100% NAV as Cashflow"
567,"BO",330,1.15930154165835,1.92510319447286,1.07334171458143,"IA",-0.54757368528808,2.68131033562625,1.41798802649066,0.602202284525217,-0.204218690396458,FALSE,1.08008617005111,-0.38616241819986,FALSE,2021,"FW","","100% NAV as Cashflow"
566,"BO",330,1.133441937416,7.29127059462065,5.32817881271497,"ME",1.38323401999626,26.6781028230786,21.518382477642,0.15545190960986,0.0518490399849444,FALSE,0.212725957077716,0.0642815054260452,FALSE,2021,"FW","","100% NAV as Cashflow"
565,"BO",330,1.0435546875,1.07166820782239,0.585964432132793,"MKT",1.0435546875,1.07166820782239,0.585964432132793,0.973766581748733,0.973766581748733,FALSE,1.78091814156991,1.78091814156991,FALSE,2021,"FW","","100% NAV as Cashflow"
568,"BO",330,1.36541443513706,1.83792011475592,0.99940410672383,"ROE",-0.585451773460954,2.19689573233169,0.989045655958736,0.742912830745307,-0.26649046873043,FALSE,1.3662285615506,-0.591936044543306,FALSE,2021,"FW","","100% NAV as Cashflow"
618,"BO",360,1.40703757062832,0.0872507280051362,0.0301952248261431,"Alpha",-0.00295353141872794,0.000423026007385988,0.000241777666218087,16.1263705506903,-6.98191450917817,TRUE,46.598016034976,-12.2158984530184,TRUE,2021,"FW","","100% NAV as Cashflow"
617,"BO",360,1.40575746274794,1.67776298853082,0.908310623055482,"EG",-0.466483831927144,2.07112473462542,0.861802102358412,0.837876072101776,-0.225232128286813,FALSE,1.54766158962128,-0.541288807082928,FALSE,2021,"FW","","100% NAV as Cashflow"
615,"BO",360,1.15930154165835,1.92510319447286,1.07334171458143,"IA",-0.54757368528808,2.68131033562625,1.41798802649066,0.602202284525217,-0.204218690396458,FALSE,1.08008617005111,-0.38616241819986,FALSE,2021,"FW","","100% NAV as Cashflow"
614,"BO",360,1.133441937416,7.29127059462065,5.32817881271497,"ME",1.38323401999626,26.6781028230786,21.518382477642,0.15545190960986,0.0518490399849444,FALSE,0.212725957077716,0.0642815054260452,FALSE,2021,"FW","","100% NAV as Cashflow"
613,"BO",360,1.0435546875,1.07166820782239,0.585964432132793,"MKT",1.0435546875,1.07166820782239,0.585964432132793,0.973766581748733,0.973766581748733,FALSE,1.78091814156991,1.78091814156991,FALSE,2021,"FW","","100% NAV as Cashflow"
616,"BO",360,1.36541443513706,1.83792011475592,0.99940410672383,"ROE",-0.585451773460954,2.19689573233169,0.989045655958736,0.742912830745307,-0.26649046873043,FALSE,1.3662285615506,-0.591936044543306,FALSE,2021,"FW","","100% NAV as Cashflow"
42,"BO",0,1.00088105318188,0.150689266149965,0.120370337420284,"Alpha",0.00296142400770276,0.000314153766587467,0.000396764992432452,6.64201955954719,9.42667038460682,TRUE,8.31501410257921,7.46392465108154,TRUE,2021,"EW","_NC50","50% NAV-discount sample"
41,"BO",0,0.834265155470348,2.43908914608793,2.05386239853152,"EG",0.44921602945542,1.7719787571187,1.52457674009323,0.342039632626151,0.253510956410031,FALSE,0.406193304900482,0.294649667440125,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
39,"BO",0,1.04823205623443,0.998937121822992,0.666076106629313,"IA",0.696128166083417,1.74261738673875,1.48070772181101,1.0493473846697,0.399472753675549,FALSE,1.5737421682021,0.470132056333172,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
38,"BO",0,1.08048746043112,4.18482372003906,3.63415638107617,"ME",1.08470252951222,12.7299373541176,9.95132907893781,0.258191869649658,0.0852087877055706,FALSE,0.297314520106358,0.109000769737182,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
37,"BO",0,1.081640625,0.600284155950161,0.764230082636617,"MKT",1.081640625,0.600284155950161,0.764230082636617,1.80188101631289,1.80188101631289,FALSE,1.41533374513119,1.41533374513119,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
40,"BO",0,0.917204972132186,3.94594472146236,3.37959444958508,"ROE",0.517319379117907,3.69677863584362,3.05670593978496,0.232442428081525,0.139937883784013,FALSE,0.27139498120693,0.169240806707858,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
90,"BO",1,1.00089680084914,0.13397993145084,0.10024823343469,"Alpha",0.00294640279643541,0.000289444122814366,0.000371759521154918,7.47049793212045,10.1795219325461,TRUE,9.9841839258066,7.9255610919716,TRUE,2021,"EW","_NC50","50% NAV-discount sample"
89,"BO",1,0.839818534132882,2.18652216257006,2.11293291382136,"EG",0.451105477536112,1.52810756428592,1.56338826290193,0.384088736217405,0.29520531674543,FALSE,0.397465782580869,0.288543472047551,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
87,"BO",1,1.05670956761587,1.01713957801942,0.678951153949587,"IA",0.663172821045191,1.7707363855646,1.5058265459007,1.03890320507781,0.374518096793803,FALSE,1.55638525904079,0.440404522586311,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
86,"BO",1,1.07916847099702,3.87773646593225,3.43288976569267,"ME",1.03856302143075,11.9911715008086,9.52559968037758,0.27829855908931,0.086610638615311,FALSE,0.314361527649948,0.109028623528045,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
85,"BO",1,1.081640625,0.600284155950161,0.764230082636617,"MKT",1.081640625,0.600284155950161,0.764230082636617,1.80188101631289,1.80188101631289,FALSE,1.41533374513119,1.41533374513119,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
88,"BO",1,0.929418864112813,0.00183281215123776,0.00190197464367841,"ROE",0.483547449624166,0.010594585136112,0.00944600269409453,507.099903001595,45.6409990020259,TRUE,488.65996568457,51.1906957136981,TRUE,2021,"EW","_NC50","50% NAV-discount sample"
138,"BO",30,0.445357922469708,0.075733653843476,0.0450685946946134,"Alpha",0.00529671303332097,0.000668156102343397,0.000303005087768556,5.88058148349953,7.92735861386886,TRUE,9.8817796624783,17.4806075776746,TRUE,2021,"EW","_NC50","50% NAV-discount sample"
137,"BO",30,0.876118468237109,7.97375392289369,6.0767503946632,"EG",0.305142959067598,6.54093537591546,4.78118419432632,0.109875282923098,0.0466512725674026,FALSE,0.144175490407923,0.0638216280037279,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
135,"BO",30,1.0311983169413,106.875316044001,71.9443357607359,"IA",0.38538728260537,247.268131154383,165.812446478818,0.00964861069058033,0.00155858048025102,FALSE,0.0143332801121514,0.00232423615228789,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
134,"BO",30,1.10085619642547,4.89731163812713,4.1270055585721,"ME",1.13132660918223,14.7704760955068,11.3469086122266,0.224787858680455,0.07659378085493,FALSE,0.266744539303784,0.0997035093737509,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
133,"BO",30,1.0611328125,0.538011785969101,0.755834979891738,"MKT",1.0611328125,0.538011785969101,0.755834979891738,1.97232261480782,1.97232261480782,TRUE,1.40392128008152,1.40392128008152,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
136,"BO",30,0.936618515007285,1.47113310634058,1.24654801861261,"ROE",0.34071043508884,1.59515959041278,1.13138154505891,0.636664698095952,0.21359018692335,FALSE,0.75136978361229,0.301145477029236,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
186,"BO",60,1.00038970397327,0.80755920044086,0.642717109385363,"Alpha",0.0017358141279746,0.00200463068419155,0.00210036794890538,1.23878187930636,0.865902204163177,FALSE,1.55650081406725,0.826433353679402,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
185,"BO",60,0.890480598103022,3.67888542298107,2.60233345593929,"EG",0.218848124350188,3.58524459410999,2.23908196750351,0.242051734620604,0.0610413372381126,FALSE,0.342185432105437,0.0977401129241353,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
183,"BO",60,1.01003825406951,13.3697581647114,9.07527994891243,"IA",0.244655101072567,31.3670842746842,20.586960313252,0.0755464864529442,0.00779973997360104,FALSE,0.111295547879,0.0118839837134713,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
182,"BO",60,1.10566067614534,4.93273937744116,3.51209520367947,"ME",1.24741936581766,13.6289403349532,10.8583094270823,0.224147393880537,0.0915272453441219,FALSE,0.314815120896207,0.114881545252929,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
181,"BO",60,1.04609375,0.534632947928784,0.755427623779278,"MKT",1.04609375,0.534632947928784,0.755427623779278,1.9566578417074,1.9566578417074,FALSE,1.38477031693198,1.38477031693198,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
184,"BO",60,0.970133979903767,1.64117070255831,1.35651693440624,"ROE",0.165815198063501,1.81183856275227,1.20238542059543,0.591123140567578,0.09151764482351,FALSE,0.715165402876746,0.137905196805687,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
234,"BO",120,0.56135790230154,0.0585438218534487,0.0319452898444815,"Alpha",0.00290290386842584,0.000897246323915109,0.000432095122380281,9.58867877991931,3.235347742367,TRUE,17.572477978268,6.71820559425578,TRUE,2021,"EW","_NC50","50% NAV-discount sample"
233,"BO",120,0.892551336291944,1.99780727082986,1.15171027766507,"EG",0.0270725363749079,3.79708461337663,1.7488894815084,0.446765486002657,0.00712982172678874,FALSE,0.774979049506674,0.0154798440159627,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
231,"BO",120,0.921381627285154,1.04974389303854,0.830834590539118,"IA",-0.021170147912926,6.33535121097646,3.31869597537599,0.87772039770402,-0.00334159026199639,FALSE,1.10898322936613,-0.00637905613228929,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
230,"BO",120,0.944715120758249,2.00948319488287,2.08054608852445,"ME",1.04316812469984,6.15536034130717,5.0201229783463,0.470128400756949,0.169473120476698,FALSE,0.454070749006216,0.207797324726789,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
229,"BO",120,0.91591796875,0.516428333326856,0.731468564824948,"MKT",0.91591796875,0.516428333326856,0.731468564824948,1.77356258292339,1.77356258292339,FALSE,1.25216313153415,1.25216313153415,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
232,"BO",120,0.984024994377978,1.1597976043445,0.976783061866981,"ROE",-0.109360927890521,2.5585517293408,1.32684005012551,0.848445444870645,-0.0427432936517947,FALSE,1.00741406438514,-0.082422088389762,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
282,"BO",150,0.474034171135393,5.82001966443561,2.52885468076071,"Alpha",0.00269950653568535,0.0817385303440278,0.0349488267692287,0.0814488951011752,0.0330261202926386,FALSE,0.187450142842054,0.0772416926470956,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
281,"BO",150,0.855391257451266,1.1290942861726,1.09910600247316,"EG",-0.0619982337499096,2.65371738118777,1.28416399780422,0.757590635190324,-0.0233627869302947,FALSE,0.778260927996483,-0.0482790623751482,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
279,"BO",150,0.846973653406894,1.13633056118746,1.0793157806708,"IA",-0.1585466431854,5.29631419195462,2.58166960727824,0.745358509518402,-0.0299352790335288,FALSE,0.784732020577422,-0.0614124451627836,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
278,"BO",150,0.863491064491884,1.7156733685259,1.96183483109531,"ME",1.08287600340998,2.93016215389735,2.35936535216588,0.503295720696412,0.369561801202595,FALSE,0.440144629305918,0.458969189496619,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
277,"BO",150,0.798046875,1.1092621255961,0.989483551472487,"MKT",0.798046875,1.1092621255961,0.989483551472487,0.719439397221953,0.719439397221953,FALSE,0.806528692480433,0.806528692480433,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
280,"BO",150,0.947921681404114,0.960055012538717,0.890392365263943,"ROE",-0.215463626384735,2.40213978274551,1.20039825183517,0.98736183762791,-0.0896965396986483,FALSE,1.06461119657413,-0.179493452323289,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
330,"BO",180,0.487259081326016,0.0840476446155893,0.0344476014811415,"Alpha",0.00190892929941838,0.00109643141332635,0.000513964718422381,5.7974150680201,1.74103849654132,FALSE,14.1449349265367,3.71412517434631,TRUE,2021,"EW","_NC50","50% NAV-discount sample"
329,"BO",180,0.858367297176255,1.41126522585741,1.28804404195036,"EG",-0.137332831456479,3.27650193184573,1.5128452772983,0.608225357961865,-0.0419144668042714,FALSE,0.666411449624434,-0.0907778432581906,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
327,"BO",180,0.808209589446938,1.56695048155133,1.27475586331619,"IA",-0.245891184893827,4.60543970356975,2.2079119388911,0.515785022540588,-0.0533914676384174,FALSE,0.634011274397622,-0.111368202944418,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
326,"BO",180,0.79765850283414,1.96450173570448,1.71952547745063,"ME",1.01148427496299,2.67873759773951,2.06228124072212,0.406036038725156,0.377597371170862,FALSE,0.463882921942366,0.490468639771369,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
325,"BO",180,0.7205078125,2.18876130222342,1.13843600148151,"MKT",0.7205078125,2.18876130222342,1.13843600148151,0.329185193363974,0.329185193363974,FALSE,0.632892680451394,0.632892680451394,FALSE,2021,"EW","_NC50","50% NAV-discount sample"
