"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label"
464,"PE",330,0.522806653265433,4.28301832825582,6.12153912929373,"ME",0.139814608664165,9.85828968959516,10.2178494860694,0.122065004909362,0.0141824406734295,FALSE,0.0854044452258123,0.0136833693679656,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
463,"PE",330,0.5419921875,3.1968958068192,3.41578903654595,"MKT",0.5419921875,3.1968958068192,3.41578903654595,0.169537019737676,0.169537019737676,FALSE,0.158672617571272,0.158672617571272,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
466,"PE",330,0.384054850150562,2.4790717109203,2.11633416118401,"ROE",1.60990604914659,5.31396353690597,5.46527973103704,0.154918814352486,0.302957677064519,FALSE,0.181471743543419,0.294569743613308,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
510,"PE",360,0.285077390245971,1.85889488027771,3.21021472715196,"Alpha",0.0022290180874497,0.120725933296491,0.0496613080537621,0.153358532142163,0.018463457076579,FALSE,0.088803215509165,0.0448844014546822,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
509,"PE",360,0.327996315043856,7.59437490666454,5.58134761683727,"EG",0.580268812350914,10.2713491928194,4.80161276767295,0.0431893762258193,0.0564939231894262,FALSE,0.0587665090155626,0.120848731546533,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
507,"PE",360,0.582057340288156,3.7507157721688,4.09023858640252,"IA",-0.286830324378752,6.03684579271911,3.19629457967749,0.155185670054543,-0.0475132766725118,FALSE,0.142304006965054,-0.0897383883833678,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
506,"PE",360,0.522806653265433,4.28301832825582,6.12153912929373,"ME",0.139814608664165,9.85828968959516,10.2178494860694,0.122065004909362,0.0141824406734295,FALSE,0.0854044452258123,0.0136833693679656,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
505,"PE",360,0.5419921875,3.1968958068192,3.41578903654595,"MKT",0.5419921875,3.1968958068192,3.41578903654595,0.169537019737676,0.169537019737676,FALSE,0.158672617571272,0.158672617571272,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
508,"PE",360,0.384054850150562,2.4790717109203,2.11633416118401,"ROE",1.60990604914659,5.31396353690597,5.46527973103704,0.154918814352486,0.302957677064519,FALSE,0.181471743543419,0.294569743613308,FALSE,2012,"FW","_NC50","50% NAV-discount sample"
6,"PE",0,0.661233830572354,13.2806239768322,10.8851575225503,"Alpha",0.00122347406737035,0.209783493121562,0.122506527320626,0.0497893646959559,0.0058320797750345,FALSE,0.0607463722231401,0.00998701125670026,FALSE,2013,"EW","","100% NAV as Cashflow"
5,"PE",0,0.369703685807342,6.47929000492698,2.47316613810219,"EG",1.22179602687104,3.01648637624992,1.30283366709189,0.0570592897564721,0.405039464620414,FALSE,0.149485988875393,0.937798936066998,FALSE,2013,"EW","","100% NAV as Cashflow"
3,"PE",0,0.827477695481552,3.65146398660803,2.95766939533352,"IA",-0.389992474033635,27.0654844173794,16.5604156877855,0.226615324296331,-0.0144092183246944,FALSE,0.279773559812706,-0.023549679028968,FALSE,2013,"EW","","100% NAV as Cashflow"
2,"PE",0,0.806032942963975,10.5790834945972,5.90473682234827,"ME",-0.150572591343098,40.5168381872219,26.8399717829829,0.0761911883364585,-0.00371629668256259,FALSE,0.13650615890505,-0.00561001302686034,FALSE,2013,"EW","","100% NAV as Cashflow"
1,"PE",0,0.793408203125,2.36599585522619,2.87918756164625,"MKT",0.793408203125,2.36599585522619,2.87918756164625,0.335337951405308,0.335337951405308,FALSE,0.275566695860324,0.275566695860324,FALSE,2013,"EW","","100% NAV as Cashflow"
4,"PE",0,0.51315031978527,7.7204918434579,3.28983818376978,"ROE",1.75335486835876,33.327822366218,12.9938831086698,0.0664660141076501,0.0526093439016888,FALSE,0.155980413357978,0.134936943305953,FALSE,2013,"EW","","100% NAV as Cashflow"
48,"PE",1,0.664671947513645,13.2710482129201,10.8931193931522,"Alpha",0.0012140057728401,0.209680498002005,0.122499079043596,0.0500843593399465,0.0057897886756664,FALSE,0.0610175950087797,0.00991032571280025,FALSE,2013,"EW","","100% NAV as Cashflow"
47,"PE",1,0.333980216005499,6.50084228126788,2.47269592538695,"EG",1.33892911407988,3.18502662356206,1.35896688771656,0.0513749144426808,0.42038239309361,FALSE,0.135067240810548,0.985255142109938,FALSE,2013,"EW","","100% NAV as Cashflow"
45,"PE",1,0.82884884261482,3.67207697725446,2.97031696809254,"IA",-0.388125371447172,27.2758037757002,16.6937990101516,0.225716630601392,-0.014229658441558,FALSE,0.279043903906015,-0.0232496731996804,FALSE,2013,"EW","","100% NAV as Cashflow"
44,"PE",1,0.809334600693546,11.103247527164,6.25717675195949,"ME",-0.159978708752897,42.0562807283258,27.9065787599013,0.0728917011634223,-0.00380391955689862,FALSE,0.129345011780288,-0.00573265215092467,FALSE,2013,"EW","","100% NAV as Cashflow"
43,"PE",1,0.796484375,2.37319715698798,2.88863034288597,"MKT",0.796484375,2.37319715698798,2.88863034288597,0.335616605916924,0.335616605916924,FALSE,0.275730806803147,0.275730806803147,FALSE,2013,"EW","","100% NAV as Cashflow"
46,"PE",1,0.511374594720802,7.75431143128928,3.30024138795104,"ROE",1.77716199257226,33.2649412689578,12.9743198679007,0.065947131380017,0.0534244740792816,FALSE,0.154950664090147,0.136975349048475,FALSE,2013,"EW","","100% NAV as Cashflow"
90,"PE",30,0.703102218321188,13.0906595663773,10.8153026940881,"Alpha",0.00084748594688715,0.207799490010974,0.121026797454659,0.0537102209981131,0.00407838318969115,FALSE,0.0650099436149411,0.00700246527802778,FALSE,2013,"EW","","100% NAV as Cashflow"
89,"PE",30,0.502420966364687,6.7154900440123,2.59194643812025,"EG",0.780050888586482,2.54364977083638,1.15742279522614,0.0748152350866275,0.306665995267891,FALSE,0.193839254922666,0.67395500745609,FALSE,2013,"EW","","100% NAV as Cashflow"
87,"PE",30,0.82803935443884,3.54528361196899,2.89225409994073,"IA",-0.405025358478161,25.8645543864131,15.8013969072335,0.233560821944781,-0.0156594756061572,FALSE,0.286295507180994,-0.0256322501647149,FALSE,2013,"EW","","100% NAV as Cashflow"
86,"PE",30,0.809971087118901,11.7227484940406,6.66693129017768,"ME",-0.168070830863871,44.0402371697753,29.2359261723419,0.0690939575757903,-0.00381630167466985,FALSE,0.121490840667913,-0.005748777373192,FALSE,2013,"EW","","100% NAV as Cashflow"
85,"PE",30,0.79814453125,2.37708311708386,2.89372585962597,"MKT",0.79814453125,2.37708311708386,2.89372585962597,0.335766353946067,0.335766353946067,FALSE,0.275818985615025,0.275818985615025,FALSE,2013,"EW","","100% NAV as Cashflow"
88,"PE",30,0.499821127420539,3.02895937697479,1.17104782600071,"ROE",1.9473658270484,11.0862615454311,4.36620836483565,0.165014140242363,0.175655771701593,FALSE,0.426815298507062,0.446008450428522,FALSE,2013,"EW","","100% NAV as Cashflow"
132,"PE",60,0.756175670978235,0.122117579388649,0.0581373670307124,"Alpha",0.000645766673037191,0.000326869552857436,0.000414711750777955,6.19219341526289,1.97560974214947,TRUE,13.0067065228249,1.55714582918329,FALSE,2013,"EW","","100% NAV as Cashflow"
131,"PE",60,0.592588077349091,4.19134431433816,2.45464412711406,"EG",0.561149139367444,2.65346490251964,1.26989771806445,0.141383774013008,0.211477882686368,FALSE,0.24141506738323,0.441885304135151,FALSE,2013,"EW","","100% NAV as Cashflow"
129,"PE",60,0.857629909312608,3.25460013789845,2.71136339662948,"IA",-0.469258928261067,22.284289884387,13.5399309262686,0.263513142313819,-0.0210578362916488,FALSE,0.316309466439923,-0.034657409318881,FALSE,2013,"EW","","100% NAV as Cashflow"
128,"PE",60,0.843619897429397,4.80970409009635,1.99071851590427,"ME",-0.211155957356727,36.5505368528518,19.0779052570727,0.175399542596912,-0.00577709592082919,FALSE,0.42377658653875,-0.0110680892116521,FALSE,2013,"EW","","100% NAV as Cashflow"
127,"PE",60,0.831298828125,1.39304344783225,1.77092610776659,"MKT",0.831298828125,1.39304344783225,1.77092610776659,0.596750108130945,0.596750108130945,FALSE,0.469414745470886,0.469414745470886,FALSE,2013,"EW","","100% NAV as Cashflow"
130,"PE",60,0.525231865673742,7.58243469433997,3.24424558147961,"ROE",1.69851181620387,33.2097118021236,12.9499555017479,0.0692695534939206,0.0511450333060481,FALSE,0.161896457121535,0.131159664291867,FALSE,2013,"EW","","100% NAV as Cashflow"
174,"PE",120,0.793153269153996,0.127166625373683,0.064302331397862,"Alpha",0.000280768908974673,0.000345923978770906,0.000422471107546232,6.23711816542502,0.811649166306037,FALSE,12.3347513521161,0.664587243860097,FALSE,2013,"EW","","100% NAV as Cashflow"
173,"PE",120,0.606392092908663,8.50280938071537,7.27283798158195,"EG",0.536307119109779,2.5307657185749,4.33485711247678,0.0713166749667444,0.211914961220424,FALSE,0.0833776435614703,0.123719676380141,FALSE,2013,"EW","","100% NAV as Cashflow"
171,"PE",120,0.886386606792977,2.91971812918643,2.22339903588463,"IA",-0.716875853878532,14.1543940667313,7.91838314318167,0.303586362646577,-0.0506468768990605,FALSE,0.39866285470449,-0.0905331102216008,FALSE,2013,"EW","","100% NAV as Cashflow"
170,"PE",120,0.855218521774237,147.516716804503,75.4774299115394,"ME",-0.373170204057465,894.218289877199,453.115307377752,0.00579743462503723,-0.000417314439082555,FALSE,0.0113307848820047,-0.000823565653116109,FALSE,2013,"EW","","100% NAV as Cashflow"
169,"PE",120,0.8259765625,2.44256424298868,2.97955318868379,"MKT",0.8259765625,2.44256424298868,2.97955318868379,0.338159606188842,0.338159606188842,FALSE,0.277214907804641,0.277214907804641,FALSE,2013,"EW","","100% NAV as Cashflow"
172,"PE",120,0.540075750882925,7.1658278399195,3.10271922463733,"ROE",1.58100349910451,33.3061191445414,12.9713905421482,0.075368228618927,0.0474688597684796,FALSE,0.174065299429746,0.121883887002502,FALSE,2013,"EW","","100% NAV as Cashflow"
216,"PE",150,0.819427058085222,0.126374902831634,0.0552645705436512,"Alpha",-1.53840628186222e-06,0.000348276145596073,0.000425979765279449,6.48409644418816,-0.00441720255985159,FALSE,14.8273486978061,-0.00361145389348013,FALSE,2013,"EW","","100% NAV as Cashflow"
215,"PE",150,0.596061263914362,4.18980433927284,2.45053268356054,"EG",0.552986875551505,2.65373113177568,1.27411297762171,0.14226470155831,0.208380897721725,FALSE,0.243237426667701,0.434017143898592,FALSE,2013,"EW","","100% NAV as Cashflow"
213,"PE",150,0.89012538459042,1.89525540007547,1.66134888474817,"IA",-0.830170878496324,6.12779963814544,3.11656124841275,0.469659859328181,-0.135476178647965,FALSE,0.535784742604108,-0.266373997597232,FALSE,2013,"EW","","100% NAV as Cashflow"
212,"PE",150,0.859934165702725,7.45669023736343,4.53021734483413,"ME",-0.469282734355511,38.9273085784649,19.5941265182001,0.115323841855979,-0.0120553604010303,FALSE,0.189821834195951,-0.0239501737380136,FALSE,2013,"EW","","100% NAV as Cashflow"
211,"PE",150,0.81923828125,2.42666700709462,2.95872134191051,"MKT",0.81923828125,2.42666700709462,2.95872134191051,0.337598145462426,0.337598145462426,FALSE,0.276889299997748,0.276889299997748,FALSE,2013,"EW","","100% NAV as Cashflow"
214,"PE",150,0.538962126600961,7.25694062699893,3.1337338569833,"ROE",1.60373140850306,33.2177279378174,12.9432888510935,0.0742685043606104,0.0482793829699972,FALSE,0.171987204784453,0.123904474894537,FALSE,2013,"EW","","100% NAV as Cashflow"
258,"PE",180,0.805798340247953,0.850128150254635,0.752496318163139,"Alpha",-4.49806060119274e-05,0.00187856826277583,0.0022813189874816,0.947855143964585,-0.0239440891785655,FALSE,1.07083359851504,-0.0197169296616351,FALSE,2013,"EW","","100% NAV as Cashflow"
257,"PE",180,0.589685697439017,4.88746963513903,2.51444658409802,"EG",0.5281611636894,0.96580426740983,1.49913578625864,0.120652554687891,0.546861493070293,FALSE,0.234519079135876,0.352310423465722,FALSE,2013,"EW","","100% NAV as Cashflow"
255,"PE",180,0.882258657821831,1.87461589620732,1.64754462344633,"IA",-0.889477482970892,5.86258706997247,2.95388408587659,0.470634362808294,-0.151720984670181,FALSE,0.535499096817374,-0.301121322676049,FALSE,2013,"EW","","100% NAV as Cashflow"
254,"PE",180,0.848189728913053,5.80340753283406,3.70781631632076,"ME",-0.511332345734047,28.5757388905947,14.3518740882489,0.146153742282311,-0.017893932601069,FALSE,0.228757213559788,-0.0356282630818729,FALSE,2013,"EW","","100% NAV as Cashflow"
253,"PE",180,0.8005859375,2.38280648808057,2.9012298428595,"MKT",0.8005859375,2.38280648808057,2.9012298428595,0.335984454257928,0.335984454257928,FALSE,0.275947091703334,0.275947091703334,FALSE,2013,"EW","","100% NAV as Cashflow"
256,"PE",180,0.533123375012434,7.39531735620125,3.18101531998296,"ROE",1.63895439703036,33.2378532372923,12.9536533368651,0.0720893167032771,0.0493098752596778,FALSE,0.167595349718495,0.12652449115386,FALSE,2013,"EW","","100% NAV as Cashflow"
300,"PE",210,0.782581430325777,2.58346915135065,3.00859553706542,"Alpha",-5.4724188095401e-05,0.00301262495225171,0.00365874351569532,0.302918821351763,-0.0181649521472956,FALSE,0.260115200160506,-0.0149570987582607,FALSE,2013,"EW","","100% NAV as Cashflow"
299,"PE",210,0.579077459127438,5.40616360913899,2.79879145119692,"EG",0.496351591460552,0.941263989785902,1.5538733305017,0.107114305262335,0.527324530468281,FALSE,0.206902682541706,0.319428605741174,FALSE,2013,"EW","","100% NAV as Cashflow"
297,"PE",210,0.867608720036063,1.86598623250327,1.6436970143009,"IA",-0.857949055623016,5.99017375930368,3.03560088788458,0.464959872116603,-0.143226071579391,FALSE,0.527839810188544,-0.282629069930499,FALSE,2013,"EW","","100% NAV as Cashflow"
296,"PE",210,0.8229728017468,2.63030796521234,2.30234891219937,"ME",-0.473846302856691,10.1083173555042,5.36211504802366,0.31288077770025,-0.0468768724003972,FALSE,0.357449210841217,-0.0883692905901634,FALSE,2013,"EW","","100% NAV as Cashflow"
295,"PE",210,0.7732421875,2.31899989868557,2.81754220414693,"MKT",0.7732421875,2.31899989868557,2.81754220414693,0.333437784080232,0.333437784080232,FALSE,0.274438546603463,0.274438546603463,FALSE,2013,"EW","","100% NAV as Cashflow"
298,"PE",210,0.528685566028707,7.19912451845187,3.11482989446535,"ROE",1.58210324021966,33.7286116240814,13.1162732492162,0.0734374804427466,0.0469068593114007,FALSE,0.169731761907163,0.120621399856411,FALSE,2013,"EW","","100% NAV as Cashflow"
342,"PE",240,0.766957492774445,1.7393645910425,1.91627374492416,"Alpha",-4.64499856107204e-05,0.00269056841504206,0.00324362440454083,0.440941190089861,-0.0172640046434182,FALSE,0.400233784346296,-0.0143203958959286,FALSE,2013,"EW","","100% NAV as Cashflow"
341,"PE",240,0.579089793479761,5.76635658635414,2.99009126144503,"EG",0.461576162614285,0.920454668895748,1.60939888112841,0.100425595401116,0.501465393366986,FALSE,0.193669604987208,0.286800350134863,FALSE,2013,"EW","","100% NAV as Cashflow"
339,"PE",240,0.853743956082717,1.46359944381354,1.64150571633969,"IA",-0.789222709170709,6.08918873924898,3.20711851735175,0.583318038067991,-0.129610485561669,FALSE,0.520098070682591,-0.246084672237932,FALSE,2013,"EW","","100% NAV as Cashflow"
338,"PE",240,0.803718619073251,29.5682141220828,20.4369361120969,"ME",-0.385021331906068,90.4459577351991,58.7777785123911,0.0271818451988617,-0.00425692138761253,FALSE,0.039326766725934,-0.00655045736076774,FALSE,2013,"EW","","100% NAV as Cashflow"
337,"PE",240,0.7615234375,2.29186793594577,2.78193531384054,"MKT",0.7615234375,2.29186793594577,2.78193531384054,0.332271954049458,0.332271954049458,FALSE,0.273738729190182,0.273738729190182,FALSE,2013,"EW","","100% NAV as Cashflow"
340,"PE",240,0.533291856899222,0.859641731864285,0.7648176656564,"ROE",1.4589015232561,16.8494737893004,6.94111953699867,0.620365248837657,0.0865843967295001,FALSE,0.697279731949611,0.210182451905579,FALSE,2013,"EW","","100% NAV as Cashflow"
384,"PE",270,0.763637213793871,2.46786837858938,2.82193679854638,"Alpha",-2.23104468404839e-05,0.00327489435062166,0.00394865108748212,0.309431905047692,-0.00681256994939357,FALSE,0.270607482842008,-0.00565014389628188,FALSE,2013,"EW","","100% NAV as Cashflow"
383,"PE",270,0.596976372270426,5.81243047540838,2.99365172721733,"EG",0.411618705641416,0.909229141722805,1.67190936682717,0.102706840932748,0.452711738716911,FALSE,0.199414102463191,0.246196781840248,FALSE,2013,"EW","","100% NAV as Cashflow"
381,"PE",270,0.840048060421668,1.47126765439445,1.64462402853936,"IA",-0.696319785524485,6.52723724154557,3.48521369331506,0.57096889061115,-0.106679098638003,FALSE,0.5107842557595,-0.199792565620893,FALSE,2013,"EW","","100% NAV as Cashflow"
380,"PE",270,0.791211052598797,118.527707719813,75.3811596862729,"ME",-0.286556640658159,401.133485925124,259.114655724145,0.00667532569236162,-0.00071436728847825,FALSE,0.0104961379725613,-0.00110590672633828,FALSE,2013,"EW","","100% NAV as Cashflow"
379,"PE",270,0.761083984375,2.290855223153,2.78060581116394,"MKT",0.761083984375,2.290855223153,2.78060581116394,0.332227011416063,0.332227011416063,FALSE,0.273711570809246,0.273711570809246,FALSE,2013,"EW","","100% NAV as Cashflow"
382,"PE",270,0.55558067345404,1.74762795893614,0.934953207283604,"ROE",1.22934042391103,16.2523094827635,6.70646432104988,0.317905576305982,0.0756409681476233,FALSE,0.594233667659384,0.183306786565977,FALSE,2013,"EW","","100% NAV as Cashflow"
426,"PE",300,0.75750388070501,1.57288194600783,1.8730243775912,"Alpha",2.51577587779175e-05,0.00225979414715916,0.00288585295813101,0.481602502099823,0.0111327657032584,FALSE,0.404428201665585,0.00871761629678133,FALSE,2013,"EW","","100% NAV as Cashflow"
425,"PE",300,0.614678631660081,5.87625665696809,3.00617723148824,"EG",0.361506964428168,0.901878245389072,1.738308961718,0.104603775420734,0.400837880585769,FALSE,0.204471853895247,0.207964736067911,FALSE,2013,"EW","","100% NAV as Cashflow"
423,"PE",300,0.827317984198759,1.47616878040399,1.64551835633601,"IA",-0.611490369793414,6.96937078658263,3.76420358878669,0.560449452109631,-0.0877396810298355,FALSE,0.502770437663731,-0.162448803676561,FALSE,2013,"EW","","100% NAV as Cashflow"
422,"PE",300,0.782478514507693,23.0595249155713,14.0092629373333,"ME",-0.216820899594852,84.0181957565276,55.1296126943002,0.0339329850624681,-0.00258064217688234,FALSE,0.0558543670718368,-0.00393292985381827,FALSE,2013,"EW","","100% NAV as Cashflow"
421,"PE",300,0.760546875,2.28961299153971,2.77897543704238,"MKT",0.760546875,2.28961299153971,2.77897543704238,0.332172676260258,0.332172676260258,FALSE,0.273678876344959,0.273678876344959,FALSE,2013,"EW","","100% NAV as Cashflow"
