"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2006-09-30,0.04372938592636,0.59257877004972,0,0.0437293859263601,"SEC",2000,"2000_SEC"
2006-12-31,0.04224893478222,0.5884917499355,0,0.0422489347822199,"SEC",2000,"2000_SEC"
2007-03-31,0.09821525063523,0.55976643026976,0,0.0982152506352302,"SEC",2000,"2000_SEC"
2007-06-30,0.14375031862492,0.41601610968119,0,0.14375031862492,"SEC",2000,"2000_SEC"
2007-09-30,0.06406662267293,0.35194948995375,0,0.06406662267293,"SEC",2000,"2000_SEC"
2007-12-31,0.14831250577575,0.20363698025067,0,0.14831250577575,"SEC",2000,"2000_SEC"
2008-03-31,0.01633669516558,0.36928472013299,0,0.01633669516558,"SEC",2000,"2000_SEC"
2008-06-30,0.01976263103141,0.32299686013943,0,0.01976263103141,"SEC",2000,"2000_SEC"
2008-09-30,0,0.29020005977006,0,0,"SEC",2000,"2000_SEC"
2008-12-31,0.00742574107493004,0.20839466039336,0,0.00742574107493013,"SEC",2000,"2000_SEC"
2009-03-31,-4.16828002780676e-09,0.20126619017823,0.000706920000000112,-0.00070692416828014,"SEC",2000,"2000_SEC"
2009-06-30,2.54503116799518e-05,0.19902478005089,0,2.54503116801381e-05,"SEC",2000,"2000_SEC"
2009-09-30,0,0.20462943022592,0,0,"SEC",2000,"2000_SEC"
2009-12-31,0.00165015935714003,0.20297926988766,0,0.00165015935713984,"SEC",2000,"2000_SEC"
2010-03-31,0.01357265906995,0.20123105030301,0,0.0135726590699501,"SEC",2000,"2000_SEC"
2010-06-30,0.01214388995304,0.18188523036479,0,0.01214388995304,"SEC",2000,"2000_SEC"
2010-09-30,0.00931536350474004,0.19295299009169,0,0.00931536350474004,"SEC",2000,"2000_SEC"
2010-12-31,0.0227719558101499,0.17018103035705,0,0.0227719558101499,"SEC",2000,"2000_SEC"
2011-03-31,0.01310296640563,0.19562417984828,0,0.0131029664056299,"SEC",2000,"2000_SEC"
2011-06-30,0.01391958390462,0.19271135046893,0,0.0139195839046201,"SEC",2000,"2000_SEC"
2011-09-30,0.04693889088623,0.13764725037207,0,0.04693889088623,"SEC",2000,"2000_SEC"
2011-12-31,0.01505242692245,0.12259483031748,0,0.01505242692245,"SEC",2000,"2000_SEC"
2012-03-31,0.00930204967553997,0.10815584028312,0,0.00930204967553988,"SEC",2000,"2000_SEC"
2012-06-30,0.01662237953402,0.08907056030706,0,0.0166223795340201,"SEC",2000,"2000_SEC"
2012-09-30,0.00332793730616998,0.0861068499268,0,0.00332793730616998,"SEC",2000,"2000_SEC"
2012-12-31,0.00833191597496001,0.08128915007555,0,0.0083319159749601,"SEC",2000,"2000_SEC"
2013-03-31,0.00330987484518001,0.07659873023528,0,0.00330987484517992,"SEC",2000,"2000_SEC"
2013-06-30,0,0.07724247987703,0,0,"SEC",2000,"2000_SEC"
2013-09-30,0.01000833997527,0.06790523047781,0,0.0100083399752701,"SEC",2000,"2000_SEC"
2013-12-31,0.0183487132242001,0.05976448029042,0,0.0183487132242,"SEC",2000,"2000_SEC"
2014-03-31,0,0.05982312000625,0,0,"SEC",2000,"2000_SEC"
2014-06-30,0.01000830073037,0.05170466974694,0,0.01000830073037,"SEC",2000,"2000_SEC"
2014-09-30,0.01167640481383,0.04328180962429,0,0.0116764048138298,"SEC",2000,"2000_SEC"
2014-12-31,0.00829947026148997,0.03648481038463,0,0.00829947026148997,"SEC",2000,"2000_SEC"
2015-03-31,0.00500417489323998,0.02936424977491,0,0.00500417489324026,"SEC",2000,"2000_SEC"
2015-06-30,0,0.0245989997391,0,0,"SEC",2000,"2000_SEC"
2015-09-30,-0.00282887599265994,0.03170816976231,6.29999999888241e-07,-0.00282950599265993,"SEC",2000,"2000_SEC"
2015-12-31,0,0.01822419514373,0,0,"SEC",2000,"2000_SEC"
2016-03-31,0,0.01825495526938,0,0,"SEC",2000,"2000_SEC"
2016-06-30,0,0.01826206545791,0,0,"SEC",2000,"2000_SEC"
2016-09-30,0.0150125248510799,0.0030933303438,0,0.01501252485108,"SEC",2000,"2000_SEC"
2016-12-31,0,0.00241833533454,0,0,"SEC",2000,"2000_SEC"
2017-03-31,0,0.00242334494164,0,0,"SEC",2000,"2000_SEC"
2017-06-30,0,0.00243046494138,0,0,"SEC",2000,"2000_SEC"
2017-09-30,0,0.00241610033945,0,0,"SEC",2000,"2000_SEC"
2017-12-31,0.00283697208936,0,0,0.00283697208935991,"SEC",2000,"2000_SEC"
2018-03-31,0,0,0,0,"SEC",2000,"2000_SEC"
2018-06-30,0,0,0,0,"SEC",2000,"2000_SEC"
2018-09-30,0,0,0,0,"SEC",2000,"2000_SEC"
2001-09-30,-0.1874884992685,0.20968785989234,-0.21811946,0.0306309607315,"SEC",2001,"2001_SEC"
2001-12-31,-0.05913605982112,0.26297892995284,-0.07675561,0.01761955017888,"SEC",2001,"2001_SEC"
2002-03-31,-0.09996008266036,0.39076270019354,-0.13043174,0.03047165733964,"SEC",2001,"2001_SEC"
2002-06-30,0.00830284235732001,0.40059339987591,-0.00619843000000007,0.01450127235732,"SEC",2001,"2001_SEC"
2002-09-30,-0.0443427405811,0.44139761002514,-0.0576760699999999,0.0133333294189,"SEC",2001,"2001_SEC"
2002-12-31,-0.02261745244288,0.46726904998149,-0.03207382,0.00945636755712,"SEC",2001,"2001_SEC"
2003-03-31,-0.03293452003193,0.50458154019002,-0.0546103,0.02167577996807,"SEC",2001,"2001_SEC"
2003-06-30,-0.0693854352833199,0.5939740299015,-0.10123085,0.03184541471668,"SEC",2001,"2001_SEC"
2003-09-30,0.06703537726003,0.52700562004006,-3.93799999999814e-05,0.06707475726003,"SEC",2001,"2001_SEC"
2003-12-31,0.18353283144522,0.38117745007217,-0.000738140000000037,0.18427097144522,"SEC",2001,"2001_SEC"
2004-03-31,0.023941009688,0.53315597017987,-0.0300902,0.054031209688,"SEC",2001,"2001_SEC"
2004-06-30,0.06575216805805,0.51010274013157,-0.0129178,0.07866996805805,"SEC",2001,"2001_SEC"
2004-09-30,0.05927124006135,0.47999087007914,-0.03812978,0.09740102006135,"SEC",2001,"2001_SEC"
2004-12-31,0.03415503351289,0.47735427996784,-0.01873342,0.05288845351289,"SEC",2001,"2001_SEC"
2005-03-31,0.01101944099178,0.48543363972359,-0.01326079,0.02428023099178,"SEC",2001,"2001_SEC"
2005-09-30,0.02896327470172,0.52993758024583,-0.00983191999999993,0.0387951947017199,"SEC",2001,"2001_SEC"
2005-12-31,0.03216206303262,0.51317067010034,-0.0299779600000001,0.06214002303262,"SEC",2001,"2001_SEC"
2006-03-31,0.05011459763603,0.48500603991428,-0.01056068,0.06067527763603,"SEC",2001,"2001_SEC"
2006-06-30,0.02295238865822,0.47190002019672,-0.00670474000000004,0.02965712865822,"SEC",2001,"2001_SEC"
2006-09-30,0.03563486653187,0.46239356979044,-0.00894761999999993,0.0445824865318701,"SEC",2001,"2001_SEC"
2007-03-31,0.09691687394892,0.40304603021967,-0.0119101700000001,0.10882704394892,"SEC",2001,"2001_SEC"
2007-06-30,0.07091866072486,0.36343872010813,-0.00116241999999993,0.07208108072486,"SEC",2001,"2001_SEC"
2007-12-31,0.11258307193005,0.34270198994247,-0.0035797,0.11616277193005,"SEC",2001,"2001_SEC"
2008-03-31,0.0172815674667,0.36971491025982,-0.00840231999999992,0.0256838874667,"SEC",2001,"2001_SEC"
2008-06-30,0.06475275253213,0.30213759016996,-0.00137743000000007,0.06613018253213,"SEC",2001,"2001_SEC"
2008-09-30,0.01960275719745,0.28341142039787,0,0.0196027571974499,"SEC",2001,"2001_SEC"
2008-12-31,0.00645103039649995,0.26795173013209,0,0.00645103039650004,"SEC",2001,"2001_SEC"
2009-03-31,0.00137743015915006,0.26658106993267,0,0.00137743015915006,"SEC",2001,"2001_SEC"
2009-06-30,0.03526220581068,0.19927938982343,-0.00333790999999996,0.03860011581068,"SEC",2001,"2001_SEC"
2009-09-30,0.00309922151407003,0.18613218990457,-0.0438577200000001,0.04695694151407,"SEC",2001,"2001_SEC"
2009-12-31,0.00160592640073998,0.18623484970775,-0.00215291999999993,0.00375884640074,"SEC",2001,"2001_SEC"
2010-03-31,0.01345960057093,0.1831272004512,-0.00143518000000007,0.0148947805709301,"SEC",2001,"2001_SEC"
2010-06-30,0.00957433362237997,0.1780287900915,0,0.00957433362237997,"SEC",2001,"2001_SEC"
2010-09-30,0.0169512868580201,0.17729694967809,0,0.01695128685802,"SEC",2001,"2001_SEC"
2010-12-31,0.0262135326369599,0.15282296008452,-0.000688709999999963,0.02690224263696,"SEC",2001,"2001_SEC"
2011-03-31,0.01085522878913,0.13873723046585,0,0.01085522878913,"SEC",2001,"2001_SEC"
2011-06-30,0.01634011719092,0.12842829996843,0,0.01634011719092,"SEC",2001,"2001_SEC"
2011-09-30,0.03768869715589,0.10821429967131,-0.00234162999999989,0.0400303271558899,"SEC",2001,"2001_SEC"
2011-12-31,0.00954335441509997,0.098517769747,-0.00509649000000004,0.0146398444150999,"SEC",2001,"2001_SEC"
2012-03-31,0.00496191469004005,0.09000961018856,-0.00440777000000011,0.00936968469003998,"SEC",2001,"2001_SEC"
2012-06-30,0.00963956492847996,0.08596621970718,0,0.00963956492848005,"SEC",2001,"2001_SEC"
2012-09-30,0.00578519279382005,0.08323785972526,-0.00304966999999993,0.00883486279381998,"SEC",2001,"2001_SEC"
2012-12-31,0.00624001395258,0.07620621954946,0,0.0062400139525801,"SEC",2001,"2001_SEC"
2013-03-31,0.00713614888333995,0.06927566014923,0,0.00713614888333995,"SEC",2001,"2001_SEC"
2013-06-30,0.01192608626095,0.05931740008395,0.0006638,0.01126228626095,"SEC",2001,"2001_SEC"
2013-09-30,0.00796997851392999,0.05383752982316,-0.00161853000000007,0.00958850851392988,"SEC",2001,"2001_SEC"
2013-12-31,0.00344072884819005,0.05014581989188,0.00137743000000007,0.00206329884819016,"SEC",2001,"2001_SEC"
2014-03-31,0.00337301344857002,0.04677280040921,-0.00210964000000004,0.00548265344857015,"SEC",2001,"2001_SEC"
2014-06-30,0.00503297717380999,0.04468879990345,0.000870540000000037,0.00416243717380986,"SEC",2001,"2001_SEC"
2014-09-30,0.00244016529599,0.04224862995238,0.000330580000000075,0.00210958529599011,"SEC",2001,"2001_SEC"
2014-12-31,0.0023686218537,0.03412475011636,-0.000415920000000112,0.00278454185369983,"SEC",2001,"2001_SEC"
2015-03-31,0.0112184477938999,0.02290629977261,0.000224270000000112,0.0109941777938999,"SEC",2001,"2001_SEC"
2015-06-30,0,0.02401739021645,0,0,"SEC",2001,"2001_SEC"
2015-09-30,0.00178188805140005,0.02207931028109,0.000565679999999888,0.00121620805140026,"SEC",2001,"2001_SEC"
2015-12-31,0.02326232032388,0.02207931027245,-0.00371716999999993,0.0269794903238799,"SEC",2001,"2001_SEC"
2016-03-31,0,0,0,0,"SEC",2001,"2001_SEC"
2016-06-30,0,0,0,0,"SEC",2001,"2001_SEC"
2002-09-30,-0.0626666669722,0.10133333374538,-0.078666667,0.0160000000278,"SEC",2002,"2002_SEC"
2003-03-31,-0.0066666664027,0.08533333368439,-0.012,0.0053333335973,"SEC",2002,"2002_SEC"
2003-06-30,-0.08133333248147,0.17333333302537,-0.090666666,0.00933333351853,"SEC",2002,"2002_SEC"
2003-09-30,0.00266666627694,0.1826666662704,-0.008,0.01066666627694,"SEC",2002,"2002_SEC"
2003-12-31,-0.02800000005808,0.20933333310374,-0.04,0.01199999994192,"SEC",2002,"2002_SEC"
2004-03-31,-0.05599999924248,0.33066666672,-0.082666667,0.02666666775752,"SEC",2002,"2002_SEC"
2004-06-30,-0.03599999981405,0.37066666638905,-0.061333333,0.02533333318595,"SEC",2002,"2002_SEC"
2004-09-30,-0.01066667006115,0.40666666715045,-0.045333334,0.03466666393885,"SEC",2002,"2002_SEC"
2004-12-31,0,0.40666666715045,0,0,"SEC",2002,"2002_SEC"
2005-03-31,-0.1719999987482,0.65999999990327,-0.234666666,0.0626666672518,"SEC",2002,"2002_SEC"
2005-06-30,-0.00266666325660003,0.653333333668,-0.062666667,0.0600000037434,"SEC",2002,"2002_SEC"
2005-09-30,0.04933333332,0.65199999984,-0.02,0.06933333332,"SEC",2002,"2002_SEC"
2005-12-31,0,0.984000000192,0,0,"SEC",2002,"2002_SEC"
2006-03-31,0.03333332870671,0.73200000022556,-0.106666667,0.13999999570671,"SEC",2002,"2002_SEC"
2006-06-30,0.04400000320521,0.70133333284042,-0.026666666,0.07066666920521,"SEC",2002,"2002_SEC"
2006-09-30,0.04933332835668,0.694666666537,-0.013333334,0.06266666235668,"SEC",2002,"2002_SEC"
2006-12-31,0,0.694666666537,0,0,"SEC",2002,"2002_SEC"
2007-03-31,0.08666666936918,0.69200000025,-0.04,0.12666666936918,"SEC",2002,"2002_SEC"
2007-06-30,0.10133333374328,0.62933333369403,0,0.10133333374328,"SEC",2002,"2002_SEC"
2007-09-30,0.07066666739894,0.64133333297095,-0.010666666,0.08133333339894,"SEC",2002,"2002_SEC"
2007-12-31,0,0.64133333297095,0,0,"SEC",2002,"2002_SEC"
2008-03-31,0.06800000374404,0.59466666679606,-0.013333334,0.0813333377440398,"SEC",2002,"2002_SEC"
2008-06-30,0.02266666480798,0.54666666711249,0,0.0226666648079801,"SEC",2002,"2002_SEC"
2008-09-30,0.00799999434668,0.52400000015012,-0.00666666600000001,0.0146666603466799,"SEC",2002,"2002_SEC"
2008-12-31,0,0.52400000015012,0,0,"SEC",2002,"2002_SEC"
2009-03-31,0.00800000479783,0.40933333299315,-0.02,0.0280000047978301,"SEC",2002,"2002_SEC"
2009-06-30,0.00400000093196,0.39199999983909,0,0.00400000093195997,"SEC",2002,"2002_SEC"
2009-09-30,0.00400000219151,0.402666666656,-0.00266666699999999,0.00666666919151004,"SEC",2002,"2002_SEC"
2009-12-31,0,0.402666666656,0,0,"SEC",2002,"2002_SEC"
2010-03-31,0.03333332488,0.40933333344,-0.008,0.04133332488,"SEC",2002,"2002_SEC"
2010-06-30,0.02666667287937,0.3973333337609,-0.00266666699999999,0.0293333398793699,"SEC",2002,"2002_SEC"
2010-09-30,0.03733332996063,0.369333333044,-0.00133333300000001,0.0386666629606299,"SEC",2002,"2002_SEC"
2010-12-31,0,0.369333333044,0,0,"SEC",2002,"2002_SEC"
2011-03-31,0.0359999980905,0.38533333362699,-0.00266666699999999,0.0386666650905,"SEC",2002,"2002_SEC"
2011-06-30,0.0653333359495,0.33999999952,-0.00133333300000001,0.0666666689495001,"SEC",2002,"2002_SEC"
2011-09-30,0.02933333874858,0.32533333345303,-0.00266666699999999,0.03200000574858,"SEC",2002,"2002_SEC"
2011-12-31,0.01199999685735,0.31199999985389,0,0.0119999968573499,"SEC",2002,"2002_SEC"
2012-03-31,0.02133333216715,0.27600000032983,0,0.0213333321671501,"SEC",2002,"2002_SEC"
2012-06-30,0.01599999912536,0.26666666700937,0,0.01599999912536,"SEC",2002,"2002_SEC"
2012-09-30,0.01599999912536,0.25066666688934,0,0.01599999912536,"SEC",2002,"2002_SEC"
2012-12-31,0.01733332989914,0.2373333332902,0,0.0173333298991401,"SEC",2002,"2002_SEC"
2013-03-31,0.02400000366138,0.20666666680792,0,0.02400000366138,"SEC",2002,"2002_SEC"
2013-06-30,0.01733332989914,0.19599999972968,0,0.0173333298991401,"SEC",2002,"2002_SEC"
2013-09-30,0.01600000907203,0.18533333364611,0,0.01600000907203,"SEC",2002,"2002_SEC"
2013-12-31,0.02799999598272,0.17200000004697,0,0.02799999598272,"SEC",2002,"2002_SEC"
2014-03-31,0.01466666835158,0.16266666672651,0,0.01466666835158,"SEC",2002,"2002_SEC"
2014-06-30,0.02000000139337,0.14533333384337,0,0.02000000139337,"SEC",2002,"2002_SEC"
2014-09-30,0.01733332989914,0.13333333300735,0,0.0173333298991401,"SEC",2002,"2002_SEC"
2014-12-31,0.01066666608357,0.12399999968689,0,0.01066666608357,"SEC",2002,"2002_SEC"
2015-03-31,0.00800000453601005,0.11733333288732,0,0.00800000453600995,"SEC",2002,"2002_SEC"
2015-06-30,0.00799999458935,0.11199999984553,0,0.00799999458935,"SEC",2002,"2002_SEC"
2015-09-30,0.00933333530978998,0.10266666652507,0,0.00933333530978989,"SEC",2002,"2002_SEC"
2015-12-31,0,0.10266666652507,0,0,"SEC",2002,"2002_SEC"
2016-06-30,0.03066666747694,0.06666666700101,0,0.0306666674769402,"SEC",2002,"2002_SEC"
2016-09-30,0.00533333304179003,0.06000000020144,0,0.00533333304178994,"SEC",2002,"2002_SEC"
2016-12-31,0.00400000226801001,0.05599999992277,0,0.00400000226801001,"SEC",2002,"2002_SEC"
2017-03-31,0.00399999232133999,0.05199999964409,0,0.00399999232133999,"SEC",2002,"2002_SEC"
2017-06-30,0.00400000226801001,0.0493333331232,0,0.00400000226801001,"SEC",2002,"2002_SEC"
2017-09-30,0.00266667149422998,0.05066666688098,0,0.00266667149423007,"SEC",2002,"2002_SEC"
2017-12-31,0.00266666154755997,0.0493333331232,0,0.00266666154755987,"SEC",2002,"2002_SEC"
2018-06-30,0.0133333375778001,0.02933333371916,0,0.0133333375778001,"SEC",2002,"2002_SEC"
2018-09-30,0.0119999968573499,0.02933333371916,0,0.0119999968573499,"SEC",2002,"2002_SEC"
2018-12-31,0.01066666608357,0.02933333371916,0,0.01066666608357,"SEC",2002,"2002_SEC"
2019-03-31,0.00133333077378003,0.02933333371916,0,0.00133333077377994,"SEC",2002,"2002_SEC"
2019-06-30,0,0.02933333371916,0,0,"SEC",2002,"2002_SEC"
2019-09-30,0,0.02933333371916,0,0,"SEC",2002,"2002_SEC"
2019-12-31,0,0.02933333371916,0,0,"SEC",2002,"2002_SEC"
2020-03-31,0,0.02933333371916,0,0,"SEC",2002,"2002_SEC"
2020-06-30,0,0.02933333371916,0,0,"SEC",2002,"2002_SEC"
2020-09-30,0,0.02933333371916,0,0,"SEC",2002,"2002_SEC"
2020-12-31,0,0.00400000027867,0,0,"SEC",2002,"2002_SEC"
2021-03-31,0,0.00400000027867,0,0,"SEC",2002,"2002_SEC"
2021-06-30,0,0.00400000027867,0,0,"SEC",2002,"2002_SEC"
2021-09-30,-0.000666662592309993,0.0038666668721,-4e-04,-0.0002666625923099,"SEC",2002,"2002_SEC"
2003-03-31,-0.046,0.038000000022,-0.046,0,"SEC",2003,"2003_SEC"
2003-06-30,0,0.038000000022,0,0,"SEC",2003,"2003_SEC"
2003-09-30,-0.148,0.172999999994,-0.148,0,"SEC",2003,"2003_SEC"
2003-12-31,0,0.145999999988,0,0,"SEC",2003,"2003_SEC"
2004-03-31,-0.024644689744445,0.23199152003305,-0.0832571,0.058612410255555,"SEC",2003,"2003_SEC"
2004-06-30,0.02255837392326,0.29486134003052,-0.041132255,0.06369062892326,"SEC",2003,"2003_SEC"
2004-09-30,0.01547552146285,0.28631836998203,-0.021476475,0.03695199646285,"SEC",2003,"2003_SEC"
2004-12-31,-0.001000000379345,0.322522704999555,-0.001037375,3.73746206550044e-05,"SEC",2003,"2003_SEC"
2005-03-31,-0.01192085426746,0.42840658008211,-0.06894887,0.05702801573254,"SEC",2003,"2003_SEC"
2005-06-30,-0.02199999956,0.35,-0.022,4.39999997615814e-10,"SEC",2003,"2003_SEC"
2005-09-30,0.01348372437679,0.481209395043805,-0.05176069,0.06524441437679,"SEC",2003,"2003_SEC"
2005-12-31,-0.01438751664942,0.565783290143615,-0.04666126,0.03227374335058,"SEC",2003,"2003_SEC"
2006-03-31,-0.024768973270685,0.565153735215495,-0.06337291,0.038603936729315,"SEC",2003,"2003_SEC"
2006-06-30,-0.02040972467224,0.595901164935025,-0.020425075,1.53503277599812e-05,"SEC",2003,"2003_SEC"
2006-09-30,-0.01283474061948,0.622745959971925,-0.045,0.03216525938052,"SEC",2003,"2003_SEC"
2006-12-31,0,0.601999999874,0,0,"SEC",2003,"2003_SEC"
2007-03-31,0.04642060577403,0.62869730989071,-0.034463085,0.08088369077403,"SEC",2003,"2003_SEC"
2007-06-30,5.5057807774983e-05,0.657856539910315,-0.04952015,0.049575207807775,"SEC",2003,"2003_SEC"
2007-09-30,0.026000001,0.783999999652,-0.1,0.126000001,"SEC",2003,"2003_SEC"
2007-12-31,0.07096474449987,0.66120970487272,-0.023288425,0.09425316949987,"SEC",2003,"2003_SEC"
2008-03-31,0.01745040270067,0.65142120996227,-0.03023096,0.04768136270067,"SEC",2003,"2003_SEC"
2008-06-30,-0.02832453212754,0.667846620016285,-0.038,0.00967546787246005,"SEC",2003,"2003_SEC"
2008-09-30,0.010671521285895,0.66175647491873,-0.00609957000000002,0.016771091285895,"SEC",2003,"2003_SEC"
2008-12-31,0.001272788652005,0.66049140501702,-0.002717725,0.00399051365200495,"SEC",2003,"2003_SEC"
2009-03-31,0.023382421576725,0.57834705524011,-0.00192166499999999,0.025304086576725,"SEC",2003,"2003_SEC"
2009-06-30,-0.00592737171294503,0.519242755059195,-0.00837013000000003,0.00244275828705502,"SEC",2003,"2003_SEC"
2009-09-30,-0.00464326355456,0.507530820178485,-0.00742703499999996,0.00278377144543999,"SEC",2003,"2003_SEC"
2009-12-31,0.00125309128195501,0.509050325026075,-0.00203183000000003,0.00328492128195502,"SEC",2003,"2003_SEC"
2010-03-31,0.003961578801915,0.519776700409675,-0.00381007499999995,0.00777165380191496,"SEC",2003,"2003_SEC"
2010-06-30,0.008338713084315,0.526109734900015,0.00833800999999996,7.03084314987063e-07,"SEC",2003,"2003_SEC"
2010-09-30,0.01226101064239,0.53463773498532,-0.000274885000000009,0.01253589564239,"SEC",2003,"2003_SEC"
2010-12-31,0.09075553409439,0.4467801847931,0,0.09075553409439,"SEC",2003,"2003_SEC"
2011-03-31,0.044262819438525,0.390365760213765,-0.000854075,0.045116894438525,"SEC",2003,"2003_SEC"
2011-06-30,0.02118524924047,0.373165594870895,-0.000431104999999981,0.02161635424047,"SEC",2003,"2003_SEC"
2011-09-30,0.039740040858275,0.345973510011265,-0.00115478999999999,0.040894830858275,"SEC",2003,"2003_SEC"
2011-12-31,0.015860400308385,0.34694835485982,-0.00106739500000002,0.016927795308385,"SEC",2003,"2003_SEC"
2012-03-31,0.00373977646217002,0.11506436997869,-0.000854070000000019,0.00459384646217003,"SEC",2003,"2003_SEC"
2012-06-30,0.051444202677405,0.326185480105605,-0.000371275,0.051815477677405,"SEC",2003,"2003_SEC"
2012-09-30,0.023335308272165,0.291732650028205,-0.000360299999999953,0.0236956082721649,"SEC",2003,"2003_SEC"
2012-12-31,0.00479625789700002,0.08050790013663,0,0.00479625789700002,"SEC",2003,"2003_SEC"
2013-03-31,0.01385911443294,0.277581104688495,-8.74900000000372e-05,0.0139466044329401,"SEC",2003,"2003_SEC"
2013-06-30,0.01547456959456,0.259349164852925,-5.23e-05,0.01552686959456,"SEC",2003,"2003_SEC"
2013-09-30,0.016700942708795,0.2574525999845,0,0.016700942708795,"SEC",2003,"2003_SEC"
2013-12-31,0.00279562031822,0.27026582497795,-0.000126729999999981,0.00292235031822007,"SEC",2003,"2003_SEC"
2014-03-31,0.00620146723004999,0.05400802978272,0.0001796,0.00602186723004989,"SEC",2003,"2003_SEC"
2014-06-30,0.01546372121538,0.25416131997432,0.000267775,0.01519594621538,"SEC",2003,"2003_SEC"
2014-09-30,0.00101414362642001,0.24621024028716,0.000231704999999981,0.000782438626419939,"SEC",2003,"2003_SEC"
2014-12-31,0.000696691457869997,0.250179410158955,-8.99600000000093e-05,0.000786651457870007,"SEC",2003,"2003_SEC"
2015-03-31,0.00183046060759998,0.24837095014411,0.000106760000000009,0.00172370060760006,"SEC",2003,"2003_SEC"
2015-06-30,0.000564415402550017,0.24270451992935,-0.0114009,0.01196531540255,"SEC",2003,"2003_SEC"
2015-09-30,0.00248131255715,0.2412258599313,-4.48799999999814e-05,0.00252619255715003,"SEC",2003,"2003_SEC"
2015-12-31,0.021493436456735,0.18267895479477,-9.07299999999814e-05,0.0215841664567349,"SEC",2003,"2003_SEC"
2016-03-31,0.00392658651296003,0.02743132007518,0.000298929999999888,0.00362765651296005,"SEC",2003,"2003_SEC"
2016-06-30,0.00230051517355,0.172773970190435,-4.80149999999441e-05,0.00234853017354999,"SEC",2003,"2003_SEC"
2016-09-30,0.015606322953105,0.15326581481386,-5.21650000000373e-05,0.015658487953105,"SEC",2003,"2003_SEC"
2016-12-31,0.0115765556180701,0.00580355039828,-0.000140790000000037,0.0117173456180701,"SEC",2003,"2003_SEC"
2017-03-31,0,0.12790177499914,0,0,"SEC",2003,"2003_SEC"
2017-06-30,0,0.00614433020022,0,0,"SEC",2003,"2003_SEC"
2017-09-30,0.0301863828906,0.104895104794665,-7.39e-05,0.0302602828906,"SEC",2003,"2003_SEC"
2017-12-31,0.00287006036967002,0.055005339745425,-0.000104464999999944,0.00297452536966996,"SEC",2003,"2003_SEC"
2018-03-31,0,0.05501067967085,0,0,"SEC",2003,"2003_SEC"
2018-09-30,0,0.10999999964,0,0,"SEC",2003,"2003_SEC"
