"Date","CF","type","Vintage","Fund.ID"
2009-06-30,15.969304,"VC",1996,"1996_VC"
2009-09-30,-0.377243,"VC",1996,"1996_VC"
2009-12-31,0,"VC",1996,"1996_VC"
2010-03-31,33.03274,"VC",1996,"1996_VC"
2010-06-30,10.90122,"VC",1996,"1996_VC"
2010-09-30,0,"VC",1996,"1996_VC"
2010-12-31,34.196952,"VC",1996,"1996_VC"
2011-03-31,9.9,"VC",1996,"1996_VC"
2011-06-30,702.947778,"VC",1996,"1996_VC"
2011-09-30,-0.039808,"VC",1996,"1996_VC"
2011-12-31,12.10335,"VC",1996,"1996_VC"
2012-03-31,0,"VC",1996,"1996_VC"
2012-06-30,0,"VC",1996,"1996_VC"
2012-09-30,33.253654,"VC",1996,"1996_VC"
2012-12-31,0,"VC",1996,"1996_VC"
2013-03-31,0,"VC",1996,"1996_VC"
2013-06-30,291.20335377,"VC",1996,"1996_VC"
2013-09-30,0,"VC",1996,"1996_VC"
2013-12-31,0,"VC",1996,"1996_VC"
2014-03-31,21.532008,"VC",1996,"1996_VC"
2014-06-30,0,"VC",1996,"1996_VC"
2014-09-30,0,"VC",1996,"1996_VC"
2014-12-31,40.8383,"VC",1996,"1996_VC"
2015-03-31,0,"VC",1996,"1996_VC"
2015-06-30,0,"VC",1996,"1996_VC"
2015-09-30,0.00247091,"VC",1996,"1996_VC"
2015-12-31,0,"VC",1996,"1996_VC"
2016-03-31,53.22838619,"VC",1996,"1996_VC"
2016-06-30,0,"VC",1996,"1996_VC"
2016-09-30,13.54652,"VC",1996,"1996_VC"
2016-12-31,0,"VC",1996,"1996_VC"
2017-03-31,0,"VC",1996,"1996_VC"
2017-06-30,0,"VC",1996,"1996_VC"
2017-09-30,0,"VC",1996,"1996_VC"
2017-12-31,0,"VC",1996,"1996_VC"
2018-03-31,0,"VC",1996,"1996_VC"
2018-06-30,0,"VC",1996,"1996_VC"
2018-09-30,0,"VC",1996,"1996_VC"
2018-12-31,0,"VC",1996,"1996_VC"
2019-03-31,0,"VC",1996,"1996_VC"
2019-06-30,175.00704,"VC",1996,"1996_VC"
2019-09-30,0,"VC",1996,"1996_VC"
2019-12-31,0,"VC",1996,"1996_VC"
1997-05-31,-129.04773,"VC",1997,"1997_VC"
1997-06-30,-684.5,"VC",1997,"1997_VC"
1997-08-31,-442.1778,"VC",1997,"1997_VC"
1997-09-30,-415.71,"VC",1997,"1997_VC"
1997-11-30,-497.0915616,"VC",1997,"1997_VC"
1997-12-31,-974.990304,"VC",1997,"1997_VC"
1998-02-28,-248.830116,"VC",1997,"1997_VC"
1998-03-31,-353,"VC",1997,"1997_VC"
1998-05-31,-223.3870852,"VC",1997,"1997_VC"
1998-06-30,-347.87923,"VC",1997,"1997_VC"
1998-08-31,-406.126196,"VC",1997,"1997_VC"
1998-09-30,-233.005397,"VC",1997,"1997_VC"
1998-11-30,-276.20001,"VC",1997,"1997_VC"
1998-12-31,-3612.56489,"VC",1997,"1997_VC"
1999-02-28,-39.72395,"VC",1997,"1997_VC"
1999-03-31,-202.160713,"VC",1997,"1997_VC"
1999-05-31,-272.655454,"VC",1997,"1997_VC"
1999-06-30,-570.90191,"VC",1997,"1997_VC"
1999-08-31,-258.21492,"VC",1997,"1997_VC"
1999-09-30,-333.927468,"VC",1997,"1997_VC"
1999-11-30,423.741528,"VC",1997,"1997_VC"
1999-12-31,-290.693986,"VC",1997,"1997_VC"
2000-02-29,643.43413,"VC",1997,"1997_VC"
2000-03-31,943.088586,"VC",1997,"1997_VC"
2000-05-31,1035.044068,"VC",1997,"1997_VC"
2000-06-30,765.395941,"VC",1997,"1997_VC"
2000-08-31,151.4978608,"VC",1997,"1997_VC"
2000-09-30,7488.844799,"VC",1997,"1997_VC"
2000-11-30,522.0687396,"VC",1997,"1997_VC"
2000-12-31,4929.149348,"VC",1997,"1997_VC"
2001-02-28,12.55341,"VC",1997,"1997_VC"
2001-03-31,186.883391,"VC",1997,"1997_VC"
2001-05-31,106.85072,"VC",1997,"1997_VC"
2001-06-30,1690.197998,"VC",1997,"1997_VC"
2001-08-31,-12.54,"VC",1997,"1997_VC"
2001-09-30,-42.210355,"VC",1997,"1997_VC"
2001-11-30,362.34718,"VC",1997,"1997_VC"
2001-12-31,1122.8125,"VC",1997,"1997_VC"
2002-02-28,468.61231,"VC",1997,"1997_VC"
2002-03-31,-176.5,"VC",1997,"1997_VC"
2002-05-31,0,"VC",1997,"1997_VC"
2002-06-30,68.938543,"VC",1997,"1997_VC"
2002-08-31,-12.54,"VC",1997,"1997_VC"
2002-09-30,441.25534,"VC",1997,"1997_VC"
2002-11-30,0,"VC",1997,"1997_VC"
2002-12-31,-630.510806,"VC",1997,"1997_VC"
2003-03-31,253.96355,"VC",1997,"1997_VC"
2003-05-31,0,"VC",1997,"1997_VC"
2003-06-30,-98.764612,"VC",1997,"1997_VC"
2003-08-31,-0.00836,"VC",1997,"1997_VC"
2003-09-30,102.1526,"VC",1997,"1997_VC"
2003-11-30,705.65949,"VC",1997,"1997_VC"
2003-12-31,295.000013,"VC",1997,"1997_VC"
2004-02-29,0,"VC",1997,"1997_VC"
2004-03-31,431.962725,"VC",1997,"1997_VC"
2004-05-31,15.7563428,"VC",1997,"1997_VC"
2004-06-30,1052.554023,"VC",1997,"1997_VC"
2004-08-31,0,"VC",1997,"1997_VC"
2004-09-30,303.030525,"VC",1997,"1997_VC"
2004-11-30,0,"VC",1997,"1997_VC"
2004-12-31,55.080945,"VC",1997,"1997_VC"
2005-02-28,0,"VC",1997,"1997_VC"
2005-03-31,0,"VC",1997,"1997_VC"
2005-05-31,0,"VC",1997,"1997_VC"
2005-06-30,81.92326,"VC",1997,"1997_VC"
2005-08-31,0,"VC",1997,"1997_VC"
2005-09-30,412.353195,"VC",1997,"1997_VC"
2005-11-30,0,"VC",1997,"1997_VC"
2005-12-31,265.719525,"VC",1997,"1997_VC"
2006-02-28,15,"VC",1997,"1997_VC"
2006-03-31,50,"VC",1997,"1997_VC"
2006-06-30,96.24928,"VC",1997,"1997_VC"
2006-08-31,55.9873516,"VC",1997,"1997_VC"
2006-09-30,393.453133,"VC",1997,"1997_VC"
2006-11-30,0,"VC",1997,"1997_VC"
2006-12-31,668.78015,"VC",1997,"1997_VC"
2007-02-28,0,"VC",1997,"1997_VC"
2007-03-31,536.4243,"VC",1997,"1997_VC"
2007-05-31,0,"VC",1997,"1997_VC"
2007-06-30,0.710138000000001,"VC",1997,"1997_VC"
2007-08-31,195.71733,"VC",1997,"1997_VC"
2007-09-30,117.557506,"VC",1997,"1997_VC"
2007-11-30,0,"VC",1997,"1997_VC"
2007-12-31,258.855216,"VC",1997,"1997_VC"
2008-02-29,0,"VC",1997,"1997_VC"
2008-03-31,362.052986,"VC",1997,"1997_VC"
2008-05-31,0,"VC",1997,"1997_VC"
2008-06-30,296.663863,"VC",1997,"1997_VC"
2008-08-31,0,"VC",1997,"1997_VC"
2008-09-30,102.3231,"VC",1997,"1997_VC"
2008-11-30,80.2005,"VC",1997,"1997_VC"
2008-12-31,117.020882,"VC",1997,"1997_VC"
2009-02-28,51.71842,"VC",1997,"1997_VC"
2009-03-31,0,"VC",1997,"1997_VC"
2009-05-31,0,"VC",1997,"1997_VC"
2009-06-30,72.76785,"VC",1997,"1997_VC"
2009-08-31,0,"VC",1997,"1997_VC"
2009-09-30,0,"VC",1997,"1997_VC"
2009-11-30,7.0176,"VC",1997,"1997_VC"
2009-12-31,0,"VC",1997,"1997_VC"
2010-02-28,72.804,"VC",1997,"1997_VC"
2010-03-31,255.96,"VC",1997,"1997_VC"
2010-05-31,0,"VC",1997,"1997_VC"
2010-06-30,87.56,"VC",1997,"1997_VC"
2010-08-31,0,"VC",1997,"1997_VC"
2010-09-30,64.67659,"VC",1997,"1997_VC"
2010-11-30,0,"VC",1997,"1997_VC"
2010-12-31,354.480644,"VC",1997,"1997_VC"
2011-02-28,0,"VC",1997,"1997_VC"
2011-03-31,156.91,"VC",1997,"1997_VC"
2011-05-31,0,"VC",1997,"1997_VC"
2011-06-30,0,"VC",1997,"1997_VC"
2011-08-31,0,"VC",1997,"1997_VC"
2011-09-30,16.5,"VC",1997,"1997_VC"
2011-11-30,0,"VC",1997,"1997_VC"
2011-12-31,179.210152,"VC",1997,"1997_VC"
2012-02-29,21.89396,"VC",1997,"1997_VC"
2012-03-31,39.696498,"VC",1997,"1997_VC"
2012-05-31,0,"VC",1997,"1997_VC"
2012-06-30,0,"VC",1997,"1997_VC"
2012-08-31,0,"VC",1997,"1997_VC"
2012-09-30,86.8666,"VC",1997,"1997_VC"
2012-11-30,0,"VC",1997,"1997_VC"
2012-12-31,180.275015,"VC",1997,"1997_VC"
2013-02-28,0,"VC",1997,"1997_VC"
2013-03-31,0.033232,"VC",1997,"1997_VC"
2013-05-31,0,"VC",1997,"1997_VC"
2013-06-30,-4.457256,"VC",1997,"1997_VC"
2013-08-31,0,"VC",1997,"1997_VC"
2013-09-30,20.347465,"VC",1997,"1997_VC"
2013-11-30,0,"VC",1997,"1997_VC"
2013-12-31,37.81822,"VC",1997,"1997_VC"
2014-02-28,0,"VC",1997,"1997_VC"
2014-03-31,0,"VC",1997,"1997_VC"
2014-05-31,0,"VC",1997,"1997_VC"
2014-06-30,16.76543,"VC",1997,"1997_VC"
2014-08-31,0,"VC",1997,"1997_VC"
2014-09-30,0,"VC",1997,"1997_VC"
2014-11-30,0,"VC",1997,"1997_VC"
2014-12-31,0,"VC",1997,"1997_VC"
2015-02-28,0,"VC",1997,"1997_VC"
2015-03-31,0.15405,"VC",1997,"1997_VC"
2015-05-31,0,"VC",1997,"1997_VC"
2015-06-30,0,"VC",1997,"1997_VC"
2015-08-31,0,"VC",1997,"1997_VC"
2015-09-30,0,"VC",1997,"1997_VC"
2015-11-30,0,"VC",1997,"1997_VC"
2015-12-31,99.466475,"VC",1997,"1997_VC"
2016-02-29,4.56858,"VC",1997,"1997_VC"
2016-03-31,0,"VC",1997,"1997_VC"
2016-05-31,0,"VC",1997,"1997_VC"
2016-06-30,0,"VC",1997,"1997_VC"
2016-08-31,0,"VC",1997,"1997_VC"
2016-09-30,19.8799,"VC",1997,"1997_VC"
2016-11-30,0,"VC",1997,"1997_VC"
2016-12-31,0,"VC",1997,"1997_VC"
2017-02-28,0,"VC",1997,"1997_VC"
2017-03-31,0,"VC",1997,"1997_VC"
2017-05-31,0,"VC",1997,"1997_VC"
2017-06-30,0,"VC",1997,"1997_VC"
2017-08-31,0,"VC",1997,"1997_VC"
2017-09-30,269.0072,"VC",1997,"1997_VC"
2017-11-30,0,"VC",1997,"1997_VC"
2017-12-31,0,"VC",1997,"1997_VC"
2018-02-28,0,"VC",1997,"1997_VC"
2018-03-31,0,"VC",1997,"1997_VC"
2018-05-31,0,"VC",1997,"1997_VC"
2018-06-30,0,"VC",1997,"1997_VC"
2018-08-31,0,"VC",1997,"1997_VC"
2018-09-30,0,"VC",1997,"1997_VC"
2018-11-30,0,"VC",1997,"1997_VC"
2018-12-31,31.1443,"VC",1997,"1997_VC"
2019-02-28,0,"VC",1997,"1997_VC"
2019-03-31,0,"VC",1997,"1997_VC"
2019-06-30,0,"VC",1997,"1997_VC"
2019-09-30,0,"VC",1997,"1997_VC"
2019-11-30,-0.00034,"VC",1997,"1997_VC"
2019-12-31,0,"VC",1997,"1997_VC"
1998-05-31,-239.84714,"VC",1998,"1998_VC"
1998-06-30,-1935.496645,"VC",1998,"1998_VC"
1998-08-31,-339.71522,"VC",1998,"1998_VC"
1998-09-30,-1916.346304,"VC",1998,"1998_VC"
1998-11-30,-131.4352,"VC",1998,"1998_VC"
1998-12-31,-1988.063469,"VC",1998,"1998_VC"
1999-02-28,-1882.4885584,"VC",1998,"1998_VC"
1999-03-31,-1561.49,"VC",1998,"1998_VC"
1999-05-31,-1540.32202,"VC",1998,"1998_VC"
1999-06-30,-5665.889544,"VC",1998,"1998_VC"
1999-08-31,-802.8774184,"VC",1998,"1998_VC"
1999-09-30,-2461.8933345,"VC",1998,"1998_VC"
1999-11-30,-1215.27156,"VC",1998,"1998_VC"
1999-12-31,-7150.7462065,"VC",1998,"1998_VC"
2000-02-29,-2530.8076,"VC",1998,"1998_VC"
2000-03-31,-547.046387,"VC",1998,"1998_VC"
2000-05-31,-512.905892,"VC",1998,"1998_VC"
2000-06-30,2392.302884,"VC",1998,"1998_VC"
2000-08-31,-659.9329547,"VC",1998,"1998_VC"
2000-09-30,1179.9587,"VC",1998,"1998_VC"
2000-11-30,-25.94621,"VC",1998,"1998_VC"
2000-12-31,30749.6034595,"VC",1998,"1998_VC"
2001-02-28,584.43553,"VC",1998,"1998_VC"
2001-03-31,1419.147907,"VC",1998,"1998_VC"
2001-05-31,-83.19312,"VC",1998,"1998_VC"
2001-06-30,1224.173181,"VC",1998,"1998_VC"
2001-08-31,-334.09042,"VC",1998,"1998_VC"
2001-09-30,158.086774,"VC",1998,"1998_VC"
2001-11-30,-106.36366,"VC",1998,"1998_VC"
2001-12-31,8292.3073565,"VC",1998,"1998_VC"
2002-02-28,-94.61246,"VC",1998,"1998_VC"
2002-03-31,73.836475,"VC",1998,"1998_VC"
2002-05-31,-23.63634,"VC",1998,"1998_VC"
2002-06-30,252.9782695,"VC",1998,"1998_VC"
2002-08-31,-481.18838,"VC",1998,"1998_VC"
2002-09-30,-32.5,"VC",1998,"1998_VC"
2002-11-30,0,"VC",1998,"1998_VC"
2002-12-31,138.120936,"VC",1998,"1998_VC"
2003-03-31,-20.389696,"VC",1998,"1998_VC"
2003-04-30,0,"VC",1998,"1998_VC"
2003-05-31,-50,"VC",1998,"1998_VC"
2003-06-30,-19.4239715,"VC",1998,"1998_VC"
2003-08-31,-11.8183,"VC",1998,"1998_VC"
2003-09-30,485.8668205,"VC",1998,"1998_VC"
2003-11-30,-169.81506,"VC",1998,"1998_VC"
2003-12-31,896.493794,"VC",1998,"1998_VC"
2004-02-29,213.56938,"VC",1998,"1998_VC"
2004-03-31,584.45336,"VC",1998,"1998_VC"
2004-05-31,161.4044,"VC",1998,"1998_VC"
2004-06-30,1106.219432,"VC",1998,"1998_VC"
2004-08-31,93.76164,"VC",1998,"1998_VC"
2004-09-30,1304.3966795,"VC",1998,"1998_VC"
2004-11-30,327.2686062,"VC",1998,"1998_VC"
2004-12-31,1030.359194,"VC",1998,"1998_VC"
2005-02-28,398.5818,"VC",1998,"1998_VC"
2005-03-31,96.414285,"VC",1998,"1998_VC"
2005-05-31,0,"VC",1998,"1998_VC"
2005-06-30,356.259884,"VC",1998,"1998_VC"
2005-07-31,115.7,"VC",1998,"1998_VC"
2005-08-31,0,"VC",1998,"1998_VC"
2005-09-30,797.831417,"VC",1998,"1998_VC"
2005-11-30,229.6127,"VC",1998,"1998_VC"
2005-12-31,1252.54579,"VC",1998,"1998_VC"
2006-02-28,66.00828,"VC",1998,"1998_VC"
2006-03-31,534.4612745,"VC",1998,"1998_VC"
2006-06-30,1194.0029625,"VC",1998,"1998_VC"
2006-08-31,398.81756,"VC",1998,"1998_VC"
2006-09-30,521.3287825,"VC",1998,"1998_VC"
2006-11-30,401.5054021,"VC",1998,"1998_VC"
2006-12-31,883.668528,"VC",1998,"1998_VC"
2007-02-28,0,"VC",1998,"1998_VC"
2007-03-31,682.504907,"VC",1998,"1998_VC"
2007-05-31,0,"VC",1998,"1998_VC"
2007-06-30,993.0495845,"VC",1998,"1998_VC"
2007-08-31,2505.9396,"VC",1998,"1998_VC"
2007-09-30,124.756705,"VC",1998,"1998_VC"
2007-11-30,290.3176683,"VC",1998,"1998_VC"
2007-12-31,438.6887445,"VC",1998,"1998_VC"
2008-02-29,289.426578,"VC",1998,"1998_VC"
2008-03-31,355.204674,"VC",1998,"1998_VC"
2008-05-31,0,"VC",1998,"1998_VC"
2008-06-30,-8.528999,"VC",1998,"1998_VC"
2008-08-31,161.25594,"VC",1998,"1998_VC"
2008-09-30,32.01744,"VC",1998,"1998_VC"
2008-11-30,0,"VC",1998,"1998_VC"
2008-12-31,305.752202,"VC",1998,"1998_VC"
2009-02-28,0,"VC",1998,"1998_VC"
2009-03-31,-0.674725,"VC",1998,"1998_VC"
2009-05-31,33.21486,"VC",1998,"1998_VC"
2009-06-30,36.853,"VC",1998,"1998_VC"
2009-08-31,0,"VC",1998,"1998_VC"
2009-09-30,408.424697,"VC",1998,"1998_VC"
2009-11-30,0,"VC",1998,"1998_VC"
2009-12-31,38.5364,"VC",1998,"1998_VC"
2010-02-28,79.0029,"VC",1998,"1998_VC"
2010-03-31,683.657701,"VC",1998,"1998_VC"
2010-05-31,24.12756,"VC",1998,"1998_VC"
2010-06-30,32.89,"VC",1998,"1998_VC"
2010-08-31,46.41344,"VC",1998,"1998_VC"
2010-09-30,7.808038,"VC",1998,"1998_VC"
2010-11-30,-30,"VC",1998,"1998_VC"
2010-12-31,1544.042636,"VC",1998,"1998_VC"
2011-02-28,0,"VC",1998,"1998_VC"
2011-03-31,136.486018,"VC",1998,"1998_VC"
2011-05-31,96.1428,"VC",1998,"1998_VC"
2011-06-30,692.821774,"VC",1998,"1998_VC"
2011-08-31,93.5145,"VC",1998,"1998_VC"
2011-09-30,113.562974,"VC",1998,"1998_VC"
2011-11-30,256.97212,"VC",1998,"1998_VC"
2011-12-31,162.6932225,"VC",1998,"1998_VC"
2012-02-29,40.336,"VC",1998,"1998_VC"
2012-03-31,147.131716,"VC",1998,"1998_VC"
2012-05-31,30,"VC",1998,"1998_VC"
2012-06-30,280.626226,"VC",1998,"1998_VC"
2012-08-31,69.91552,"VC",1998,"1998_VC"
2012-09-30,232.594116,"VC",1998,"1998_VC"
2012-11-30,5.02575,"VC",1998,"1998_VC"
2012-12-31,167.124589,"VC",1998,"1998_VC"
2013-02-28,285.04448,"VC",1998,"1998_VC"
2013-03-31,-102.300274,"VC",1998,"1998_VC"
2013-05-31,0,"VC",1998,"1998_VC"
2013-06-30,254.754447,"VC",1998,"1998_VC"
2013-08-31,0,"VC",1998,"1998_VC"
2013-09-30,76.462848,"VC",1998,"1998_VC"
2013-11-30,0,"VC",1998,"1998_VC"
2013-12-31,136.9182815,"VC",1998,"1998_VC"
2014-02-28,5.30225,"VC",1998,"1998_VC"
2014-03-31,-0.000356,"VC",1998,"1998_VC"
2014-05-31,0,"VC",1998,"1998_VC"
2014-06-30,362.178795,"VC",1998,"1998_VC"
2014-08-31,0,"VC",1998,"1998_VC"
2014-09-30,-16.5700425,"VC",1998,"1998_VC"
2014-11-30,0,"VC",1998,"1998_VC"
2014-12-31,19.098696,"VC",1998,"1998_VC"
2015-02-28,0,"VC",1998,"1998_VC"
2015-03-31,322.54108,"VC",1998,"1998_VC"
2015-05-31,0,"VC",1998,"1998_VC"
2015-06-30,0,"VC",1998,"1998_VC"
2015-08-31,0,"VC",1998,"1998_VC"
2015-09-30,0,"VC",1998,"1998_VC"
2015-11-30,0,"VC",1998,"1998_VC"
2015-12-31,16.1769525,"VC",1998,"1998_VC"
2016-02-29,0,"VC",1998,"1998_VC"
2016-03-31,449.97331,"VC",1998,"1998_VC"
2016-05-31,0,"VC",1998,"1998_VC"
2016-06-30,0.23,"VC",1998,"1998_VC"
2016-08-31,0,"VC",1998,"1998_VC"
2016-09-30,0,"VC",1998,"1998_VC"
2016-12-31,107.977658,"VC",1998,"1998_VC"
2017-03-31,0,"VC",1998,"1998_VC"
2017-06-30,0.23,"VC",1998,"1998_VC"
2017-09-30,0,"VC",1998,"1998_VC"
2017-12-31,111.46004,"VC",1998,"1998_VC"
2018-03-31,0,"VC",1998,"1998_VC"
2018-06-30,0,"VC",1998,"1998_VC"
2018-09-30,0,"VC",1998,"1998_VC"
2018-12-31,122.221,"VC",1998,"1998_VC"
2019-03-31,387.52,"VC",1998,"1998_VC"
2019-06-30,101.74,"VC",1998,"1998_VC"
2019-09-30,0,"VC",1998,"1998_VC"
2019-12-31,0,"VC",1998,"1998_VC"
1999-06-30,-2286.258153,"VC",1999,"1999_VC"
1999-09-30,-5722.35340423034,"VC",1999,"1999_VC"
1999-12-31,-7769.88067338816,"VC",1999,"1999_VC"
2000-03-31,-17302.6513283604,"VC",1999,"1999_VC"
2000-06-30,-13436.7562194518,"VC",1999,"1999_VC"
2000-09-30,-7369.44286868869,"VC",1999,"1999_VC"
2000-12-31,-18297.3741197055,"VC",1999,"1999_VC"
2001-03-31,-3858.05136956565,"VC",1999,"1999_VC"
2001-06-30,-2716.56658270598,"VC",1999,"1999_VC"
2001-09-30,-3809.67164083348,"VC",1999,"1999_VC"
2001-12-31,-2043.67640486311,"VC",1999,"1999_VC"
2002-03-31,-2070.254513,"VC",1999,"1999_VC"
2002-06-30,-2248.54743255947,"VC",1999,"1999_VC"
2002-09-30,-399.882527,"VC",1999,"1999_VC"
2002-12-31,-2202.55442283016,"VC",1999,"1999_VC"
2003-03-31,-2139.80886477296,"VC",1999,"1999_VC"
2003-04-30,0,"VC",1999,"1999_VC"
2003-06-30,-1141.2125635018,"VC",1999,"1999_VC"
2003-09-30,-1876.71683985783,"VC",1999,"1999_VC"
2003-12-31,403.930892624873,"VC",1999,"1999_VC"
2004-03-31,1390.2829637509,"VC",1999,"1999_VC"
2004-06-30,-1471.741156,"VC",1999,"1999_VC"
2004-09-30,262.899647750902,"VC",1999,"1999_VC"
2004-12-31,2336.30458230683,"VC",1999,"1999_VC"
2005-03-31,1026.3763787509,"VC",1999,"1999_VC"
2005-06-30,-516.24478455675,"VC",1999,"1999_VC"
2005-07-31,-65,"VC",1999,"1999_VC"
2005-09-30,269.909213357165,"VC",1999,"1999_VC"
2005-12-31,1948.5502197837,"VC",1999,"1999_VC"
2006-03-31,1520.63224223979,"VC",1999,"1999_VC"
2006-06-30,545.335122,"VC",1999,"1999_VC"
2006-09-30,580.22523165415,"VC",1999,"1999_VC"
2006-12-31,3395.214889,"VC",1999,"1999_VC"
2007-03-31,3994.83013,"VC",1999,"1999_VC"
2007-06-30,1748.27427073626,"VC",1999,"1999_VC"
2007-09-30,3235.66221879402,"VC",1999,"1999_VC"
2007-12-31,1159.91759186472,"VC",1999,"1999_VC"
2008-03-31,1027.92691404181,"VC",1999,"1999_VC"
2008-06-30,289.52873463706,"VC",1999,"1999_VC"
2008-09-30,693.91381,"VC",1999,"1999_VC"
2008-12-31,760.360276,"VC",1999,"1999_VC"
2009-03-31,414.326455,"VC",1999,"1999_VC"
2009-06-30,4818.873464,"VC",1999,"1999_VC"
2009-09-30,820.376406,"VC",1999,"1999_VC"
2009-12-31,1734.032901,"VC",1999,"1999_VC"
2010-03-31,1040.896949,"VC",1999,"1999_VC"
2010-06-30,1347.130588,"VC",1999,"1999_VC"
2010-09-30,668.900021,"VC",1999,"1999_VC"
2010-12-31,1791.430098,"VC",1999,"1999_VC"
2011-03-31,2107.081017,"VC",1999,"1999_VC"
2011-06-30,1254.385648,"VC",1999,"1999_VC"
2011-09-30,1034.133471,"VC",1999,"1999_VC"
2011-12-31,745.666574099535,"VC",1999,"1999_VC"
2012-03-31,2462.275377,"VC",1999,"1999_VC"
2012-06-30,422.071011,"VC",1999,"1999_VC"
2012-09-30,1239.807539,"VC",1999,"1999_VC"
2012-12-31,1536.106914,"VC",1999,"1999_VC"
2013-03-31,251.18255,"VC",1999,"1999_VC"
2013-06-30,823.647743,"VC",1999,"1999_VC"
2013-09-30,1300.615095,"VC",1999,"1999_VC"
2013-12-31,2979.203142,"VC",1999,"1999_VC"
2014-03-31,1458.219787,"VC",1999,"1999_VC"
2014-06-30,355.24172,"VC",1999,"1999_VC"
2014-09-30,592.01793,"VC",1999,"1999_VC"
2014-12-31,458.692395,"VC",1999,"1999_VC"
2015-03-31,418.946761,"VC",1999,"1999_VC"
2015-06-30,1143.3591675,"VC",1999,"1999_VC"
2015-09-30,144.230189,"VC",1999,"1999_VC"
2015-12-31,478.185832,"VC",1999,"1999_VC"
2016-03-31,11.90045,"VC",1999,"1999_VC"
2016-06-30,981.958135067501,"VC",1999,"1999_VC"
2016-09-30,765.8473,"VC",1999,"1999_VC"
2016-12-31,84.04653,"VC",1999,"1999_VC"
2017-03-31,22.14075,"VC",1999,"1999_VC"
2017-06-30,24.63195,"VC",1999,"1999_VC"
2017-09-30,0,"VC",1999,"1999_VC"
2017-12-31,1159.049798,"VC",1999,"1999_VC"
2018-03-31,0,"VC",1999,"1999_VC"
2018-06-30,0,"VC",1999,"1999_VC"
2018-09-30,-76.999725,"VC",1999,"1999_VC"
2018-12-31,1569.505275,"VC",1999,"1999_VC"
2019-03-31,116.69,"VC",1999,"1999_VC"
2019-06-30,562.97055,"VC",1999,"1999_VC"
2019-09-30,0,"VC",1999,"1999_VC"
2019-12-31,0,"VC",1999,"1999_VC"
2000-03-31,-422.7,"VC",2000,"2000_VC"
2000-06-30,-12099.831952,"VC",2000,"2000_VC"
2000-08-31,-6505.09587,"VC",2000,"2000_VC"
2000-09-30,-6280.275697,"VC",2000,"2000_VC"
2000-11-15,-42.290575,"VC",2000,"2000_VC"
2000-11-30,-2843.32776,"VC",2000,"2000_VC"
2000-12-31,-25957.9135658,"VC",2000,"2000_VC"
2001-02-14,-8.458115,"VC",2000,"2000_VC"
2001-02-28,-835.690755,"VC",2000,"2000_VC"
2001-03-31,-10029.11568078,"VC",2000,"2000_VC"
2001-05-15,-4.124972,"VC",2000,"2000_VC"
2001-05-31,-386.19208,"VC",2000,"2000_VC"
2001-06-30,-12173.6188033,"VC",2000,"2000_VC"
2001-08-15,-40.110609,"VC",2000,"2000_VC"
2001-08-31,-675.674,"VC",2000,"2000_VC"
2001-09-30,-5391.16649326,"VC",2000,"2000_VC"
2001-11-15,0,"VC",2000,"2000_VC"
2001-11-30,-536.53901,"VC",2000,"2000_VC"
2001-12-31,-19792.38314148,"VC",2000,"2000_VC"
2002-02-14,-93.162797,"VC",2000,"2000_VC"
2002-02-28,-429.11862,"VC",2000,"2000_VC"
2002-03-31,-5723.25853942,"VC",2000,"2000_VC"
2002-05-15,-24.959961,"VC",2000,"2000_VC"
2002-05-31,-495.934445,"VC",2000,"2000_VC"
2002-06-30,-5091.58458862,"VC",2000,"2000_VC"
2002-08-15,0,"VC",2000,"2000_VC"
2002-08-31,-289.05075,"VC",2000,"2000_VC"
2002-09-30,-3283.836202,"VC",2000,"2000_VC"
2002-11-15,-15.015012,"VC",2000,"2000_VC"
2002-11-30,-2.97,"VC",2000,"2000_VC"
2002-12-31,-11935.48875024,"VC",2000,"2000_VC"
2003-02-14,-21.937521,"VC",2000,"2000_VC"
2003-03-31,-6224.8845767,"VC",2000,"2000_VC"
2003-04-30,0,"VC",2000,"2000_VC"
2003-05-15,-77.831212,"VC",2000,"2000_VC"
2003-05-31,-1036.12925,"VC",2000,"2000_VC"
2003-06-30,-5988.46712828,"VC",2000,"2000_VC"
2003-08-15,0,"VC",2000,"2000_VC"
2003-08-31,-827.94975,"VC",2000,"2000_VC"
2003-09-30,-7578.1626586,"VC",2000,"2000_VC"
2003-11-15,-24.375053,"VC",2000,"2000_VC"
2003-11-30,-755.011,"VC",2000,"2000_VC"
2003-12-31,-5658.1226157,"VC",2000,"2000_VC"
2004-02-14,-53.032519,"VC",2000,"2000_VC"
2004-02-29,-533.787845,"VC",2000,"2000_VC"
2004-03-31,-6467.71416058,"VC",2000,"2000_VC"
2004-05-15,-49.968783,"VC",2000,"2000_VC"
2004-05-31,373.970625,"VC",2000,"2000_VC"
2004-06-30,-8959.61902,"VC",2000,"2000_VC"
2004-08-15,-57.451903,"VC",2000,"2000_VC"
2004-08-31,-709.585125,"VC",2000,"2000_VC"
2004-09-30,-3819.2514257,"VC",2000,"2000_VC"
2004-11-15,1.275014,"VC",2000,"2000_VC"
2004-11-30,94.29535,"VC",2000,"2000_VC"
2004-12-31,-6094.7764913,"VC",2000,"2000_VC"
