"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1839",1.02314232925492,15.8735568313481,61,NA,NA,0,FALSE,TRUE,1.50199999999995,0.374997778635981,0.999962344586015,0.196801888960041,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .854",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:27,15.8735568313481,0.000222018607007612,0.000445164018823571,0.000494641551576493
"Nelder-Mead940",1.03603515625,22.4125915951256,22,NA,NA,0,TRUE,TRUE,0.459999999999582,1.6365840679495,0.952972368938833,2.83447021148893,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .855",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:27,22.4125915951256,NA,NA,NA
"Nelder-Mead1840",0.799835647997621,21.7461666985259,65,NA,NA,0,FALSE,TRUE,1.64200000000028,16.5558637511033,0.00411697026057545,8.16206491038975,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .855",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:34,21.7461666985259,0.00176663453255834,0.289693639749782,0.139240813480705
"Nelder-Mead941",1.1546875,27.5499522973377,24,NA,NA,0,TRUE,TRUE,0.567000000000007,1.16397024085165,0.857112022528771,1.82481445395313,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .856",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:29,27.5499522973377,NA,NA,NA
"Nelder-Mead1841",0.86121058915378,26.7699132142225,63,NA,NA,0,FALSE,TRUE,1.596,9.69526022566444,0.404346327432603,5.12622510254178,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .856",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:36,26.7699132142225,0.00220834967476549,0.0567088306388438,0.0307416400345503
"Nelder-Mead942",1.0638671875,23.704959683674,20,NA,NA,0,TRUE,TRUE,0.392999999999574,2.16967925022012,0.889788914669097,3.6571711423338,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .857",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:31,23.704959683674,NA,NA,NA
"Nelder-Mead1842",0.608801342831246,21.6298924079403,73,NA,NA,0,FALSE,TRUE,1.80000000000018,7.92968286731958,0.00813507298325267,9.15051629679035,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .857",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:38,21.6298924079403,0.00301953081912933,0.033269354043416,0.0432127030000179
"Nelder-Mead943",1.0859375,33.7266677530635,20,NA,NA,0,TRUE,TRUE,0.407000000000153,1.78605441953476,0.878012623501238,1.19891093274035,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .858",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:36,33.7266677530635,NA,NA,NA
"Nelder-Mead1843",0.321923316168641,28.8797166500962,71,NA,NA,0,FALSE,TRUE,1.76999999999998,2.77637986208256,0.170008665554311,3.63299848042104,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .858",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:43,28.8797166500962,0.00510321696372536,0.0391536585779728,0.0290100879017284
"Nelder-Mead944",0.886328125,15.1293630585155,26,NA,NA,0,TRUE,TRUE,0.536000000000058,9.29549384078427,0.290677646302084,22.1063764279953,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .859",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:40,15.1293630585155,NA,NA,NA
"Nelder-Mead1844",0.807262522635896,15.057134380236,67,NA,NA,0,FALSE,TRUE,1.60599999999977,18.1006519154959,0.00227559680694289,31.8243386552236,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .859",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:47,15.057134380236,0.000536633519817542,0.0605496557056613,0.0346388730411991
"Nelder-Mead945",0.899609375,20.5819822156675,24,NA,NA,0,TRUE,TRUE,0.483000000000175,0.933854489937339,0.925307563490638,2.07094366630392,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .86",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:41,20.5819822156675,NA,NA,NA
"Nelder-Mead1845",0.597001289558045,19.4145119190185,73,NA,NA,0,FALSE,TRUE,1.67699999999968,6.31615579237513,0.0391743523879692,3.8201292861983,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .86",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:48,19.4145119190185,0.00215631924637688,0.0363268028205392,0.0249512815078915
"Nelder-Mead946",1.253125,20.2523430149717,26,NA,NA,0,TRUE,TRUE,0.582000000000335,8.91353282771157,0.0240557301022146,7.83942531279144,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .860",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:46,20.2523430149717,NA,NA,NA
"Nelder-Mead1846",1.10347830318228,20.058776568663,61,NA,NA,0,FALSE,TRUE,1.55499999999984,0.309607736793469,0.999486918374747,0.13556456584681,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .860",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:50,20.058776568663,0.00106366488208778,0.000346921196059723,0.000503237533564682
"Nelder-Mead947",1.0453125,21.9384376467062,20,NA,NA,0,TRUE,TRUE,0.403999999999996,8.3788706399338,0.704192191742754,12.4412837598141,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .861",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:49,21.9384376467062,NA,NA,NA
"Nelder-Mead1847",0.486433760492919,18.3474477304033,69,NA,NA,0,FALSE,TRUE,1.7529999999997,0.0651963176818205,0.999439471977345,0.0860608249698552,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .861",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:56,18.3474477304033,0.00366905936885758,0.00169246372511473,0.000804981546961246
"Nelder-Mead948",1.20625,29.541307173577,22,NA,NA,0,TRUE,TRUE,0.500999999999749,2.27432531750103,0.6390127424361,1.95142609638581,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .862",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:51,29.541307173577,NA,NA,NA
"Nelder-Mead1848",0.702786058119572,27.7233348512375,65,NA,NA,0,FALSE,TRUE,1.65200000000004,85.9331048480006,0,63.304906599405,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .862",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:58,27.7233348512375,0.00315654655852491,0.188161098362531,0.145814501150774
"Nelder-Mead949",1.1923828125,22.6481216939709,24,NA,NA,0,TRUE,TRUE,0.557999999999993,16.4782410187144,0.00152370565673798,16.0518869078865,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .863",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:52,22.6481216939709,NA,NA,NA
"Nelder-Mead1849",1.09758001682893,22.5527791785055,65,NA,NA,0,FALSE,TRUE,1.6239999999998,1.16385349223079,0.993571864735472,0.639417094765206,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .863",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:56,22.5527791785055,0.000731738052888886,0.00119964392818255,0.00119703634967803
"Nelder-Mead950",1.04794921875,23.8786108591561,22,NA,NA,0,TRUE,TRUE,0.532000000000153,1.43019839731659,0.945326410035539,1.41828896299452,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .864",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:37:58,23.8786108591561,NA,NA,NA
"Nelder-Mead1850",1.14727711215305,23.79662276961,59,NA,NA,0,FALSE,TRUE,1.48199999999997,66.2998204125891,0,28.1382609310551,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .864",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:02,23.79662276961,-0.00071263126874328,0.611167776429799,0.259332777938231
"Nelder-Mead951",0.76103515625,10.31901021721,28,NA,NA,0,TRUE,TRUE,0.652000000000044,1.71892119917895,0.681247253414851,3.24803449726089,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .865",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:00,10.31901021721,NA,NA,NA
"Nelder-Mead1851",0.816897447206669,10.2772430852141,81,NA,NA,0,FALSE,TRUE,2.13100000000031,21.9817086933102,0.000303575964142211,14.3089798707202,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .865",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:08,10.2772430852141,-0.000387858775179866,0.0381743203781731,0.0218866549321466
"Nelder-Mead952",0.87333984375,18.0418518416219,24,NA,NA,0,TRUE,TRUE,0.567000000000007,2.69986089003055,0.732377380917866,2.82063165601799,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .866",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:01,18.0418518416219,NA,NA,NA
"Nelder-Mead1852",0.742712973310669,17.8699802594111,71,NA,NA,0,FALSE,TRUE,1.72200000000021,3.78657751453964,0.622096307487684,4.59576105300006,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .866",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:09,17.8699802594111,0.000931584074866975,0.15288524783037,0.0782749294327634
"Nelder-Mead953",0.95595703125,19.2303303959824,22,NA,NA,0,TRUE,TRUE,0.515999999999622,1.2602467243348,0.955736141014997,2.03197675111857,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .867",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:06,19.2303303959824,NA,NA,NA
"Nelder-Mead1853",0.91916396058572,19.2175281977797,61,NA,NA,0,FALSE,TRUE,1.47500000000036,7.76126336261634,0.821331586736086,4.14724595742435,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .867",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:12,19.2175281977797,0.000251425214372603,0.123676302074144,0.0580914406593308
"Nelder-Mead954",1.0333984375,17.3462013858496,22,NA,NA,0,TRUE,TRUE,0.472999999999956,1.96609307252561,0.947644986759053,3.24889892921286,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .868",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:10,17.3462013858496,NA,NA,NA
"Nelder-Mead1854",1.02004696846229,17.3443053861607,57,NA,NA,0,FALSE,TRUE,1.48399999999992,24.871734889292,0.88311993032826,9.91551457409544,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .868",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:14,17.3443053861607,9.4082162200948e-05,0.174130983180237,0.0719253930880136
"Nelder-Mead955",0.96005859375,13.0150537214343,22,NA,NA,0,TRUE,TRUE,0.51700000000028,9.01089063131905,0.718916200951615,7.44445779739819,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .869",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:12,13.0150537214343,NA,NA,NA
"Nelder-Mead1855",0.831336682160327,12.812349369813,59,NA,NA,0,FALSE,TRUE,1.47699999999986,39.0531651820744,3.78682973867228e-10,25.2647271512289,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .869",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:19,12.812349369813,0.000853732114774175,0.198609792853431,0.11242752924798
"Nelder-Mead956",0.923828125,21.5712970740888,22,NA,NA,0,TRUE,TRUE,0.523999999999887,2.91053918226783,0.824546475050835,3.24747315839313,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .87",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:16,21.5712970740888,NA,NA,NA
"Nelder-Mead1856",1.06616070487274,21.414103241916,61,NA,NA,0,FALSE,TRUE,1.4699999999998,0.28390925276184,0.99982359593697,0.124475290578512,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .87",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:20,21.414103241916,-0.00104408560770253,0.000483040765676792,0.000341315349421748
"Nelder-Mead957",1.1267578125,23.1987734071045,20,NA,NA,0,TRUE,TRUE,0.403999999999996,1.39944441563331,0.85920165880148,1.04513123865985,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .870",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:17,23.1987734071045,NA,NA,NA
"Nelder-Mead1857",1.12546012898263,23.1987618805411,65,NA,NA,0,FALSE,TRUE,1.6260000000002,17.959199606769,0.0789949799527788,7.6810046000919,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .870",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:21,23.1987618805411,8.38602668409294e-06,0.100748085928802,0.042681803756929
"Nelder-Mead958",1.0494140625,21.2569546244229,22,NA,NA,0,TRUE,TRUE,0.48700000000008,1.24912773913491,0.950782247963291,1.12282122517325,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .871",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:21,21.2569546244229,NA,NA,NA
"Nelder-Mead1858",0.815811434259746,20.5782960969642,65,NA,NA,0,FALSE,TRUE,1.71900000000005,0.119886427429775,0.999756246325796,0.0578881029092858,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .871",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:28,20.5782960969642,0.00168511964074014,0.000489038266289971,0.000310864191720954
"Nelder-Mead959",0.98115234375,15.9267236888086,22,NA,NA,0,TRUE,TRUE,0.488000000000284,4.8358592983108,0.927377683517378,4.71021604127341,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .872",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:23,15.9267236888086,NA,NA,NA
"Nelder-Mead1859",0.834564035124607,15.6625162744405,65,NA,NA,0,FALSE,TRUE,1.64800000000014,4.69892347009407,0.739341879722917,4.51376286364361,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .872",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:30,15.6625162744405,0.00102817200944392,0.234713210506225,0.112394487975723
"Nelder-Mead960",0.868359375,11.5405178919859,26,NA,NA,0,TRUE,TRUE,0.536000000000058,1.16786500498694,0.87781594344756,2.25713708409815,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .873",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:24,11.5405178919859,NA,NA,NA
"Nelder-Mead1860",0.958622752413383,11.4556466654185,59,NA,NA,0,FALSE,TRUE,1.41399999999976,1.05302202988286,0.999051241385532,0.473411160281158,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .873",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:31,11.4556466654185,-0.000611104859942202,0.000844259621539469,0.0013376187020307
"Nelder-Mead961",1.02802734375,20.9748521592805,22,NA,NA,0,TRUE,TRUE,0.498999999999796,2.02576667768603,0.954722948011952,3.57657808785588,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .874",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:31,20.9748521592805,NA,NA,NA
"Nelder-Mead1861",0.699342741825801,19.6723901630562,67,NA,NA,0,FALSE,TRUE,1.71199999999999,41.5124577455339,0,34.8058543303071,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .874",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:38,19.6723901630562,0.0023476929641709,0.27535961706667,0.205258150505063
"Nelder-Mead962",0.9052734375,16.3416367150195,22,NA,NA,0,TRUE,TRUE,0.511999999999716,6.58815008266254,0.532579769131402,7.86537665215945,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .875",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:34,16.3416367150195,NA,NA,NA
"Nelder-Mead1862",0.636866689273054,15.4424908761282,67,NA,NA,0,FALSE,TRUE,1.50900000000001,0.23602215008812,0.996333992925417,0.107725055789381,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .875",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:41,15.4424908761282,0.00185597842785181,0.000920696543950816,0.000529556752205103
"Nelder-Mead963",0.9189453125,33.7802925821112,22,NA,NA,0,TRUE,TRUE,0.519999999999982,5.70441898519392,0.643816082047166,10.5021814030393,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .876",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:34,33.7802925821112,NA,NA,NA
"Nelder-Mead1863",0.0426429943542777,23.9035228042531,65,NA,NA,0,FALSE,TRUE,1.68000000000029,329.573368459282,0,137.38040069171,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .876",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:41,23.9035228042531,0.00610591421006461,2.37027288114735,0.981287521730709
"Nelder-Mead964",1,17.7857305791593,22,NA,NA,0,TRUE,TRUE,0.528000000000247,0.925275763664185,1,1.20389044576167,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .877",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:41,17.7857305791593,NA,NA,NA
"Nelder-Mead1864",0.840104945563353,17.5298288085935,67,NA,NA,0,FALSE,TRUE,1.64400000000023,28.5679444781595,2.94197077167491e-05,14.8667008824081,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .877",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:48,17.5298288085935,0.00110914058253755,0.219858132187204,0.117706115727634
"Nelder-Mead965",1.1091796875,15.0464859963117,22,NA,NA,0,TRUE,TRUE,0.498000000000047,2.38897041879252,0.794225888198589,5.18168477930624,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .878",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:43,15.0464859963117,NA,NA,NA
"Nelder-Mead1865",1.09384255116076,15.0437743012554,61,NA,NA,0,FALSE,TRUE,1.53699999999981,2.36167983797721,0.975739946327153,5.16961946470614,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .878",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:47,15.0437743012554,0.000105746933576967,0.154784597623043,0.0564232246610271
"Nelder-Mead966",0.7671875,15.9189977456633,28,NA,NA,0,TRUE,TRUE,0.597999999999956,10.471551873792,0.014772526164254,20.2018459045757,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .879",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:45,15.9189977456633,NA,NA,NA
"Nelder-Mead1866",0.772051597923568,15.9186887372851,83,NA,NA,0,FALSE,TRUE,2.05600000000004,0.113874836252362,0.999663158624167,0.0553690962827768,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .879",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:53,15.9186887372851,-3.42139477559552e-05,0.000105440379857183,0.000202575653040163
"Nelder-Mead967",0.97646484375,15.1993192230931,22,NA,NA,0,TRUE,TRUE,0.474999999999909,20.6742376910688,0.626562085184173,36.0585926268724,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .88",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:50,15.1993192230931,NA,NA,NA
"Nelder-Mead1867",0.84873252482412,14.9887531372641,65,NA,NA,0,FALSE,TRUE,1.60899999999992,0.216417050568736,0.999464297922673,0.131347086732691,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .88",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:57,14.9887531372641,0.000865721217573512,0.00029252526454161,0.000452355172643292
"Nelder-Mead968",0.8103515625,14.8748489086863,26,NA,NA,0,TRUE,TRUE,0.565000000000055,1.80255157428751,0.732462959274302,1.12431575581607,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .880",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:52,14.8748489086863,NA,NA,NA
"Nelder-Mead1868",0.634116615227934,14.4725547791501,101,NA,NA,0,FALSE,TRUE,2.43200000000024,5.51300486819848,0.130744768405739,3.71915776284846,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .880",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:01,14.4725547791501,0.00127201535288222,0.0509080848521829,0.0279082229963993
"Nelder-Mead969",1.2025390625,33.8201496723883,24,NA,NA,0,TRUE,TRUE,0.561000000000149,1.30713089922166,0.791205857436035,1.1125057241785,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .881",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:38:55,33.8201496723883,NA,NA,NA
"Nelder-Mead1869",0.81882315803871,33.106807855135,81,NA,NA,0,FALSE,TRUE,2.06500000000005,1.7177589864215,0.952705351546666,2.64116260445591,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .881",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:03,33.106807855135,0.00264824684595623,0.0280630715392725,0.0236597295987864
"Nelder-Mead970",1.658984375,43.0903024563692,28,NA,NA,0,TRUE,TRUE,0.612999999999829,3.77897387679268,0.012764079016048,3.60600683977453,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .882",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:00,43.0903024563692,NA,NA,NA
"Nelder-Mead1870",1.1629337843781,41.3018724646181,67,NA,NA,0,FALSE,TRUE,1.61799999999994,43.1839703508578,1.7701284882321e-11,31.3949364999782,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .882",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:04,41.3018724646181,0.00354902990840671,0.157501467145127,0.129776080693822
"Nelder-Mead971",1.021484375,30.9775603404314,20,NA,NA,0,TRUE,TRUE,0.416000000000167,2.75307560965371,0.952834140405975,3.54265831716671,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .883",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:03,30.9775603404314,NA,NA,NA
"Nelder-Mead1871",0.460931395228589,26.1074042054658,69,NA,NA,0,FALSE,TRUE,1.70299999999997,3.19560565429128,0.226718076966953,3.8521697094638,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .883",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:10,26.1074042054658,0.00436591013250263,0.0421453546086604,0.0264428279275008
"Nelder-Mead972",1.12314453125,15.3634349695684,24,NA,NA,0,TRUE,TRUE,0.509999999999764,1.96141520879862,0.809138512100347,3.19111517632961,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .884",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:05,15.3634349695684,NA,NA,NA
"Nelder-Mead1872",1.02516576116674,15.2318200308542,63,NA,NA,0,FALSE,TRUE,1.58500000000004,0.14192835022898,0.999993620915799,0.0628920396337441,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .884",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:09,15.2318200308542,0.000710822807980094,0.000209873696370246,0.000241733149602154
"Nelder-Mead973",1.11591796875,22.1111656379762,22,NA,NA,0,TRUE,TRUE,0.520000000000437,2.69901070641413,0.754384111849841,2.5289207018408,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .885",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:06,22.1111656379762,NA,NA,NA
"Nelder-Mead1873",1.10420491872223,22.1098268187535,59,NA,NA,0,FALSE,TRUE,1.39899999999989,0.450043475875241,0.998900953437094,0.160276951475211,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .885",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:10,22.1098268187535,8.87597453612443e-05,0.000393023578165522,0.000415019752413371
"Nelder-Mead974",0.85771484375,14.020046596956,24,NA,NA,0,TRUE,TRUE,0.548999999999978,0.87317214130368,0.901125699834884,1.7083850023334,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .886",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:13,14.020046596956,NA,NA,NA
"Nelder-Mead1874",0.760566017777405,13.8985497697736,93,NA,NA,0,FALSE,TRUE,2.35099999999966,19.4028639365507,2.05677253646286e-05,10.0157368364268,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .886",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:21,13.8985497697736,0.000670125426402191,0.160804405302669,0.0765099769124628
"Nelder-Mead975",1.142578125,14.4167660527443,24,NA,NA,0,TRUE,TRUE,0.521999999999935,3.99663652215809,0.568791010593061,5.09458343736264,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .887",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:12,14.4167660527443,NA,NA,NA
"Nelder-Mead1875",1.46149014205348,13.2512500549392,61,NA,NA,0,FALSE,TRUE,1.54499999999962,216.924731695211,0,81.5506965992964,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .887",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:16,13.2512500549392,-0.00220712034315511,1.93963680309765,0.729436622692715
"Nelder-Mead976",1.0107421875,12.2661068919819,24,NA,NA,0,TRUE,TRUE,0.531000000000404,2.10787570312768,0.98193488720089,2.60534699766518,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .888",120,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:39:13,12.2661068919819,NA,NA,NA
