"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"16372";2010-02-28;0;"2010-02-28";0,0138271151316929;"RE";"Ensemble56"
"16373";2010-03-31;0;"2010-03-31";0,0710565623265527;"RE";"Ensemble56"
"16374";2010-04-30;0;"2010-04-30";0,00203503661869279;"RE";"Ensemble56"
"16375";2010-05-31;0;"2010-05-31";-0,103855748629191;"RE";"Ensemble56"
"16376";2010-06-30;0;"2010-06-30";-0,0482085649116144;"RE";"Ensemble56"
"16377";2010-07-31;0;"2010-07-31";0,0921038251906576;"RE";"Ensemble56"
"16378";2010-08-31;0;"2010-08-31";-0,0513779807103387;"RE";"Ensemble56"
"16379";2010-09-30;0;"2010-09-30";0,103818324251705;"RE";"Ensemble56"
"16380";2010-10-31;0;"2010-10-31";0,0402804529300539;"RE";"Ensemble56"
"16381";2010-11-30;0;"2010-11-30";-0,0198687121702297;"RE";"Ensemble56"
"16382";2010-12-31;0;"2010-12-31";0,0817948891776008;"RE";"Ensemble56"
"16383";2011-01-31;0;"2011-01-31";0,0321929051885536;"RE";"Ensemble56"
"16384";2011-02-28;0;"2011-02-28";0,036610072920452;"RE";"Ensemble56"
"16385";2011-03-31;0;"2011-03-31";-0,0142987032785436;"RE";"Ensemble56"
"16386";2011-04-30;0;"2011-04-30";0,0411080801602563;"RE";"Ensemble56"
"16387";2011-05-31;0;"2011-05-31";-0,0302456240635184;"RE";"Ensemble56"
"16388";2011-06-30;0;"2011-06-30";-0,0169917596881589;"RE";"Ensemble56"
"16389";2011-07-31;0;"2011-07-31";-0,0204057015406668;"RE";"Ensemble56"
"16390";2011-08-31;0;"2011-08-31";-0,0910971622733207;"RE";"Ensemble56"
"16391";2011-09-30;0;"2011-09-30";-0,103720390019561;"RE";"Ensemble56"
"16392";2011-10-31;-0,0445106363630696;"2011-10-31";0,123055548326009;"RE";"Ensemble56"
"16393";2011-11-30;0;"2011-11-30";-0,0288416776405789;"RE";"Ensemble56"
"16394";2011-12-31;0;"2011-12-31";-0,00893321935098508;"RE";"Ensemble56"
"16395";2012-01-31;0;"2012-01-31";0,064496448355807;"RE";"Ensemble56"
"16396";2012-02-29;0;"2012-02-29";0,0577161623795645;"RE";"Ensemble56"
"16397";2012-03-31;0;"2012-03-31";0,0120945846011252;"RE";"Ensemble56"
"16398";2012-04-30;0;"2012-04-30";-0,0180310101825771;"RE";"Ensemble56"
"16399";2012-05-31;0;"2012-05-31";-0,0979916650229321;"RE";"Ensemble56"
"16400";2012-06-30;0;"2012-06-30";0,0528181858289643;"RE";"Ensemble56"
"16401";2012-07-31;0;"2012-07-31";0,00892166997331425;"RE";"Ensemble56"
"16402";2012-08-31;0;"2012-08-31";0,0323673160199978;"RE";"Ensemble56"
"16403";2012-09-30;0;"2012-09-30";0,0309942758781732;"RE";"Ensemble56"
"16404";2012-10-31;0;"2012-10-31";-0,00528494212917913;"RE";"Ensemble56"
"16405";2012-11-30;0;"2012-11-30";0,0178572198095978;"RE";"Ensemble56"
"16406";2012-12-31;0,173278870041062;"2012-12-31";0,0295721168519485;"RE";"Ensemble56"
"16407";2013-01-31;0;"2013-01-31";0,0509747959721406;"RE";"Ensemble56"
"16408";2013-02-28;0;"2013-02-28";-0,0073407130984291;"RE";"Ensemble56"
"16409";2013-03-31;0;"2013-03-31";0,0119902272740845;"RE";"Ensemble56"
"16410";2013-04-30;0;"2013-04-30";0,0316460780031155;"RE";"Ensemble56"
"16411";2013-05-31;0;"2013-05-31";0,0205694153517482;"RE";"Ensemble56"
"16412";2013-06-30;0;"2013-06-30";-0,0310225610753654;"RE";"Ensemble56"
"16413";2013-07-31;0;"2013-07-31";0,0590522884325154;"RE";"Ensemble56"
"16414";2013-08-31;0;"2013-08-31";-0,0175046817681896;"RE";"Ensemble56"
"16415";2013-09-30;0;"2013-09-30";0,0551163628637546;"RE";"Ensemble56"
"16416";2013-10-31;-0,0510562294002064;"2013-10-31";0,0388745840747407;"RE";"Ensemble56"
"16417";2013-11-30;0;"2013-11-30";0,0246902059764475;"RE";"Ensemble56"
"16418";2013-12-31;0;"2013-12-31";0,0271360320684548;"RE";"Ensemble56"
"16419";2014-01-31;0;"2014-01-31";-0,0390535709138742;"RE";"Ensemble56"
"16420";2014-02-28;0;"2014-02-28";0,052628328224181;"RE";"Ensemble56"
"16421";2014-03-31;0;"2014-03-31";-0,00171183878969374;"RE";"Ensemble56"
"16422";2014-04-30;0;"2014-04-30";0,00845381779353043;"RE";"Ensemble56"
"16423";2014-05-31;0;"2014-05-31";0,0218949606272176;"RE";"Ensemble56"
"16424";2014-06-30;0,105548311023242;"2014-06-30";0,0181264927845751;"RE";"Ensemble56"
"16425";2014-07-31;0;"2014-07-31";-0,0169595250873848;"RE";"Ensemble56"
"16426";2014-08-31;0;"2014-08-31";0,0184732357311119;"RE";"Ensemble56"
"16427";2014-09-30;0,0372348861474047;"2014-09-30";-0,0270591110702551;"RE";"Ensemble56"
"16428";2014-10-31;0;"2014-10-31";-0,00302447038271784;"RE";"Ensemble56"
"16429";2014-11-30;0;"2014-11-30";0,0194689683918344;"RE";"Ensemble56"
"16430";2014-12-31;0;"2014-12-31";-0,0199356389422794;"RE";"Ensemble56"
"16431";2015-01-31;0;"2015-01-31";-0,0299502818655283;"RE";"Ensemble56"
"16432";2015-02-28;0;"2015-02-28";0,0681501376086396;"RE";"Ensemble56"
"16433";2015-03-31;0;"2015-03-31";-0,0182384873835059;"RE";"Ensemble56"
"16434";2015-04-30;0;"2015-04-30";0,0282504812934219;"RE";"Ensemble56"
"16435";2015-05-31;0;"2015-05-31";0,00749862293942785;"RE";"Ensemble56"
"16436";2015-06-30;0;"2015-06-30";-0,0224131368420859;"RE";"Ensemble56"
"16437";2015-07-31;0;"2015-07-31";0,0118145717740618;"RE";"Ensemble56"
"16438";2015-08-31;0;"2015-08-31";-0,0719752874756222;"RE";"Ensemble56"
"16439";2015-09-30;0,0458445499647274;"2015-09-30";-0,044276326284087;"RE";"Ensemble56"
"16440";2015-10-31;0;"2015-10-31";0,0838288478583717;"RE";"Ensemble56"
"16441";2015-11-30;0;"2015-11-30";-0,00219495658189209;"RE";"Ensemble56"
"16442";2015-12-31;0;"2015-12-31";-0,0262676206665767;"RE";"Ensemble56"
"16443";2016-01-31;0;"2016-01-31";-0,0740266263777235;"RE";"Ensemble56"
"16444";2016-02-29;0;"2016-02-29";-0,0176498845867896;"RE";"Ensemble56"
"16445";2016-03-31;0;"2016-03-31";0,0707170824008607;"RE";"Ensemble56"
"16446";2016-04-30;0;"2016-04-30";0,0183457542607506;"RE";"Ensemble56"
"16447";2016-05-31;0;"2016-05-31";0,00940732105794366;"RE";"Ensemble56"
"16448";2016-06-30;0;"2016-06-30";-0,0310896676339523;"RE";"Ensemble56"
"16449";2016-07-31;0;"2016-07-31";0,0500438021517432;"RE";"Ensemble56"
"16450";2016-08-31;0;"2016-08-31";0,0133404493724229;"RE";"Ensemble56"
"16451";2016-09-30;0;"2016-09-30";0,00746986542485745;"RE";"Ensemble56"
"16452";2016-10-31;0;"2016-10-31";-0,0123179394105121;"RE";"Ensemble56"
"16453";2016-11-30;0;"2016-11-30";0,0260974839801927;"RE";"Ensemble56"
"16454";2016-12-31;0;"2016-12-31";0,024243856793064;"RE";"Ensemble56"
"16455";2017-01-31;0;"2017-01-31";0,0261978640609769;"RE";"Ensemble56"
"16456";2017-02-28;0;"2017-02-28";0,0253720938584802;"RE";"Ensemble56"
"16457";2017-03-31;0,0151350465637782;"2017-03-31";0,0136751339160986;"RE";"Ensemble56"
"16458";2017-04-30;0;"2017-04-30";0,0169907302300844;"RE";"Ensemble56"
"16459";2017-05-31;0;"2017-05-31";0,0186258440427052;"RE";"Ensemble56"
"16460";2017-06-30;0;"2017-06-30";0,00866459779220477;"RE";"Ensemble56"
"16461";2017-07-31;0;"2017-07-31";0,025968045012749;"RE";"Ensemble56"
"16462";2017-08-31;0;"2017-08-31";0,000128378203711607;"RE";"Ensemble56"
"16463";2017-09-30;0;"2017-09-30";0,0308275148656653;"RE";"Ensemble56"
"16464";2017-10-31;0;"2017-10-31";0,0209770559822164;"RE";"Ensemble56"
"16465";2017-11-30;0;"2017-11-30";0,0194217989518034;"RE";"Ensemble56"
"16466";2017-12-31;0;"2017-12-31";0,0188498346676196;"RE";"Ensemble56"
"16467";2018-01-31;0;"2018-01-31";0,060917368801725;"RE";"Ensemble56"
"16468";2018-02-28;0;"2018-02-28";-0,0388976184433917;"RE";"Ensemble56"
"16469";2018-03-31;0;"2018-03-31";-0,0272158183480069;"RE";"Ensemble56"
"16470";2018-04-30;0;"2018-04-30";0,017213956366215;"RE";"Ensemble56"
"16471";2018-05-31;0;"2018-05-31";0,0104187896116877;"RE";"Ensemble56"
"16472";2018-06-30;0;"2018-06-30";-0,00139607581167147;"RE";"Ensemble56"
"16473";2018-07-31;0;"2018-07-31";0,0315068325464749;"RE";"Ensemble56"
"16474";2018-08-31;0;"2018-08-31";0,0128923083126201;"RE";"Ensemble56"
"16475";2018-09-30;0;"2018-09-30";0,0045151395326446;"RE";"Ensemble56"
"16476";2018-10-31;0;"2018-10-31";-0,0793368921255752;"RE";"Ensemble56"
"16477";2018-11-30;0;"2018-11-30";0,00642405687132936;"RE";"Ensemble56"
"16478";2018-12-31;0;"2018-12-31";-0,0786380467162273;"RE";"Ensemble56"
"16479";2019-01-31;0;"2019-01-31";0,0874026570977958;"RE";"Ensemble56"
"16480";2019-02-28;0;"2019-02-28";0,030988489092391;"RE";"Ensemble56"
"16481";2019-03-31;0;"2019-03-31";0,012317717134201;"RE";"Ensemble56"
"16482";2019-04-30;0;"2019-04-30";0,0466858368172921;"RE";"Ensemble56"
"16483";2019-05-31;0;"2019-05-31";-0,07110667866148;"RE";"Ensemble56"
"16484";2019-06-30;0;"2019-06-30";0,0730332621806866;"RE";"Ensemble56"
"16485";2019-07-31;0;"2019-07-31";0,00695814073248066;"RE";"Ensemble56"
"16486";2019-08-31;0;"2019-08-31";-0,0319307265700053;"RE";"Ensemble56"
"16487";2019-09-30;0;"2019-09-30";0,0268886778069203;"RE";"Ensemble56"
"16488";2019-10-31;0;"2019-10-31";0,0334680955439809;"RE";"Ensemble56"
"16489";2019-11-30;0;"2019-11-30";0,0372399547413645;"RE";"Ensemble56"
"16490";2019-12-31;0;"2019-12-31";0,0360189039166148;"RE";"Ensemble56"
"16491";2020-01-31;0;"2020-01-31";-0,0143873939091867;"RE";"Ensemble56"
"16492";2020-02-29;0;"2020-02-29";-0,0803118905749612;"RE";"Ensemble56"
"16493";2020-03-31;0;"2020-03-31";-0,136276958316015;"RE";"Ensemble56"
"16494";2020-04-30;0;"2020-04-30";0,119779741934078;"RE";"Ensemble56"
"16495";2020-05-31;0;"2020-05-31";0,0552828250601316;"RE";"Ensemble56"
"16496";2020-06-30;0;"2020-06-30";0,0375024746669795;"RE";"Ensemble56"
"16497";2020-07-31;0;"2020-07-31";0,0499506466671485;"RE";"Ensemble56"
"16498";2020-08-31;0;"2020-08-31";0,0813180182385721;"RE";"Ensemble56"
"16499";2020-09-30;0;"2020-09-30";-0,0398322767198164;"RE";"Ensemble56"
"16500";2020-10-31;0;"2020-10-31";-0,0284450970151319;"RE";"Ensemble56"
"16501";2020-11-30;0;"2020-11-30";0,145999224177645;"RE";"Ensemble56"
"16502";2020-12-31;0;"2020-12-31";0,0496374266421924;"RE";"Ensemble56"
"16503";2021-01-31;-0,022404725724;"2021-01-31";-0,00544497712382467;"RE";"Ensemble56"
"16504";2021-02-28;0;"2021-02-28";0,0416630452958325;"RE";"Ensemble56"
"16505";2021-03-31;0;"2021-03-31";0,0259185235802783;"RE";"Ensemble56"
"16506";2021-04-30;0;"2021-04-30";0,0517364139772169;"RE";"Ensemble56"
"16507";2021-05-31;0;"2021-05-31";0,013174723534448;"RE";"Ensemble56"
"16508";2021-06-30;0;"2021-06-30";0,0164645980969155;"RE";"Ensemble56"
"16509";2021-07-31;0;"2021-07-31";0,013864526133655;"RE";"Ensemble56"
"16510";2021-08-31;0;"2021-08-31";0,0269169635634878;"RE";"Ensemble56"
"16511";2021-09-30;0;"2021-09-30";-0,0378140585531742;"RE";"Ensemble56"
"16512";2021-10-31;0;"2021-10-31";0,0647682984542869;"RE";"Ensemble56"
"16513";2021-11-30;0;"2021-11-30";-0,0213622123213888;"RE";"Ensemble56"
"16514";2021-12-31;0;"2021-12-31";0,0350284310652547;"RE";"Ensemble56"
"16515";2022-01-31;0;"2022-01-31";-0,0497933818872664;"RE";"Ensemble56"
"16516";2022-02-28;0;"2022-02-28";-0,0269448375974787;"RE";"Ensemble56"
"16517";2022-03-31;0;"2022-03-31";0,0194403142254255;"RE";"Ensemble56"
"16518";2022-04-30;0;"2022-04-30";-0,0927369146055991;"RE";"Ensemble56"
"16519";2022-05-31;0;"2022-05-31";0,00539517378730498;"RE";"Ensemble56"
"16520";2022-06-30;0;"2022-06-30";-0,0999075035676999;"RE";"Ensemble56"
"16521";1997-12-31;0;"1997-12-31";0,026194885750876;"RE";"Ensemble57"
"16522";1998-01-31;-0,959956976165057;"1998-01-31";0,0318247663870919;"RE";"Ensemble57"
"16523";1998-02-28;0;"1998-02-28";0,0983111841374768;"RE";"Ensemble57"
"16524";1998-03-31;0;"1998-03-31";0,0759141256369934;"RE";"Ensemble57"
"16525";1998-04-30;0;"1998-04-30";0,0236974953473897;"RE";"Ensemble57"
"16526";1998-05-31;0;"1998-05-31";-0,0160291529964568;"RE";"Ensemble57"
"16527";1998-06-30;0;"1998-06-30";0,0161852131318129;"RE";"Ensemble57"
"16528";1998-07-31;0;"1998-07-31";0,00231310326854179;"RE";"Ensemble57"
"16529";1998-08-31;0;"1998-08-31";-0,209115015873335;"RE";"Ensemble57"
"16530";1998-09-30;0,75752163392784;"1998-09-30";0,026072746271638;"RE";"Ensemble57"
"16531";1998-10-31;0;"1998-10-31";0,140229546800529;"RE";"Ensemble57"
"16532";1998-11-30;0;"1998-11-30";0,0836834915860563;"RE";"Ensemble57"
"16533";1998-12-31;0;"1998-12-31";0,0457388353447026;"RE";"Ensemble57"
"16534";1999-01-31;0;"1999-01-31";0,0190708912966943;"RE";"Ensemble57"
"16535";1999-02-28;0;"1999-02-28";-0,01841868754999;"RE";"Ensemble57"
"16536";1999-03-31;0;"1999-03-31";0,0710231171076632;"RE";"Ensemble57"
"16537";1999-04-30;0;"1999-04-30";0,110940207643656;"RE";"Ensemble57"
"16538";1999-05-31;0;"1999-05-31";-0,0520626016585355;"RE";"Ensemble57"
"16539";1999-06-30;0;"1999-06-30";0,0556918512799562;"RE";"Ensemble57"
"16540";1999-07-31;0;"1999-07-31";0,00853231891487134;"RE";"Ensemble57"
"16541";1999-08-31;0;"1999-08-31";-0,0147544076292868;"RE";"Ensemble57"
"16542";1999-09-30;0;"1999-09-30";-0,0231117508016708;"RE";"Ensemble57"
"16543";1999-10-31;0;"1999-10-31";0,062831977406298;"RE";"Ensemble57"
"16544";1999-11-30;0;"1999-11-30";0,00779501416569219;"RE";"Ensemble57"
"16545";1999-12-31;0;"1999-12-31";0,0797249149258223;"RE";"Ensemble57"
"16546";2000-01-31;0;"2000-01-31";-0,071956489419863;"RE";"Ensemble57"
"16547";2000-02-29;0;"2000-02-29";-0,0326758514919311;"RE";"Ensemble57"
"16548";2000-03-31;0;"2000-03-31";0,117385604656149;"RE";"Ensemble57"
"16549";2000-04-30;-0,137696488689208;"2000-04-30";-0,0259939628472295;"RE";"Ensemble57"
"16550";2000-05-31;0;"2000-05-31";0,00963557030961289;"RE";"Ensemble57"
"16551";2000-06-30;0;"2000-06-30";0,0230073434518152;"RE";"Ensemble57"
"16552";2000-07-31;0;"2000-07-31";-0,00915444084217685;"RE";"Ensemble57"
"16553";2000-08-31;0;"2000-08-31";0,0497441850447929;"RE";"Ensemble57"
"16554";2000-09-30;0;"2000-09-30";-0,0280388364887908;"RE";"Ensemble57"
"16555";2000-10-31;0;"2000-10-31";0,0114234867211355;"RE";"Ensemble57"
"16556";2000-11-30;0;"2000-11-30";-0,0630738342629967;"RE";"Ensemble57"
"16557";2000-12-31;0;"2000-12-31";0,0708381248744035;"RE";"Ensemble57"
"16558";2001-01-31;0;"2001-01-31";0,0226438962728522;"RE";"Ensemble57"
"16559";2001-02-28;0;"2001-02-28";-0,0711923960083615;"RE";"Ensemble57"
"16560";2001-03-31;0;"2001-03-31";-0,0723657683482937;"RE";"Ensemble57"
"16561";2001-04-30;0;"2001-04-30";0,104109110032734;"RE";"Ensemble57"
"16562";2001-05-31;0;"2001-05-31";-0,00489591219185098;"RE";"Ensemble57"
"16563";2001-06-30;0;"2001-06-30";-0,0386649529041786;"RE";"Ensemble57"
"16564";2001-07-31;0;"2001-07-31";-0,0142685307570496;"RE";"Ensemble57"
"16565";2001-08-31;0;"2001-08-31";-0,0506164428425575;"RE";"Ensemble57"
"16566";2001-09-30;0;"2001-09-30";-0,12963273709854;"RE";"Ensemble57"
"16567";2001-10-31;0;"2001-10-31";0,0034566495577168;"RE";"Ensemble57"
"16568";2001-11-30;0;"2001-11-30";0,0684312842427272;"RE";"Ensemble57"
"16569";2001-12-31;0;"2001-12-31";0,0118913848439142;"RE";"Ensemble57"
"16570";2002-01-31;0;"2002-01-31";-0,0398437687143041;"RE";"Ensemble57"
"16571";2002-02-28;0;"2002-02-28";-0,0243185748747073;"RE";"Ensemble57"
"16572";2002-03-31;0;"2002-03-31";0,0913407671088837;"RE";"Ensemble57"
"16573";2002-04-30;0;"2002-04-30";-0,0385810622088754;"RE";"Ensemble57"
"16574";2002-05-31;0;"2002-05-31";0,0138070865561829;"RE";"Ensemble57"
"16575";2002-06-30;0;"2002-06-30";-0,0897094079678331;"RE";"Ensemble57"
"16576";2002-07-31;0;"2002-07-31";-0,137174870307536;"RE";"Ensemble57"
"16577";2002-08-31;0;"2002-08-31";0,00694087125635281;"RE";"Ensemble57"
"16578";2002-09-30;0;"2002-09-30";-0,170854415801875;"RE";"Ensemble57"
"16579";2002-10-31;0;"2002-10-31";0,104319609775005;"RE";"Ensemble57"
"16580";2002-11-30;0;"2002-11-30";0,10172313993968;"RE";"Ensemble57"
"16581";2002-12-31;0;"2002-12-31";-0,0803165456747243;"RE";"Ensemble57"
"16582";2003-01-31;0;"2003-01-31";-0,0361031721834048;"RE";"Ensemble57"
"16583";2003-02-28;0;"2003-02-28";-0,031151977463123;"RE";"Ensemble57"
"16584";2003-03-31;0;"2003-03-31";-0,0168765007867093;"RE";"Ensemble57"
"16585";2003-04-30;0;"2003-04-30";0,151648985843903;"RE";"Ensemble57"
"16586";2003-05-31;0;"2003-05-31";0,103476479619236;"RE";"Ensemble57"
"16587";2003-06-30;0;"2003-06-30";0,031054927999842;"RE";"Ensemble57"
"16588";2003-07-31;0;"2003-07-31";0,0318422877321996;"RE";"Ensemble57"
"16589";2003-08-31;0;"2003-08-31";0,0345333640640989;"RE";"Ensemble57"
"16590";2003-09-30;0;"2003-09-30";0,0105111766515894;"RE";"Ensemble57"
"16591";2003-10-31;0;"2003-10-31";0,087133152013412;"RE";"Ensemble57"
"16592";2003-11-30;0;"2003-11-30";0,0245635953263629;"RE";"Ensemble57"
"16593";2003-12-31;0;"2003-12-31";0,110232753172179;"RE";"Ensemble57"
"16594";2004-01-31;0;"2004-01-31";0,0193237410999246;"RE";"Ensemble57"
"16595";2004-02-29;0;"2004-02-29";0,0313568291192412;"RE";"Ensemble57"
"16596";2004-03-31;0;"2004-03-31";-0,00410677091146706;"RE";"Ensemble57"
"16597";2004-04-30;0;"2004-04-30";-0,0284794821348302;"RE";"Ensemble57"
"16598";2004-05-31;0;"2004-05-31";0,0135572242145207;"RE";"Ensemble57"
"16599";2004-06-30;0;"2004-06-30";0,0405914561279316;"RE";"Ensemble57"
"16600";2004-07-31;0;"2004-07-31";-0,0274258502393597;"RE";"Ensemble57"
"16601";2004-08-31;0;"2004-08-31";0,017189294340689;"RE";"Ensemble57"
"16602";2004-09-30;0;"2004-09-30";0,0281594389436856;"RE";"Ensemble57"
"16603";2004-10-31;0;"2004-10-31";0,0374331210832207;"RE";"Ensemble57"
"16604";2004-11-30;0;"2004-11-30";0,0807287903238455;"RE";"Ensemble57"
"16605";2004-12-31;0;"2004-12-31";0,0585768931881097;"RE";"Ensemble57"
"16606";2005-01-31;0;"2005-01-31";-0,025112598691296;"RE";"Ensemble57"
"16607";2005-02-28;0;"2005-02-28";0,0556489737181298;"RE";"Ensemble57"
"16608";2005-03-31;0;"2005-03-31";-0,0252779760148925;"RE";"Ensemble57"
"16609";2005-04-30;0;"2005-04-30";-0,0279641850260134;"RE";"Ensemble57"
"16610";2005-05-31;0;"2005-05-31";0,0197221355619948;"RE";"Ensemble57"
"16611";2005-06-30;0;"2005-06-30";0,0205756818930148;"RE";"Ensemble57"
"16612";2005-07-31;0;"2005-07-31";0,045674137075322;"RE";"Ensemble57"
"16613";2005-08-31;0;"2005-08-31";0,0128775238330068;"RE";"Ensemble57"
"16614";2005-09-30;0;"2005-09-30";0,0463365414017643;"RE";"Ensemble57"
"16615";2005-10-31;-0,101422964359775;"2005-10-31";-0,0361018752368362;"RE";"Ensemble57"
"16616";2005-11-30;0;"2005-11-30";0,0540866588913026;"RE";"Ensemble57"
"16617";2005-12-31;0;"2005-12-31";0,0365520874502051;"RE";"Ensemble57"
"16618";2006-01-31;-0,0538208870344278;"2006-01-31";0,0662840635425765;"RE";"Ensemble57"
"16619";2006-02-28;0;"2006-02-28";0,0126986656333289;"RE";"Ensemble57"
"16620";2006-03-31;0;"2006-03-31";0,0331494315353712;"RE";"Ensemble57"
"16621";2006-04-30;0;"2006-04-30";0,0570933797931637;"RE";"Ensemble57"
"16622";2006-05-31;0;"2006-05-31";-0,0390067694018487;"RE";"Ensemble57"
"16623";2006-06-30;0;"2006-06-30";0,00611620792060206;"RE";"Ensemble57"
"16624";2006-07-31;0;"2006-07-31";0,0305723410279374;"RE";"Ensemble57"
"16625";2006-08-31;0;"2006-08-31";0,0424802855014254;"RE";"Ensemble57"
"16626";2006-09-30;0;"2006-09-30";0,0258628513720669;"RE";"Ensemble57"
"16627";2006-10-31;0;"2006-10-31";0,0587852941780442;"RE";"Ensemble57"
"16628";2006-11-30;0;"2006-11-30";0,0400399435735184;"RE";"Ensemble57"
"16629";2006-12-31;0;"2006-12-31";0,0436590705183728;"RE";"Ensemble57"
"16630";2007-01-31;0;"2007-01-31";0,0165437239275538;"RE";"Ensemble57"
"16631";2007-02-28;0;"2007-02-28";-0,00161454702165062;"RE";"Ensemble57"
"16632";2007-03-31;0,153943736485754;"2007-03-31";0,0308500631475303;"RE";"Ensemble57"
"16633";2007-04-30;0;"2007-04-30";0,0700063743285044;"RE";"Ensemble57"
"16634";2007-05-31;0;"2007-05-31";0,0454619065178342;"RE";"Ensemble57"
"16635";2007-06-30;0,42280291831257;"2007-06-30";-0,0107749838283689;"RE";"Ensemble57"
"16636";2007-07-31;0;"2007-07-31";-0,0399640516144104;"RE";"Ensemble57"
"16637";2007-08-31;0;"2007-08-31";0,00173712008144148;"RE";"Ensemble57"
"16638";2007-09-30;1,07159900463648;"2007-09-30";0,0649193953682752;"RE";"Ensemble57"
"16639";2007-10-31;0;"2007-10-31";0,0377609298782966;"RE";"Ensemble57"
"16640";2007-11-30;0;"2007-11-30";-0,0653347932597059;"RE";"Ensemble57"
"16641";2007-12-31;0;"2007-12-31";-0,0219819699417371;"RE";"Ensemble57"
"16642";2008-01-31;0;"2008-01-31";-0,0945472809634932;"RE";"Ensemble57"
"16643";2008-02-29;0;"2008-02-29";-0,0243426922401877;"RE";"Ensemble57"
"16644";2008-03-31;0;"2008-03-31";-0,00747496277559658;"RE";"Ensemble57"
"16645";2008-04-30;0;"2008-04-30";0,0749705193279346;"RE";"Ensemble57"
"16646";2008-05-31;0;"2008-05-31";0,00377538711995726;"RE";"Ensemble57"
"16647";2008-06-30;0;"2008-06-30";-0,131671148134237;"RE";"Ensemble57"
"16648";2008-07-31;0;"2008-07-31";-0,0251685054344951;"RE";"Ensemble57"
"16649";2008-08-31;0;"2008-08-31";-0,0125684110729907;"RE";"Ensemble57"
"16650";2008-09-30;0;"2008-09-30";-0,14627790171234;"RE";"Ensemble57"
"16651";2008-10-31;0;"2008-10-31";-0,266790020250631;"RE";"Ensemble57"
"16652";2008-11-30;0;"2008-11-30";-0,0774901488211762;"RE";"Ensemble57"
"16653";2008-12-31;0;"2008-12-31";0,0449717635715936;"RE";"Ensemble57"
"16654";2009-01-31;0;"2009-01-31";-0,15779138117326;"RE";"Ensemble57"
"16655";2009-02-28;0;"2009-02-28";-0,171092383278811;"RE";"Ensemble57"
"16656";2009-03-31;0;"2009-03-31";0,11624381249865;"RE";"Ensemble57"
"16657";2009-04-30;0;"2009-04-30";0,194667345408627;"RE";"Ensemble57"
"16658";2009-05-31;0;"2009-05-31";0,139754984362247;"RE";"Ensemble57"
"16659";2009-06-30;0;"2009-06-30";-0,0138168728556098;"RE";"Ensemble57"
"16660";2009-07-31;-0,143446926539647;"2009-07-31";0,131833610975081;"RE";"Ensemble57"
"16661";2009-08-31;0;"2009-08-31";0,0836688617231828;"RE";"Ensemble57"
"16662";2009-09-30;0;"2009-09-30";0,0523799508102475;"RE";"Ensemble57"
"16663";2009-10-31;-0,547486828915528;"2009-10-31";-0,0357558843962712;"RE";"Ensemble57"
"16664";2009-11-30;0;"2009-11-30";0,058934341636232;"RE";"Ensemble57"
"16665";2009-12-31;0;"2009-12-31";0,0174148304723747;"RE";"Ensemble57"
"16666";2010-01-31;0;"2010-01-31";-0,0514026190050853;"RE";"Ensemble57"
"16667";2010-02-28;0;"2010-02-28";0,0136442334032285;"RE";"Ensemble57"
"16668";2010-03-31;0;"2010-03-31";0,0925775096919682;"RE";"Ensemble57"
"16669";2010-04-30;-0,207060982029743;"2010-04-30";-0,00128214609801019;"RE";"Ensemble57"
"16670";2010-05-31;0;"2010-05-31";-0,138744545831012;"RE";"Ensemble57"
"16671";2010-06-30;0;"2010-06-30";-0,0495670519783049;"RE";"Ensemble57"
"16672";2010-07-31;0;"2010-07-31";0,122549845529515;"RE";"Ensemble57"
"16673";2010-08-31;0;"2010-08-31";-0,0540509212438791;"RE";"Ensemble57"
"16674";2010-09-30;0;"2010-09-30";0,121093215879635;"RE";"Ensemble57"
