"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"3332";0,023088763420267;0,00022862484530894;"2007-12-31";0;0,33;6,10800000000745;"Inf";"Ensemble17"
"3333";-0,0053912851495113;0,000228365841971383;"2010-01-31";0;0,33;6,43100000009872;"Inf";"Ensemble17"
"3334";0,0223885446933373;0,000228102157441218;"2007-12-31";0;0,33;6,26000000000931;"Inf";"Ensemble17"
"3335";-0,00522330541105837;0,000227855452670474;"2010-01-31";0;0,33;6,21999999997206;"Inf";"Ensemble17"
"3336";0,0217373907256884;0,000227608629846857;"2007-12-31";0;0,33;6,45299999997951;"Inf";"Ensemble17"
"3337";-0,0241702191654536;0,000227345187732026;"2022-04-30";0;0,33;6,21199999982491;"Inf";"Ensemble17"
"3338";-0,271002269462849;0,000227093184210034;"2006-01-31";0;0,33;6,2839999999851;"Inf";"Ensemble17"
"3339";0,0069789747398308;0,000226918692676431;"2018-06-30";0;0,33;6,25800000014715;"Inf";"Ensemble17"
"3340";-0,00710410617024436;0,000226645282294044;"2010-07-31";0;0,33;6,16399999987334;"Inf";"Ensemble17"
"3341";0,0223210886800302;0,000226365234058811;"2007-12-31";0;0,33;6,32499999995343;"Inf";"Ensemble17"
"3342";-0,00700573074616058;0,000226143754253518;"2010-07-31";0;0,33;6,2819999998901;"Inf";"Ensemble17"
"3343";0,0215563485246278;0,000225892722429263;"2007-12-31";0;0,33;6,37300000013784;"Inf";"Ensemble17"
"3344";-0,00685505125193563;0,000225672178168088;"2010-07-31";0;0,33;6,24699999997392;"Inf";"Ensemble17"
"3345";0,0209294140801616;0,000225440456416944;"2007-12-31";0;0,33;6,20699999993667;"Inf";"Ensemble17"
"3346";-0,00668393321832734;0,000225226261744248;"2010-07-31";0;0,33;6,55600000009872;"Inf";"Ensemble17"
"3347";0,0203737203240462;0,000225009151426257;"2007-12-31";0;0,33;6,46499999985099;"Inf";"Ensemble17"
"3348";-0,0213598827074967;0,00022480269079546;"2022-04-30";0;0,33;6,39199999999255;"Inf";"Ensemble17"
"3349";-0,13763134855549;0,000224621415996594;"2006-07-31";0;0,33;6,39599999994971;"Inf";"Ensemble17"
"3350";0,00626797204279577;0,000224469037146583;"2018-06-30";0;0,33;6,53499999991618;"Inf";"Ensemble17"
"3351";-0,00654511531026926;0,000224219377659612;"2010-07-31";0;0,33;6,41299999994226;"Inf";"Ensemble17"
"3352";0,020837328011235;0,00022397788042263;"2007-12-31";0;0,33;6,47600000002421;"Inf";"Ensemble17"
"3353";-0,00645173010555692;0,000223783242393914;"2010-07-31";0;0,33;6,23300000000745;"Inf";"Ensemble17"
"3354";0,0201475969709326;0,000223565696596542;"2007-12-31";0;0,33;6,18900000001304;"Inf";"Ensemble17"
"3355";-0,00631430954895797;0,000223372456296764;"2010-07-31";0;0,33;6,52200000011362;"Inf";"Ensemble17"
"3356";0,0195775593022914;0,000223171028375522;"2007-12-31";0;0,33;6,26000000000931;"Inf";"Ensemble17"
"3357";-0,00615964330521994;0,000222983520667201;"2010-07-31";0;0,33;6,42400000011548;"Inf";"Ensemble17"
"3358";0,019069606754318;0,000222794407517641;"2007-12-31";0;0,33;6,25399999995716;"Inf";"Ensemble17"
"3359";-0,00600007018282775;0,000222614321908573;"2010-07-31";0;0,33;6,41800000006333;"Inf";"Ensemble17"
"3360";0,0185969022770028;0,000222435549498998;"2007-12-31";0;0,33;6,2750000001397;"Inf";"Ensemble17"
"3361";-0,00584114152891521;0,000222263399150273;"2010-07-31";0;0,33;6,51900000008754;"Inf";"Ensemble17"
"3362";0,0181468321508416;0,000222093831116559;"2007-12-31";0;0,33;6,22600000002421;"Inf";"Ensemble17"
"3363";-0,2298278637054;0,000221900293435328;"2006-01-31";0;0,33;6,63500000000931;"Inf";"Ensemble17"
"3364";-0,0189542743590157;0,000221732563000623;"2022-04-30";0;0,33;6,22500000009313;"Inf";"Ensemble17"
"3365";0,00570044071582711;0,000221616494818713;"2018-06-30";0;0,33;6,55400000000373;"Inf";"Ensemble17"
"3366";-0,00571807369984223;0,000221424714070207;"2010-07-31";0;0,33;6,37199999997392;"Inf";"Ensemble17"
"3367";0,0186295601604244;0,000221233243473386;"2007-12-31";0;0,33;6,46900000004098;"Inf";"Ensemble17"
"3368";-0,0056433994698661;0,000221078570000549;"2010-07-31";0;0,33;6,46100000012666;"Inf";"Ensemble17"
"3369";0,0180208869871231;0,000220906000269928;"2007-12-31";0;0,33;6,50499999988824;"Inf";"Ensemble17"
"3370";-0,0055289699563027;0,000220752207834333;"2010-07-31";0;0,33;6,497999999905;"Inf";"Ensemble17"
"3371";0,0175196762089654;0,000220592287236866;"2007-12-31";0;0,33;6,31199999991804;"Inf";"Ensemble17"
"3372";-0,00539881058742889;0,00022044287281355;"2010-07-31";0;0,33;6,5230000000447;"Inf";"Ensemble17"
"3373";0,0170738000604732;0,000220292578852465;"2007-12-31";0;0,33;6,23999999999069;"Inf";"Ensemble17"
"3374";-0,0052638674177885;0,000220148916906131;"2010-07-31";0;0,33;6,26799999992363;"Inf";"Ensemble17"
"3375";0,0166590518897756;0,000220006690691034;"2007-12-31";0;0,33;6,33000000007451;"Inf";"Ensemble17"
"3376";-0,121283710468478;0,000219850812243306;"2006-07-31";0;0,33;6,45100000011735;"Inf";"Ensemble17"
"3377";-0,0168164590068838;0,000219711993997816;"2022-04-30";0;0,33;6,35400000005029;"Inf";"Ensemble17"
"3378";0,00514401614114669;0,000219616833228688;"2018-06-30";0;0,33;6,23300000000745;"Inf";"Ensemble17"
"3379";-0,00515369983512854;0,000219454833296926;"2010-07-31";0;0,33;6,34299999987707;"Inf";"Ensemble17"
"3380";0,0170839165617561;0,000219294851045085;"2007-12-31";0;0,33;6,45500000007451;"Inf";"Ensemble17"
"3381";-0,00509074728579955;0,000219165388362979;"2010-07-31";0;0,33;6,3410000000149;"Inf";"Ensemble17"
"3382";0,0165312344104494;0,000219021140536702;"2007-12-31";0;0,33;6,29900000011548;"Inf";"Ensemble17"
"3383";-0,00499130754582523;0,000218892269219759;"2010-07-31";0;0,33;6,30199999990873;"Inf";"Ensemble17"
"3384";0,0160774086881548;0,000218758507000158;"2007-12-31";0;0,33;6,55200000014156;"Inf";"Ensemble17"
"3385";-0,00487726337581299;0,000218633186439392;"2010-07-31";0;0,33;6,64699999988079;"Inf";"Ensemble17"
"3386";0,0156742455492776;0,000218507379790895;"2007-12-31";0;0,33;6,29799999995157;"Inf";"Ensemble17"
"3387";-0,00475859202219137;0,000218386780015523;"2010-07-31";0;0,33;6,50799999991432;"Inf";"Ensemble17"
"3388";0,0152993668392545;0,000218267630432313;"2007-12-31";0;0,33;6,53100000019185;"Inf";"Ensemble17"
"3389";-0,106229925403205;0,000218148538006427;"2006-07-31";0;0,33;6,247999999905;"Inf";"Ensemble17"
"3390";-0,0149373690359831;0,000218031808499852;"2022-04-30";0;0,33;6,65200000000186;"Inf";"Ensemble17"
"3391";0,00570508265005135;0,00021795272137227;"2021-12-31";0;0,33;6,125;"Inf";"Ensemble17"
"3392";-0,0138522429707345;0,000217841868457913;"2022-04-30";0;0,33;6,36100000003353;"Inf";"Ensemble17"
"3393";0,0140804314555857;0,000217742161043798;"2007-12-31";0;0,33;6,42200000002049;"Inf";"Ensemble17"
"3394";-0,00503672211491317;0,00021757212126081;"2010-07-31";0;0,33;6,22999999998137;"Inf";"Ensemble17"
"3395";0,0145292225422936;0,000217487827592931;"2007-12-31";0;0,33;6,34899999992922;"Inf";"Ensemble17"
"3396";-0,00474731391626899;0,00021735056508188;"2010-07-31";0;0,33;6,33599999989383;"Inf";"Ensemble17"
"3397";0,0145586662448817;0,000217253473028211;"2007-12-31";0;0,33;6,31199999991804;"Inf";"Ensemble17"
"3398";-0,00455293036555353;0,000217133732234154;"2010-07-31";0;0,33;6,20099999988452;"Inf";"Ensemble17"
"3399";0,0143944812299417;0,000217033625349064;"2007-12-31";0;0,33;6,42999999993481;"Inf";"Ensemble17"
"3400";-0,004404043033871;0,00021692441392694;"2010-07-31";0;0,33;6,1500000001397;"Inf";"Ensemble17"
"3401";-0,3148433122614;0,000335752821501938;"2022-04-30";0;0,33;8,85700000007637;"Inf";"Ensemble18"
"3402";-0,210939549411624;0,000335752821469412;"2022-04-30";0;0,33;8,53100000019185;"Inf";"Ensemble18"
"3403";0,0374998123859207;0,000331443585510086;"2016-03-31";0;0,33;8,32799999997951;"Inf";"Ensemble18"
"3404";0,999933797143626;0,000327679394947437;"2004-11-30";0;0,33;8,45399999991059;"Inf";"Ensemble18"
"3405";-0,158862537980123;0,000325011080087941;"2022-04-30";0;0,33;7,97900000005029;"Inf";"Ensemble18"
"3406";0,0330280454277357;0,00032249492487635;"2017-03-31";0;0,33;8,64500000001863;"Inf";"Ensemble18"
"3407";0,999953719264357;0,000320202035797907;"2005-12-31";0;0,33;7,94200000003912;"Inf";"Ensemble18"
"3408";-0,126239530345113;0,000317836710902848;"2022-04-30";0;0,33;6,90500000002794;"Inf";"Ensemble18"
"3409";0,0262887236446556;0,000316562828214084;"2017-03-31";0;0,33;6,75499999988824;"Inf";"Ensemble18"
"3410";-0,0995803142715812;0,000314820259013097;"2022-04-30";0;0,33;7,05100000021048;"Inf";"Ensemble18"
"3411";0,99995441386039;0,000313564085312869;"2005-08-31";0;0,33;7,01799999992363;"Inf";"Ensemble18"
"3412";0,021245494531982;0,000312490007931067;"2017-03-31";0;0,33;6,38800000003539;"Inf";"Ensemble18"
"3413";-0,0209077132124203;0,000310503663420896;"2010-01-31";0;0,33;6,65999999991618;"Inf";"Ensemble18"
"3414";0,0500472729368528;0,000309650606649182;"2007-06-30";0;0,33;6,50300000002608;"Inf";"Ensemble18"
"3415";-0,0192102936403384;0,000308033044050287;"2010-01-31";0;0,33;6,86100000003353;"Inf";"Ensemble18"
"3416";0,0210222416707849;0,00030690287050747;"2017-03-31";0;0,33;7,17999999993481;"Inf";"Ensemble18"
"3417";-0,0801905182497719;0,000305424914900547;"2022-04-30";0;0,33;6,47500000009313;"Inf";"Ensemble18"
"3418";0,0438653777052528;0,000304909608622403;"2007-06-30";0;0,33;6,53899999987334;"Inf";"Ensemble18"
"3419";-0,0197896992344188;0,000302815801375619;"2010-01-31";0;0,33;6,43000000016764;"Inf";"Ensemble18"
"3420";0,0468135713948016;0,000302148661147791;"2007-06-30";0;0,33;6,79300000006333;"Inf";"Ensemble18"
"3421";-0,018036860483111;0,000300601115898435;"2010-01-31";0;0,33;6,40599999995902;"Inf";"Ensemble18"
"3422";0,0196643255232648;0,000299645682297224;"2017-03-31";0;0,33;6,66699999989942;"Inf";"Ensemble18"
"3423";-0,016094359774982;0,000298600416212088;"2010-01-31";0;0,33;6,38800000003539;"Inf";"Ensemble18"
"3424";0,0504838145411513;0,000297199227352368;"2007-06-30";0;0,33;6,77099999994971;"Inf";"Ensemble18"
"3425";-0,0158728328958346;0,000296281322432247;"2010-01-31";0;0,33;6,43599999998696;"Inf";"Ensemble18"
"3426";0,0482186595519009;0,000295077018118231;"2007-06-30";0;0,33;6,77399999997579;"Inf";"Ensemble18"
"3427";-0,0154552083068367;0,000294134547400567;"2010-01-31";0;0,33;6,62099999981001;"Inf";"Ensemble18"
"3428";0,0464669786227668;0,00029305229776034;"2007-06-30";0;0,33;6,70799999986775;"Inf";"Ensemble18"
"3429";-0,0634756239825215;0,000292106953741496;"2022-04-30";0;0,33;6,62199999997392;"Inf";"Ensemble18"
"3430";-0,0133503830913345;0,000291540532020901;"2010-01-31";0;0,33;6,68500000005588;"Inf";"Ensemble18"
"3431";0,0201843236340254;0,000289978087790832;"2017-03-31";0;0,33;6,58499999996275;"Inf";"Ensemble18"
"3432";-0,0129618363321526;0,000289599272022403;"2010-01-31";0;0,33;6,8070000000298;"Inf";"Ensemble18"
"3433";0,0487150718567454;0,000288080304744857;"2007-06-30";0;0,33;6,62400000006892;"Inf";"Ensemble18"
"3434";-0,0134643319129324;0,000287540059801121;"2010-01-31";0;0,33;6,44800000009127;"Inf";"Ensemble18"
"3435";0,0305405382655053;0,000286374505480299;"2007-12-31";0;0,33;6,74300000001676;"Inf";"Ensemble18"
"3436";-0,0134726450453581;0,000285675830843305;"2010-01-31";0;0,33;6,47900000005029;"Inf";"Ensemble18"
"3437";0,0291481581572892;0,00028468966427327;"2007-12-31";0;0,33;6,56400000001304;"Inf";"Ensemble18"
"3438";-0,0132426466860873;0,000283944314591868;"2010-01-31";0;0,33;6,89299999992363;"Inf";"Ensemble18"
"3439";0,0281436198005282;0,000283061980555475;"2007-12-31";0;0,33;6,45799999986775;"Inf";"Ensemble18"
"3440";-0,0129133019704389;0,000282316342076891;"2010-01-31";0;0,33;6,91000000014901;"Inf";"Ensemble18"
"3441";0,0125264543011036;0,000281441216291983;"2013-12-31";0;0,33;6,56300000008196;"Inf";"Ensemble18"
"3442";-0,0127658688144057;0,000280695514761919;"2010-01-31";0;0,33;6,51799999992363;"Inf";"Ensemble18"
"3443";0,0273052627422236;0,00027987176056114;"2007-12-31";0;0,33;6,56200000015087;"Inf";"Ensemble18"
"3444";-0,0124294343394201;0,00027915603325867;"2010-01-31";0;0,33;6,46200000005774;"Inf";"Ensemble18"
"3445";0,0123236705831567;0,000278294275463457;"2013-12-31";0;0,33;6,48699999996461;"Inf";"Ensemble18"
"3446";-0,012326187169171;0,000277589448477982;"2010-01-31";0;0,33;6,81199999991804;"Inf";"Ensemble18"
"3447";0,012033197053551;0,000276798411381765;"2013-12-31";0;0,33;6,48999999999069;"Inf";"Ensemble18"
"3448";-0,0510638494818204;0,00027608588523705;"2022-04-30";0;0,33;6,46799999987707;"Inf";"Ensemble18"
"3449";0,375563249962205;0,000275595481346557;"2005-06-30";0;0,33;6,9000000001397;"Inf";"Ensemble18"
"3450";-0,0107908333188979;0,000275002080846399;"2010-01-31";0;0,33;6,06600000010803;"Inf";"Ensemble18"
"3451";0,028710149676208;0,000273842168718069;"2007-12-31";0;0,33;6,2180000001099;"Inf";"Ensemble18"
"3452";-0,0112490166350146;0,000273403242516384;"2010-01-31";0;0,33;6,47999999998137;"Inf";"Ensemble18"
"3453";0,0159611727170829;0,000272472601863251;"2017-03-31";0;0,33;6,13800000003539;"Inf";"Ensemble18"
"3454";-0,0105682478273083;0,00027207724513069;"2010-01-31";0;0,33;6,37800000002608;"Inf";"Ensemble18"
"3455";0,027490488763878;0,000271043306626271;"2007-12-31";0;0,33;6,29399999999441;"Inf";"Ensemble18"
"3456";-0,0108896591686552;0,000270590637712182;"2010-01-31";0;0,33;6,21899999980815;"Inf";"Ensemble18"
"3457";0,0116960999639617;0,000269742630237937;"2013-12-31";0;0,33;6,19799999985844;"Inf";"Ensemble18"
"3458";-0,010994992048752;0,000269186540157794;"2010-01-31";0;0,33;6,2269999999553;"Inf";"Ensemble18"
"3459";0,0255195334917467;0,000268410447309112;"2007-12-31";0;0,33;6,17399999988265;"Inf";"Ensemble18"
"3460";-0,0269413390053952;0,000267830735815917;"2022-01-31";0;0,33;6,46299999998882;"Inf";"Ensemble18"
"3461";-0,0097712715537926;0,000267430146634397;"2010-01-31";0;0,33;6,34400000004098;"Inf";"Ensemble18"
"3462";0,0120385431762217;0,000266405734837858;"2013-12-31";0;0,33;6,26399999996647;"Inf";"Ensemble18"
"3463";-0,010315210436414;0,000266001452312676;"2010-01-31";0;0,33;6,35200000018813;"Inf";"Ensemble18"
"3464";0,025376324517331;0,000265183116033819;"2007-12-31";0;0,33;6,31499999994412;"Inf";"Ensemble18"
"3465";-0,0103577104782096;0,000264688940466232;"2010-01-31";0;0,33;6,22399999992922;"Inf";"Ensemble18"
"3466";0,0111799104658779;0,000263923245067382;"2013-12-31";0;0,33;6,32599999988452;"Inf";"Ensemble18"
"3467";-0,0104003806402861;0,000263388443429463;"2010-01-31";0;0,33;6,35000000009313;"Inf";"Ensemble18"
"3468";0,0108152222164287;0,000262715509367944;"2013-12-31";0;0,33;6,5910000000149;"Inf";"Ensemble18"
"3469";-0,0102922719288241;0,000262154704239523;"2010-01-31";0;0,33;6,23399999993853;"Inf";"Ensemble18"
"3470";0,02396591618258;0,000261484784548962;"2007-12-31";0;0,33;6,37199999997392;"Inf";"Ensemble18"
"3471";-0,0101072060141507;0,000260946900166052;"2010-01-31";0;0,33;6,19799999985844;"Inf";"Ensemble18"
"3472";0,0105596191883897;0,000260309087219478;"2013-12-31";0;0,33;6,27700000000186;"Inf";"Ensemble18"
"3473";-0,00998397120143334;0,000259765934280918;"2010-01-31";0;0,33;6,14099999982864;"Inf";"Ensemble18"
"3474";0,0232280105990992;0,000259146628535681;"2007-12-31";0;0,33;6,16100000008009;"Inf";"Ensemble18"
"3475";-0,0097725127165524;0,000258624707194034;"2010-01-31";0;0,33;6,13199999998324;"Inf";"Ensemble18"
"3476";0,0103429563576496;0,000258008703723233;"2013-12-31";0;0,33;6,33900000015274;"Inf";"Ensemble18"
"3477";-0,00966242676555242;0,000257491009390632;"2010-01-31";0;0,33;6,51799999992363;"Inf";"Ensemble18"
"3478";0,0225574623375799;0,000256912529186898;"2007-12-31";0;0,33;6,26600000006147;"Inf";"Ensemble18"
"3479";-0,00942138543798386;0,000256410443369157;"2010-01-31";0;0,33;6,5319999998901;"Inf";"Ensemble18"
"3480";0,0101284496143508;0,000255815997190979;"2013-12-31";0;0,33;6,11100000003353;"Inf";"Ensemble18"
"3481";-0,00933246227707949;0,000255322743179842;"2010-01-31";0;0,33;6,19900000002235;"Inf";"Ensemble18"
"3482";0,0098697059170045;0,000254778860844954;"2013-12-31";0;0,33;6,26199999987148;"Inf";"Ensemble18"
"3483";-0,00917690832900933;0,000254283932900813;"2010-01-31";0;0,33;6,42800000007264;"Inf";"Ensemble18"
"3484";0,0219651927199422;0,000253726441657059;"2007-12-31";0;0,33;6,12899999995716;"Inf";"Ensemble18"
"3485";-0,00900221019229696;0,000253258673561492;"2010-01-31";0;0,33;6,45800000010058;"Inf";"Ensemble18"
"3486";0,0096754713982757;0,000252729555785526;"2013-12-31";0;0,33;6,20900000003166;"Inf";"Ensemble18"
"3487";-0,00887186353477869;0,000252261408424427;"2010-01-31";0;0,33;6,21999999997206;"Inf";"Ensemble18"
"3488";0,021361039384735;0,000251737016811003;"2007-12-31";0;0,33;6,3179999999702;"Inf";"Ensemble18"
"3489";-0,00869608784136674;0,000251289336170005;"2010-01-31";0;0,33;6,29300000006333;"Inf";"Ensemble18"
"3490";0,00947544310149571;0,000250777430488153;"2013-12-31";0;0,33;6,62999999988824;"Inf";"Ensemble18"
"3491";-0,00858287443226812;0,00025033326241349;"2010-01-31";0;0,33;6,35700000007637;"Inf";"Ensemble18"
"3492";0,020773866076278;0,000249840316248106;"2007-12-31";0;0,33;6,33000000007451;"Inf";"Ensemble18"
"3493";-0,0217628880820867;0,000249397512821199;"2022-01-31";0;0,33;6,47199999983422;"Inf";"Ensemble18"
"3494";-0,00755220228241423;0,000249113963263953;"2010-01-31";0;0,33;6,29000000003725;"Inf";"Ensemble18"
"3495";0,00995480376053205;0,000248415637283777;"2013-12-31";0;0,33;6,18299999996088;"Inf";"Ensemble18"
"3496";-0,00793221512934452;0,000248123462778621;"2010-01-31";0;0,33;6,3499999998603;"Inf";"Ensemble18"
"3497";0,0209273731364194;0,000247565790571351;"2007-12-31";0;0,33;6,1109999998007;"Inf";"Ensemble18"
"3498";-0,00796813155590688;0,000247211884265339;"2010-01-31";0;0,33;6,47299999999814;"Inf";"Ensemble18"
"3499";0,00925208746481158;0,000246688268409031;"2013-12-31";0;0,33;6,23399999993853;"Inf";"Ensemble18"
"3500";-0,00798442797511281;0,000246311989200893;"2010-01-31";0;0,33;6,20900000003166;"Inf";"Ensemble18"
"3501";0,0089389524127639;0,000245852163936631;"2013-12-31";0;0,33;6,18599999998696;"Inf";"Ensemble18"
"3502";-0,00789128451795124;0,000245460798185577;"2010-01-31";0;0,33;6,38899999996647;"Inf";"Ensemble18"
"3503";0,0198618174335394;0,000244994801976697;"2007-12-31";0;0,33;6,20900000003166;"Inf";"Ensemble18"
"3504";-0,00777838452877081;0,000244618524926197;"2010-01-31";0;0,33;6,59599999990314;"Inf";"Ensemble18"
"3505";0,00870034106521694;0,000244188381540772;"2013-12-31";0;0,33;6,1909999998752;"Inf";"Ensemble18"
"3506";-0,00766493993029837;0,000243808387584959;"2010-01-31";0;0,33;6,41300000017509;"Inf";"Ensemble18"
"3507";0,0192863214995444;0,000243374726819662;"2007-12-31";0;0,33;6,3859999999404;"Inf";"Ensemble18"
"3508";-0,00753607891280815;0,000243011032221201;"2010-01-31";0;0,33;6,16899999999441;"Inf";"Ensemble18"
"3509";0,0084977090943237;0,000242600179557568;"2013-12-31";0;0,33;6,20699999993667;"Inf";"Ensemble18"
"3510";-0,00742620296140821;0,00024223745924134;"2010-01-31";0;0,33;6,38800000003539;"Inf";"Ensemble18"
"3511";0,0187652870601611;0,00024182947559275;"2007-12-31";0;0,33;6,29000000003725;"Inf";"Ensemble18"
"3512";-0,00729393045855755;0,000241481055669308;"2010-01-31";0;0,33;6,33899999991991;"Inf";"Ensemble18"
"3513";0,00830424438796767;0,000241087188813684;"2013-12-31";0;0,33;6,2180000001099;"Inf";"Ensemble18"
"3514";-0,00719167956369223;0,000240742209668819;"2010-01-31";0;0,33;6,36499999999069;"Inf";"Ensemble18"
"3515";0,0182700850314027;0,000240357168638595;"2007-12-31";0;0,33;6,36299999989569;"Inf";"Ensemble18"
"3516";-0,00705931178937639;0,00024002416915719;"2010-01-31";0;0,33;6,33700000005774;"Inf";"Ensemble18"
"3517";0,00811428890624393;0,000239646641538977;"2013-12-31";0;0,33;6,19399999990128;"Inf";"Ensemble18"
"3518";-0,00696461561372255;0,000239318769894018;"2010-01-31";0;0,33;6,1840000001248;"Inf";"Ensemble18"
"3519";0,0177938702993892;0,000238954870494882;"2007-12-31";0;0,33;6,45200000004843;"Inf";"Ensemble18"
"3520";-0,00683342179779964;0,000238636903837928;"2010-01-31";0;0,33;6,40200000000186;"Inf";"Ensemble18"
"3521";0,00792669872312363;0,000238275379182724;"2013-12-31";0;0,33;6,42999999993481;"Inf";"Ensemble18"
"3522";-0,00674541369217904;0,000237963792679947;"2010-01-31";0;0,33;6,31000000005588;"Inf";"Ensemble18"
"3523";0,0173345422842923;0,000237619528397805;"2007-12-31";0;0,33;6,25300000002608;"Inf";"Ensemble18"
"3524";-0,0066161617109616;0,000237316098763542;"2010-01-31";0;0,33;6,32899999991059;"Inf";"Ensemble18"
"3525";0,00774094610527177;0,000236970271711476;"2013-12-31";0;0,33;6,16300000017509;"Inf";"Ensemble18"
"3526";-0,0174856769814141;0,00023666216805497;"2022-01-31";0;0,33;6,16500000003725;"Inf";"Ensemble18"
"3527";0,244209736007782;0,00023638685335502;"2005-06-30";0;0,33;6,26900000008754;"Inf";"Ensemble18"
"3528";-0,00586096963721722;0,00023616205138134;"2010-01-31";0;0,33;6,32899999991059;"Inf";"Ensemble18"
"3529";0,018142252290867;0,000235695133359948;"2007-12-31";0;0,33;6,52199999988079;"Inf";"Ensemble18"
"3530";-0,00610753655721882;0,000235495720468386;"2010-01-31";0;0,33;6,30199999990873;"Inf";"Ensemble18"
"3531";0,0078434268006187;0,000235096403743873;"2013-12-31";0;0,33;6,57600000011735;"Inf";"Ensemble18"
"3532";-0,00620676321966221;0,00023485533518264;"2010-01-31";0;0,33;6,17900000000373;"Inf";"Ensemble18"
"3533";0,0167691594714078;0,000234514956732139;"2007-12-31";0;0,33;6,42700000014156;"Inf";"Ensemble18"
"3534";-0,00616083770800794;0,000234255364896524;"2010-01-31";0;0,33;6,2390000000596;"Inf";"Ensemble18"
"3535";0,00746573717037501;0,000233921701118751;"2013-12-31";0;0,33;6,57299999985844;"Inf";"Ensemble18"
"3536";-0,00612670934849519;0,000233660634439142;"2010-01-31";0;0,33;6,24200000008568;"Inf";"Ensemble18"
"3537";0,0161510462640751;0,000233359232904826;"2007-12-31";0;0,33;6,30400000000373;"Inf";"Ensemble18"
"3538";-0,00602113507219065;0,00023309725314619;"2010-01-31";0;0,33;6,33799999998882;"Inf";"Ensemble18"
"3539";0,00724465278658367;0,000232788981245686;"2013-12-31";0;0,33;6,24399999994785;"Inf";"Ensemble18"
"3540";-0,00597677851074762;0,00023253409404636;"2010-01-31";0;0,33;6,17000000015832;"Inf";"Ensemble18"
"3541";0,0157190695038814;0,000232251056760654;"2007-12-31";0;0,33;6,21099999989383;"Inf";"Ensemble18"
"3542";-0,00585740879444688;0,000231999417095603;"2010-01-31";0;0,33;6,50699999998324;"Inf";"Ensemble18"
"3543";0,00706767323999963;0,000231705724529574;"2013-12-31";0;0,33;6,16800000006333;"Inf";"Ensemble18"
"3544";-0,00579153148632357;0,000231463401687008;"2010-01-31";0;0,33;6,29599999985658;"Inf";"Ensemble18"
"3545";0,0153292483311162;0,00023119454942719;"2007-12-31";0;0,33;6,38999999989755;"Inf";"Ensemble18"
"3546";-0,00567641609749452;0,000230954935537045;"2010-01-31";0;0,33;6,23300000000745;"Inf";"Ensemble18"
"3547";0,00689329441450025;0,000230675406261681;"2013-12-31";0;0,33;6,26399999996647;"Inf";"Ensemble18"
"3548";-0,00561260721853632;0,000230444996066228;"2010-01-31";0;0,33;6,51799999992363;"Inf";"Ensemble18"
"3549";0,0149518143672152;0,000230189440749229;"2007-12-31";0;0,33;6,4660000000149;"Inf";"Ensemble18"
"3550";-0,00549670700973305;0,000229961363455999;"2010-01-31";0;0,33;6,37199999997392;"Inf";"Ensemble18"
"3551";0,00671964025682732;0,000229696016845559;"2013-12-31";0;0,33;6,22500000009313;"Inf";"Ensemble18"
"3552";-0,0054409351811806;0,000229476593437157;"2010-01-31";0;0,33;6,31499999994412;"Inf";"Ensemble18"
"3553";0,00542313792158299;0,000229232788887762;"2013-09-30";0;0,33;6,20299999997951;"Inf";"Ensemble18"
"3554";-0,00536685434753507;0,000229011287076754;"2010-01-31";0;0,33;6,20800000010058;"Inf";"Ensemble18"
"3555";0,0146041544424011;0,000228762556687709;"2007-12-31";0;0,33;7,37199999997392;"Inf";"Ensemble18"
"3556";-0,00528364842349687;0,000228551758806678;"2010-01-31";0;0,33;6,48899999982677;"Inf";"Ensemble18"
"3557";0,00531897375825017;0,000228315746581443;"2013-09-30";0;0,33;6,45699999993667;"Inf";"Ensemble18"
"3558";-0,00521832172404378;0,000228104864409375;"2010-01-31";0;0,33;6,29300000006333;"Inf";"Ensemble18"
"3559";0,0142157567702327;0,000227871200996945;"2007-12-31";0;0,33;6,45400000014342;"Inf";"Ensemble18"
"3560";-0,0139599979088587;0,000227665772922739;"2022-01-31";0;0,33;6,47099999990314;"Inf";"Ensemble18"
"3561";-0,00460979298208128;0,000227529502605468;"2010-01-31";0;0,33;6,32599999988452;"Inf";"Ensemble18"
"3562";0,00560244577469744;0,000227205231876366;"2013-09-30";0;0,33;6,40300000016578;"Inf";"Ensemble18"
"3563";-0,00484707682706041;0,00022706550923709;"2010-01-31";0;0,33;6,29099999996834;"Inf";"Ensemble18"
"3564";0,0143295384309981;0,000226802215484289;"2007-12-31";0;0,33;6,36000000010245;"Inf";"Ensemble18"
"3565";-0,00488627387956592;0,000226634505886652;"2010-01-31";0;0,33;6,44799999985844;"Inf";"Ensemble18"
"3566";0,00521666566162609;0,00022639128442675;"2013-09-30";0;0,33;6,30300000007264;"Inf";"Ensemble18"
"3567";-0,00490141383882076;0,00022621192674871;"2010-01-31";0;0,33;6,39100000006147;"Inf";"Ensemble18"
"3568";0,0136146643762023;0,000225995074053008;"2007-12-31";0;0,33;6,36800000001676;"Inf";"Ensemble18"
"3569";-0,00483243496471563;0,000225812831468402;"2010-01-31";0;0,33;6,28499999991618;"Inf";"Ensemble18"
"3570";0,00505566369233061;0,000225592396939191;"2013-09-30";0;0,33;6,25900000007823;"Inf";"Ensemble18"
