"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"17064";2011-10-31;0;"2011-10-31";0,179136397985453;"PE";"Ensemble56"
"17065";2011-11-30;0;"2011-11-30";-0,0419105993780101;"PE";"Ensemble56"
"17066";2011-12-31;0;"2011-12-31";-0,0115742512436944;"PE";"Ensemble56"
"17067";2012-01-31;0;"2012-01-31";0,0931454092716007;"PE";"Ensemble56"
"17068";2012-02-29;0;"2012-02-29";0,0841748919659195;"PE";"Ensemble56"
"17069";2012-03-31;0;"2012-03-31";0,0182045430235228;"PE";"Ensemble56"
"17070";2012-04-30;0;"2012-04-30";-0,0253782345500498;"PE";"Ensemble56"
"17071";2012-05-31;0;"2012-05-31";-0,143251007895209;"PE";"Ensemble56"
"17072";2012-06-30;0;"2012-06-30";0,0782337804014591;"PE";"Ensemble56"
"17073";2012-07-31;0;"2012-07-31";0,0140541390402734;"PE";"Ensemble56"
"17074";2012-08-31;0;"2012-08-31";0,046803806073579;"PE";"Ensemble56"
"17075";2012-09-30;0;"2012-09-30";0,0454480599245048;"PE";"Ensemble56"
"17076";2012-10-31;0;"2012-10-31";-0,00810924706216261;"PE";"Ensemble56"
"17077";2012-11-30;0;"2012-11-30";0,0256125544966088;"PE";"Ensemble56"
"17078";2012-12-31;0;"2012-12-31";0,0419189242802484;"PE";"Ensemble56"
"17079";2013-01-31;0;"2013-01-31";0,0758117823224394;"PE";"Ensemble56"
"17080";2013-02-28;0;"2013-02-28";-0,00906061898400204;"PE";"Ensemble56"
"17081";2013-03-31;0;"2013-03-31";0,0201208489364053;"PE";"Ensemble56"
"17082";2013-04-30;0;"2013-04-30";0,0471206905938255;"PE";"Ensemble56"
"17083";2013-05-31;0;"2013-05-31";0,026778462759782;"PE";"Ensemble56"
"17084";2013-06-30;0;"2013-06-30";-0,0448052169614001;"PE";"Ensemble56"
"17085";2013-07-31;0;"2013-07-31";0,0865638220383284;"PE";"Ensemble56"
"17086";2013-08-31;0;"2013-08-31";-0,0267019086202456;"PE";"Ensemble56"
"17087";2013-09-30;0;"2013-09-30";0,0809933338856876;"PE";"Ensemble56"
"17088";2013-10-31;-0,0175504311483571;"2013-10-31";0,0578914157571365;"PE";"Ensemble56"
"17089";2013-11-30;0;"2013-11-30";0,0354329315445344;"PE";"Ensemble56"
"17090";2013-12-31;0;"2013-12-31";0,039215123240311;"PE";"Ensemble56"
"17091";2014-01-31;-0,0715526039902807;"2014-01-31";-0,0576465629140257;"PE";"Ensemble56"
"17092";2014-02-28;0;"2014-02-28";0,0778329262018114;"PE";"Ensemble56"
"17093";2014-03-31;0;"2014-03-31";-0,00183614838888061;"PE";"Ensemble56"
"17094";2014-04-30;0;"2014-04-30";0,0130038757659555;"PE";"Ensemble56"
"17095";2014-05-31;0;"2014-05-31";0,0322906972933358;"PE";"Ensemble56"
"17096";2014-06-30;0;"2014-06-30";0,0269731784818166;"PE";"Ensemble56"
"17097";2014-07-31;0;"2014-07-31";-0,0249813687043737;"PE";"Ensemble56"
"17098";2014-08-31;0;"2014-08-31";0,0282190361393874;"PE";"Ensemble56"
"17099";2014-09-30;0;"2014-09-30";-0,0401764766590318;"PE";"Ensemble56"
"17100";2014-10-31;0;"2014-10-31";-0,00259678016881084;"PE";"Ensemble56"
"17101";2014-11-30;0;"2014-11-30";0,0291423619847053;"PE";"Ensemble56"
"17102";2014-12-31;0;"2014-12-31";-0,0288129363674502;"PE";"Ensemble56"
"17103";2015-01-31;0;"2015-01-31";-0,0422127240444904;"PE";"Ensemble56"
"17104";2015-02-28;0;"2015-02-28";0,0995337876865279;"PE";"Ensemble56"
"17105";2015-03-31;0;"2015-03-31";-0,026486664264935;"PE";"Ensemble56"
"17106";2015-04-30;0;"2015-04-30";0,0411123844064098;"PE";"Ensemble56"
"17107";2015-05-31;0;"2015-05-31";0,010506343537097;"PE";"Ensemble56"
"17108";2015-06-30;0;"2015-06-30";-0,0334250284941336;"PE";"Ensemble56"
"17109";2015-07-31;0;"2015-07-31";0,0188364997542679;"PE";"Ensemble56"
"17110";2015-08-31;0;"2015-08-31";-0,105801547972838;"PE";"Ensemble56"
"17111";2015-09-30;0;"2015-09-30";-0,0643927009338568;"PE";"Ensemble56"
"17112";2015-10-31;0;"2015-10-31";0,123827436167121;"PE";"Ensemble56"
"17113";2015-11-30;0;"2015-11-30";-0,00369584338896336;"PE";"Ensemble56"
"17114";2015-12-31;0;"2015-12-31";-0,0373360642583466;"PE";"Ensemble56"
"17115";2016-01-31;0;"2016-01-31";-0,107291712115439;"PE";"Ensemble56"
"17116";2016-02-29;0;"2016-02-29";-0,0241901927521735;"PE";"Ensemble56"
"17117";2016-03-31;0;"2016-03-31";0,104563812487914;"PE";"Ensemble56"
"17118";2016-04-30;0;"2016-04-30";0,026813127115613;"PE";"Ensemble56"
"17119";2016-05-31;0;"2016-05-31";0,0134069347863964;"PE";"Ensemble56"
"17120";2016-06-30;0;"2016-06-30";-0,0423907642788183;"PE";"Ensemble56"
"17121";2016-07-31;0;"2016-07-31";0,0728595623086521;"PE";"Ensemble56"
"17122";2016-08-31;0;"2016-08-31";0,0174241767454608;"PE";"Ensemble56"
"17123";2016-09-30;0;"2016-09-30";0,0106508680258618;"PE";"Ensemble56"
"17124";2016-10-31;0;"2016-10-31";-0,0197169752144619;"PE";"Ensemble56"
"17125";2016-11-30;0;"2016-11-30";0,0365764840769912;"PE";"Ensemble56"
"17126";2016-12-31;0;"2016-12-31";0,0359378035837818;"PE";"Ensemble56"
"17127";2017-01-31;0;"2017-01-31";0,0384352531702255;"PE";"Ensemble56"
"17128";2017-02-28;0;"2017-02-28";0,0381682005357221;"PE";"Ensemble56"
"17129";2017-03-31;0,0530130261498754;"2017-03-31";0,0198296179110041;"PE";"Ensemble56"
"17130";2017-04-30;0;"2017-04-30";0,0247529537700063;"PE";"Ensemble56"
"17131";2017-05-31;0;"2017-05-31";0,0282226664700432;"PE";"Ensemble56"
"17132";2017-06-30;0;"2017-06-30";0,0117816491502316;"PE";"Ensemble56"
"17133";2017-07-31;0;"2017-07-31";0,0380321906664527;"PE";"Ensemble56"
"17134";2017-08-31;0;"2017-08-31";0,000239577222673844;"PE";"Ensemble56"
"17135";2017-09-30;0;"2017-09-30";0,04402093090807;"PE";"Ensemble56"
"17136";2017-10-31;0;"2017-10-31";0,0305987677108229;"PE";"Ensemble56"
"17137";2017-11-30;0;"2017-11-30";0,029197688018349;"PE";"Ensemble56"
"17138";2017-12-31;0;"2017-12-31";0,0267682293429056;"PE";"Ensemble56"
"17139";2018-01-31;0;"2018-01-31";0,0886887706887409;"PE";"Ensemble56"
"17140";2018-02-28;0;"2018-02-28";-0,0584764205649233;"PE";"Ensemble56"
"17141";2018-03-31;0;"2018-03-31";-0,0396791490273135;"PE";"Ensemble56"
"17142";2018-04-30;0;"2018-04-30";0,0242012299758193;"PE";"Ensemble56"
"17143";2018-05-31;0;"2018-05-31";0,0144102913856913;"PE";"Ensemble56"
"17144";2018-06-30;0,0347138814483321;"2018-06-30";-0,00229828857133799;"PE";"Ensemble56"
"17145";2018-07-31;0;"2018-07-31";0,0463778922658799;"PE";"Ensemble56"
"17146";2018-08-31;0;"2018-08-31";0,018621568215164;"PE";"Ensemble56"
"17147";2018-09-30;0;"2018-09-30";0,00658450850565931;"PE";"Ensemble56"
"17148";2018-10-31;0;"2018-10-31";-0,117268780865457;"PE";"Ensemble56"
"17149";2018-11-30;0;"2018-11-30";0,0100335739672223;"PE";"Ensemble56"
"17150";2018-12-31;0;"2018-12-31";-0,116911003598166;"PE";"Ensemble56"
"17151";2019-01-31;0;"2019-01-31";0,127510503609494;"PE";"Ensemble56"
"17152";2019-02-28;0;"2019-02-28";0,0454523693454526;"PE";"Ensemble56"
"17153";2019-03-31;0;"2019-03-31";0,0179581857531147;"PE";"Ensemble56"
"17154";2019-04-30;0;"2019-04-30";0,0667450254407537;"PE";"Ensemble56"
"17155";2019-05-31;0;"2019-05-31";-0,103597084138364;"PE";"Ensemble56"
"17156";2019-06-30;0;"2019-06-30";0,106580140541859;"PE";"Ensemble56"
"17157";2019-07-31;0;"2019-07-31";0,00948653115356106;"PE";"Ensemble56"
"17158";2019-08-31;0;"2019-08-31";-0,0457525261209928;"PE";"Ensemble56"
"17159";2019-09-30;0;"2019-09-30";0,0384932126779768;"PE";"Ensemble56"
"17160";2019-10-31;0;"2019-10-31";0,0476263726326354;"PE";"Ensemble56"
"17161";2019-11-30;0;"2019-11-30";0,0532604843611052;"PE";"Ensemble56"
"17162";2019-12-31;0;"2019-12-31";0,0520173800614847;"PE";"Ensemble56"
"17163";2020-01-31;0;"2020-01-31";-0,0201113029073087;"PE";"Ensemble56"
"17164";2020-02-29;0;"2020-02-29";-0,120660432967647;"PE";"Ensemble56"
"17165";2020-03-31;0;"2020-03-31";-0,202588048248066;"PE";"Ensemble56"
"17166";2020-04-30;0;"2020-04-30";0,176079648172591;"PE";"Ensemble56"
"17167";2020-05-31;0;"2020-05-31";0,080938504733439;"PE";"Ensemble56"
"17168";2020-06-30;0;"2020-06-30";0,053627474435784;"PE";"Ensemble56"
"17169";2020-07-31;0;"2020-07-31";0,0738441328113844;"PE";"Ensemble56"
"17170";2020-08-31;0;"2020-08-31";0,118105736027789;"PE";"Ensemble56"
"17171";2020-09-30;0;"2020-09-30";-0,0581259672938476;"PE";"Ensemble56"
"17172";2020-10-31;0;"2020-10-31";-0,0427014824629418;"PE";"Ensemble56"
"17173";2020-11-30;0;"2020-11-30";0,213547919040164;"PE";"Ensemble56"
"17174";2020-12-31;0;"2020-12-31";0,0724184138115189;"PE";"Ensemble56"
"17175";2021-01-31;0;"2021-01-31";-0,00896135325939225;"PE";"Ensemble56"
"17176";2021-02-28;0;"2021-02-28";0,058837978385228;"PE";"Ensemble56"
"17177";2021-03-31;0;"2021-03-31";0,0400609967154262;"PE";"Ensemble56"
"17178";2021-04-30;0;"2021-04-30";0,0759744436088409;"PE";"Ensemble56"
"17179";2021-05-31;0;"2021-05-31";0,0199350772816014;"PE";"Ensemble56"
"17180";2021-06-30;0;"2021-06-30";0,0242455225305947;"PE";"Ensemble56"
"17181";2021-07-31;0;"2021-07-31";0,0214381201403037;"PE";"Ensemble56"
"17182";2021-08-31;0;"2021-08-31";0,0396665181576297;"PE";"Ensemble56"
"17183";2021-09-30;0;"2021-09-30";-0,0568670296670229;"PE";"Ensemble56"
"17184";2021-10-31;0;"2021-10-31";0,094750205153679;"PE";"Ensemble56"
"17185";2021-11-30;0;"2021-11-30";-0,03181105723425;"PE";"Ensemble56"
"17186";2021-12-31;0;"2021-12-31";0,0536352464364384;"PE";"Ensemble56"
"17187";2022-01-31;-0,0522713505292586;"2022-01-31";-0,0745193977380756;"PE";"Ensemble56"
"17188";2022-02-28;0;"2022-02-28";-0,039675740356542;"PE";"Ensemble56"
"17189";2022-03-31;0;"2022-03-31";0,0305968914443056;"PE";"Ensemble56"
"17190";2022-04-30;-0,0216041545894182;"2022-04-30";-0,135946749721528;"PE";"Ensemble56"
"17191";2022-05-31;0;"2022-05-31";0,00707167267778741;"PE";"Ensemble56"
"17192";2022-06-30;0;"2022-06-30";-0,145808353306231;"PE";"Ensemble56"
"17193";1996-12-31;0;"1996-12-31";-0,0183615416926186;"PE";"Ensemble57"
"17194";1997-01-31;0;"1997-01-31";0,0222060208617327;"PE";"Ensemble57"
"17195";1997-02-28;0;"1997-02-28";0,0191102689809303;"PE";"Ensemble57"
"17196";1997-03-31;0;"1997-03-31";-0,0236234439911537;"PE";"Ensemble57"
"17197";1997-04-30;0;"1997-04-30";0,0566236462295788;"PE";"Ensemble57"
"17198";1997-05-31;0;"1997-05-31";0,0815420545504474;"PE";"Ensemble57"
"17199";1997-06-30;0;"1997-06-30";0,0718197874410433;"PE";"Ensemble57"
"17200";1997-07-31;0;"1997-07-31";0,064010958549689;"PE";"Ensemble57"
"17201";1997-08-31;0;"1997-08-31";-0,0865176871762954;"PE";"Ensemble57"
"17202";1997-09-30;0;"1997-09-30";0,0768148048086939;"PE";"Ensemble57"
"17203";1997-10-31;0;"1997-10-31";-0,0710352315791356;"PE";"Ensemble57"
"17204";1997-11-30;0;"1997-11-30";0,0322932187070422;"PE";"Ensemble57"
"17205";1997-12-31;0;"1997-12-31";0,0183238479415542;"PE";"Ensemble57"
"17206";1998-01-31;0;"1998-01-31";0,048635394203635;"PE";"Ensemble57"
"17207";1998-02-28;0;"1998-02-28";0,0922130230873259;"PE";"Ensemble57"
"17208";1998-03-31;0;"1998-03-31";0,0529971192233216;"PE";"Ensemble57"
"17209";1998-04-30;0;"1998-04-30";0,0144403732229496;"PE";"Ensemble57"
"17210";1998-05-31;0;"1998-05-31";-0,0104649898160964;"PE";"Ensemble57"
"17211";1998-06-30;0;"1998-06-30";0,049052356742065;"PE";"Ensemble57"
"17212";1998-07-31;-0,0257810882303159;"1998-07-31";0,00265707075961191;"PE";"Ensemble57"
"17213";1998-08-31;0;"1998-08-31";-0,1523298812945;"PE";"Ensemble57"
"17214";1998-09-30;0;"1998-09-30";0,0316580600770068;"PE";"Ensemble57"
"17215";1998-10-31;0;"1998-10-31";0,1164595501105;"PE";"Ensemble57"
"17216";1998-11-30;0;"1998-11-30";0,0828018041438744;"PE";"Ensemble57"
"17217";1998-12-31;0;"1998-12-31";0,0842414082621695;"PE";"Ensemble57"
"17218";1999-01-31;0;"1999-01-31";0,0416600759649032;"PE";"Ensemble57"
"17219";1999-02-28;0;"1999-02-28";-0,0413749034536851;"PE";"Ensemble57"
"17220";1999-03-31;0;"1999-03-31";0,0542838984049362;"PE";"Ensemble57"
"17221";1999-04-30;0;"1999-04-30";0,023680333681844;"PE";"Ensemble57"
"17222";1999-05-31;0;"1999-05-31";-0,0425544403296355;"PE";"Ensemble57"
"17223";1999-06-30;0;"1999-06-30";0,0747815311135237;"PE";"Ensemble57"
"17224";1999-07-31;0;"1999-07-31";-0,00527386139070348;"PE";"Ensemble57"
"17225";1999-08-31;0;"1999-08-31";0,0114057913821973;"PE";"Ensemble57"
"17226";1999-09-30;0,519229516946182;"1999-09-30";0,00057589117606699;"PE";"Ensemble57"
"17227";1999-10-31;0;"1999-10-31";0,0797807708789393;"PE";"Ensemble57"
"17228";1999-11-30;0;"1999-11-30";0,0623907503581034;"PE";"Ensemble57"
"17229";1999-12-31;0,158115520903755;"1999-12-31";0,133556576506855;"PE";"Ensemble57"
"17230";2000-01-31;0;"2000-01-31";-0,0732284596717275;"PE";"Ensemble57"
"17231";2000-02-29;0;"2000-02-29";0,0332012368354204;"PE";"Ensemble57"
"17232";2000-03-31;0,139479764724361;"2000-03-31";0,0858840281838387;"PE";"Ensemble57"
"17233";2000-04-30;0;"2000-04-30";-0,0674658281279096;"PE";"Ensemble57"
"17234";2000-05-31;0;"2000-05-31";-0,0510519304189575;"PE";"Ensemble57"
"17235";2000-06-30;0;"2000-06-30";0,0667455961693842;"PE";"Ensemble57"
"17236";2000-07-31;0;"2000-07-31";-0,0474460727795634;"PE";"Ensemble57"
"17237";2000-08-31;0;"2000-08-31";0,0485219784598369;"PE";"Ensemble57"
"17238";2000-09-30;0;"2000-09-30";-0,0891817756128893;"PE";"Ensemble57"
"17239";2000-10-31;0;"2000-10-31";-0,0343565921172628;"PE";"Ensemble57"
"17240";2000-11-30;0;"2000-11-30";-0,0836495535975967;"PE";"Ensemble57"
"17241";2000-12-31;0;"2000-12-31";0,00121174152988628;"PE";"Ensemble57"
"17242";2001-01-31;0;"2001-01-31";0,0390347431852625;"PE";"Ensemble57"
"17243";2001-02-28;0;"2001-02-28";-0,132565977127541;"PE";"Ensemble57"
"17244";2001-03-31;0;"2001-03-31";-0,0895812629391196;"PE";"Ensemble57"
"17245";2001-04-30;0;"2001-04-30";0,103517351405604;"PE";"Ensemble57"
"17246";2001-05-31;0;"2001-05-31";-0,0175789897522001;"PE";"Ensemble57"
"17247";2001-06-30;0;"2001-06-30";-0,0394172586190135;"PE";"Ensemble57"
"17248";2001-07-31;0;"2001-07-31";-0,0142960532191849;"PE";"Ensemble57"
"17249";2001-08-31;0;"2001-08-31";-0,0672772686000512;"PE";"Ensemble57"
"17250";2001-09-30;0;"2001-09-30";-0,104343748991905;"PE";"Ensemble57"
"17251";2001-10-31;0;"2001-10-31";0,04381314286684;"PE";"Ensemble57"
"17252";2001-11-30;0;"2001-11-30";0,0897370464145824;"PE";"Ensemble57"
"17253";2001-12-31;0;"2001-12-31";0,00920500388464502;"PE";"Ensemble57"
"17254";2002-01-31;0;"2002-01-31";-0,0386931777662088;"PE";"Ensemble57"
"17255";2002-02-28;0;"2002-02-28";-0,00131335746289125;"PE";"Ensemble57"
"17256";2002-03-31;0;"2002-03-31";0,0425071225278625;"PE";"Ensemble57"
"17257";2002-04-30;0;"2002-04-30";-0,0462039693809094;"PE";"Ensemble57"
"17258";2002-05-31;0;"2002-05-31";-0,000757037844526606;"PE";"Ensemble57"
"17259";2002-06-30;0;"2002-06-30";-0,0735630835709204;"PE";"Ensemble57"
"17260";2002-07-31;-0,15738241384989;"2002-07-31";-0,0957687975245294;"PE";"Ensemble57"
"17261";2002-08-31;0;"2002-08-31";0,00248101622916688;"PE";"Ensemble57"
"17262";2002-09-30;0;"2002-09-30";-0,13035990704833;"PE";"Ensemble57"
"17263";2002-10-31;-0,0679350936432952;"2002-10-31";0,0988350276925227;"PE";"Ensemble57"
"17264";2002-11-30;0;"2002-11-30";0,0573264059396723;"PE";"Ensemble57"
"17265";2002-12-31;0;"2002-12-31";-0,0534560646125101;"PE";"Ensemble57"
"17266";2003-01-31;0;"2003-01-31";-0,0415614074827861;"PE";"Ensemble57"
"17267";2003-02-28;0;"2003-02-28";-0,0166241960646252;"PE";"Ensemble57"
"17268";2003-03-31;0;"2003-03-31";0,00617219261707902;"PE";"Ensemble57"
"17269";2003-04-30;0;"2003-04-30";0,10215976231953;"PE";"Ensemble57"
"17270";2003-05-31;0;"2003-05-31";0,0631232533155121;"PE";"Ensemble57"
"17271";2003-06-30;0;"2003-06-30";0,0212715834102171;"PE";"Ensemble57"
"17272";2003-07-31;0;"2003-07-31";0,0259388556566191;"PE";"Ensemble57"
"17273";2003-08-31;0;"2003-08-31";0,0273908607291885;"PE";"Ensemble57"
"17274";2003-09-30;0;"2003-09-30";0,00892973107899755;"PE";"Ensemble57"
"17275";2003-10-31;-0,0206282027123837;"2003-10-31";0,0768238922420779;"PE";"Ensemble57"
"17276";2003-11-30;0;"2003-11-30";0,0197627205119834;"PE";"Ensemble57"
"17277";2003-12-31;0;"2003-12-31";0,0705402116311265;"PE";"Ensemble57"
"17278";2004-01-31;0;"2004-01-31";0,0245973167235367;"PE";"Ensemble57"
"17279";2004-02-29;0;"2004-02-29";0,0189848289719167;"PE";"Ensemble57"
"17280";2004-03-31;0;"2004-03-31";-0,00952529862398325;"PE";"Ensemble57"
"17281";2004-04-30;0;"2004-04-30";-0,0244182035617671;"PE";"Ensemble57"
"17282";2004-05-31;0;"2004-05-31";0,0139565527719539;"PE";"Ensemble57"
"17283";2004-06-30;0;"2004-06-30";0,0218553475874814;"PE";"Ensemble57"
"17284";2004-07-31;0;"2004-07-31";-0,0513849818326841;"PE";"Ensemble57"
"17285";2004-08-31;0;"2004-08-31";0,00196658817524125;"PE";"Ensemble57"
"17286";2004-09-30;0;"2004-09-30";0,0263391326089745;"PE";"Ensemble57"
"17287";2004-10-31;0;"2004-10-31";0,0326974295642704;"PE";"Ensemble57"
"17288";2004-11-30;0;"2004-11-30";0,0674138485166867;"PE";"Ensemble57"
"17289";2004-12-31;0;"2004-12-31";0,0504094101679147;"PE";"Ensemble57"
"17290";2005-01-31;-0,0104627572702469;"2005-01-31";-0,0301339287627136;"PE";"Ensemble57"
"17291";2005-02-28;0;"2005-02-28";0,0379981764180782;"PE";"Ensemble57"
"17292";2005-03-31;0;"2005-03-31";-0,0219810511808023;"PE";"Ensemble57"
"17293";2005-04-30;0;"2005-04-30";-0,0247511992708207;"PE";"Ensemble57"
"17294";2005-05-31;0;"2005-05-31";0,0319407096864394;"PE";"Ensemble57"
"17295";2005-06-30;0;"2005-06-30";0,0105726608976138;"PE";"Ensemble57"
"17296";2005-07-31;0;"2005-07-31";0,0518149979632198;"PE";"Ensemble57"
"17297";2005-08-31;0;"2005-08-31";0,0139988906582035;"PE";"Ensemble57"
"17298";2005-09-30;0;"2005-09-30";0,0333399270925229;"PE";"Ensemble57"
"17299";2005-10-31;0;"2005-10-31";-0,0260491789635301;"PE";"Ensemble57"
"17300";2005-11-30;0;"2005-11-30";0,0454078248457036;"PE";"Ensemble57"
"17301";2005-12-31;0;"2005-12-31";0,0316605326254649;"PE";"Ensemble57"
"17302";2006-01-31;0;"2006-01-31";0,0611552610332907;"PE";"Ensemble57"
"17303";2006-02-28;0;"2006-02-28";-0,00496873867552908;"PE";"Ensemble57"
"17304";2006-03-31;0;"2006-03-31";0,0347694509293082;"PE";"Ensemble57"
"17305";2006-04-30;0;"2006-04-30";0,0374913171703033;"PE";"Ensemble57"
"17306";2006-05-31;0;"2006-05-31";-0,0417773670776025;"PE";"Ensemble57"
"17307";2006-06-30;0,126803455928818;"2006-06-30";0,0031028317003941;"PE";"Ensemble57"
"17308";2006-07-31;0;"2006-07-31";0,00168202959515332;"PE";"Ensemble57"
"17309";2006-08-31;0;"2006-08-31";0,0382554834974748;"PE";"Ensemble57"
"17310";2006-09-30;0,066066955744371;"2006-09-30";0,0176969977425715;"PE";"Ensemble57"
"17311";2006-10-31;0;"2006-10-31";0,0499715163751596;"PE";"Ensemble57"
"17312";2006-11-30;0;"2006-11-30";0,0364111803788424;"PE";"Ensemble57"
"17313";2006-12-31;0,145195981630216;"2006-12-31";0,0254154991457984;"PE";"Ensemble57"
"17314";2007-01-31;0;"2007-01-31";0,0219980719396438;"PE";"Ensemble57"
"17315";2007-02-28;0;"2007-02-28";-0,00311732300806527;"PE";"Ensemble57"
"17316";2007-03-31;0,15286758209546;"2007-03-31";0,0290508185545192;"PE";"Ensemble57"
"17317";2007-04-30;0;"2007-04-30";0,0606725345830799;"PE";"Ensemble57"
"17318";2007-05-31;0;"2007-05-31";0,0420590501802146;"PE";"Ensemble57"
"17319";2007-06-30;0;"2007-06-30";-0,00273659258160346;"PE";"Ensemble57"
"17320";2007-07-31;0;"2007-07-31";-0,0170292848910095;"PE";"Ensemble57"
"17321";2007-08-31;0;"2007-08-31";0,00748167710338322;"PE";"Ensemble57"
"17322";2007-09-30;0;"2007-09-30";0,0693589758416008;"PE";"Ensemble57"
"17323";2007-10-31;0;"2007-10-31";0,0488565242791997;"PE";"Ensemble57"
"17324";2007-11-30;0;"2007-11-30";-0,0403113202667977;"PE";"Ensemble57"
"17325";2007-12-31;0;"2007-12-31";-0,00927302532723619;"PE";"Ensemble57"
"17326";2008-01-31;0;"2008-01-31";-0,0992183451964524;"PE";"Ensemble57"
"17327";2008-02-29;0;"2008-02-29";0,00588727416947825;"PE";"Ensemble57"
"17328";2008-03-31;0;"2008-03-31";-0,0117202012907982;"PE";"Ensemble57"
"17329";2008-04-30;-0,153271502166078;"2008-04-30";0,071381424207105;"PE";"Ensemble57"
"17330";2008-05-31;0;"2008-05-31";0,0342107744614478;"PE";"Ensemble57"
"17331";2008-06-30;0;"2008-06-30";-0,0886830246233497;"PE";"Ensemble57"
"17332";2008-07-31;-0,0339416043706345;"2008-07-31";-0,0335885863979997;"PE";"Ensemble57"
"17333";2008-08-31;0;"2008-08-31";-0,0191680672611999;"PE";"Ensemble57"
"17334";2008-09-30;0;"2008-09-30";-0,162350766729835;"PE";"Ensemble57"
"17335";2008-10-31;0;"2008-10-31";-0,243214240646364;"PE";"Ensemble57"
"17336";2008-11-30;0;"2008-11-30";-0,0887997121065488;"PE";"Ensemble57"
"17337";2008-12-31;0;"2008-12-31";0,044479665006903;"PE";"Ensemble57"
"17338";2009-01-31;0;"2009-01-31";-0,0927983329035734;"PE";"Ensemble57"
"17339";2009-02-28;0;"2009-02-28";-0,115396981368248;"PE";"Ensemble57"
"17340";2009-03-31;0;"2009-03-31";0,0942813761497361;"PE";"Ensemble57"
"17341";2009-04-30;0;"2009-04-30";0,126879333438585;"PE";"Ensemble57"
"17342";2009-05-31;0;"2009-05-31";0,113686509682742;"PE";"Ensemble57"
"17343";2009-06-30;0;"2009-06-30";-0,000228579685467163;"PE";"Ensemble57"
"17344";2009-07-31;0;"2009-07-31";0,103954338922209;"PE";"Ensemble57"
"17345";2009-08-31;0;"2009-08-31";0,0396884529250202;"PE";"Ensemble57"
"17346";2009-09-30;0;"2009-09-30";0,05544853538488;"PE";"Ensemble57"
"17347";2009-10-31;0;"2009-10-31";-0,0158489947161162;"PE";"Ensemble57"
"17348";2009-11-30;0;"2009-11-30";0,0538547093288359;"PE";"Ensemble57"
"17349";2009-12-31;0,0383126438739445;"2009-12-31";0,02882782142358;"PE";"Ensemble57"
"17350";2010-01-31;0;"2010-01-31";-0,0570758230472511;"PE";"Ensemble57"
"17351";2010-02-28;0;"2010-02-28";0,0230521002181269;"PE";"Ensemble57"
"17352";2010-03-31;0;"2010-03-31";0,0787182730722188;"PE";"Ensemble57"
"17353";2010-04-30;0;"2010-04-30";0,00261014195050172;"PE";"Ensemble57"
"17354";2010-05-31;0;"2010-05-31";-0,120023783642772;"PE";"Ensemble57"
"17355";2010-06-30;0;"2010-06-30";-0,0428010900879689;"PE";"Ensemble57"
"17356";2010-07-31;0;"2010-07-31";0,10144462914436;"PE";"Ensemble57"
"17357";2010-08-31;0;"2010-08-31";-0,0465650120287811;"PE";"Ensemble57"
"17358";2010-09-30;0;"2010-09-30";0,128709652529864;"PE";"Ensemble57"
"17359";2010-10-31;0;"2010-10-31";0,0520560868774091;"PE";"Ensemble57"
"17360";2010-11-30;0;"2010-11-30";-0,0197793316281513;"PE";"Ensemble57"
"17361";2010-12-31;0;"2010-12-31";0,0897733937333218;"PE";"Ensemble57"
"17362";2011-01-31;0;"2011-01-31";0,0207845789508141;"PE";"Ensemble57"
"17363";2011-02-28;0;"2011-02-28";0,04202250279621;"PE";"Ensemble57"
"17364";2011-03-31;0,00801916195861525;"2011-03-31";-0,00767493190758582;"PE";"Ensemble57"
"17365";2011-04-30;0;"2011-04-30";0,0557730302419026;"PE";"Ensemble57"
"17366";2011-05-31;0;"2011-05-31";-0,0223929444972551;"PE";"Ensemble57"
"17367";2011-06-30;0;"2011-06-30";-0,0193748060387024;"PE";"Ensemble57"
"17368";2011-07-31;-0,0134710818661414;"2011-07-31";-0,0149507675892119;"PE";"Ensemble57"
"17369";2011-08-31;0;"2011-08-31";-0,0868570046914965;"PE";"Ensemble57"
"17370";2011-09-30;0;"2011-09-30";-0,116396450337964;"PE";"Ensemble57"
"17371";2011-10-31;0;"2011-10-31";0,13794649774019;"PE";"Ensemble57"
"17372";2011-11-30;0;"2011-11-30";-0,02789667266118;"PE";"Ensemble57"
"17373";2011-12-31;0;"2011-12-31";-0,00827701205124291;"PE";"Ensemble57"
"17374";2012-01-31;0;"2012-01-31";0,0705258592525279;"PE";"Ensemble57"
"17375";2012-02-29;0;"2012-02-29";0,0648918076544869;"PE";"Ensemble57"
"17376";2012-03-31;0;"2012-03-31";0,0194971804826897;"PE";"Ensemble57"
"17377";2012-04-30;0;"2012-04-30";-0,00912392561482574;"PE";"Ensemble57"
"17378";2012-05-31;0;"2012-05-31";-0,108512490071604;"PE";"Ensemble57"
"17379";2012-06-30;0;"2012-06-30";0,057475031955452;"PE";"Ensemble57"
"17380";2012-07-31;0;"2012-07-31";0,0182430682888665;"PE";"Ensemble57"
"17381";2012-08-31;0;"2012-08-31";0,0350096981369145;"PE";"Ensemble57"
"17382";2012-09-30;0;"2012-09-30";0,0332598198281376;"PE";"Ensemble57"
