"";"Date";"idi.return";"date.chr";"factor.return";"type";"ensemble"
"9755";2004-01-31;0;"2004-01-31";0,0105208741311243;"PD";"Ensemble43"
"9756";2004-02-29;0;"2004-02-29";0,023387144613927;"PD";"Ensemble43"
"9757";2004-03-31;0;"2004-03-31";-0,000483788329326046;"PD";"Ensemble43"
"9758";2004-04-30;0;"2004-04-30";-0,0184514900903297;"PD";"Ensemble43"
"9759";2004-05-31;0;"2004-05-31";0,00845233148794281;"PD";"Ensemble43"
"9760";2004-06-30;0;"2004-06-30";0,0310804662061405;"PD";"Ensemble43"
"9761";2004-07-31;-0,0692259225493383;"2004-07-31";-0,00893479720018431;"PD";"Ensemble43"
"9762";2004-08-31;0;"2004-08-31";0,0157984449871445;"PD";"Ensemble43"
"9763";2004-09-30;0;"2004-09-30";0,0183271127923232;"PD";"Ensemble43"
"9764";2004-10-31;0;"2004-10-31";0,0249738413778576;"PD";"Ensemble43"
"9765";2004-11-30;0;"2004-11-30";0,0542501899697071;"PD";"Ensemble43"
"9766";2004-12-31;0;"2004-12-31";0,0392357483487785;"PD";"Ensemble43"
"9767";2005-01-31;0;"2005-01-31";-0,0131895311613703;"PD";"Ensemble43"
"9768";2005-02-28;0;"2005-02-28";0,0402749404432069;"PD";"Ensemble43"
"9769";2005-03-31;0;"2005-03-31";-0,0156760407255038;"PD";"Ensemble43"
"9770";2005-04-30;0;"2005-04-30";-0,0172720810563961;"PD";"Ensemble43"
"9771";2005-05-31;0;"2005-05-31";0,00924677624549237;"PD";"Ensemble43"
"9772";2005-06-30;-0,0623876213788758;"2005-06-30";0,0165835051491465;"PD";"Ensemble43"
"9773";2005-07-31;0;"2005-07-31";0,0270271471103177;"PD";"Ensemble43"
"9774";2005-08-31;0;"2005-08-31";0,00865281131228095;"PD";"Ensemble43"
"9775";2005-09-30;0;"2005-09-30";0,0336679556694939;"PD";"Ensemble43"
"9776";2005-10-31;-0,078981260642078;"2005-10-31";-0,0243612903587397;"PD";"Ensemble43"
"9777";2005-11-30;0;"2005-11-30";0,0371714739285306;"PD";"Ensemble43"
"9778";2005-12-31;0;"2005-12-31";0,0252972402629149;"PD";"Ensemble43"
"9779";2006-01-31;0;"2006-01-31";0,0434255068784072;"PD";"Ensemble43"
"9780";2006-02-28;0;"2006-02-28";0,014520064133565;"PD";"Ensemble43"
"9781";2006-03-31;0;"2006-03-31";0,0214115355496274;"PD";"Ensemble43"
"9782";2006-04-30;0;"2006-04-30";0,042499903812409;"PD";"Ensemble43"
"9783";2006-05-31;0;"2006-05-31";-0,0215811870071318;"PD";"Ensemble43"
"9784";2006-06-30;0;"2006-06-30";0,00627073871295375;"PD";"Ensemble43"
"9785";2006-07-31;0;"2006-07-31";0,029300816195767;"PD";"Ensemble43"
"9786";2006-08-31;0;"2006-08-31";0,0290753327638437;"PD";"Ensemble43"
"9787";2006-09-30;0;"2006-09-30";0,0201243420813276;"PD";"Ensemble43"
"9788";2006-10-31;0;"2006-10-31";0,0403038593059509;"PD";"Ensemble43"
"9789";2006-11-30;0;"2006-11-30";0,0273497077265328;"PD";"Ensemble43"
"9790";2006-12-31;0;"2006-12-31";0,034299999093265;"PD";"Ensemble43"
"9791";2007-01-31;0;"2007-01-31";0,00993514924383749;"PD";"Ensemble43"
"9792";2007-02-28;0;"2007-02-28";0,000974748125446537;"PD";"Ensemble43"
"9793";2007-03-31;0;"2007-03-31";0,0212788516579131;"PD";"Ensemble43"
"9794";2007-04-30;-0,0391861218927401;"2007-04-30";0,0475229674230444;"PD";"Ensemble43"
"9795";2007-05-31;0;"2007-05-31";0,0306896826676484;"PD";"Ensemble43"
"9796";2007-06-30;0;"2007-06-30";-0,00753880483342479;"PD";"Ensemble43"
"9797";2007-07-31;-0,0335848832076652;"2007-07-31";-0,0302457899775737;"PD";"Ensemble43"
"9798";2007-08-31;0;"2007-08-31";0,0014926531149531;"PD";"Ensemble43"
"9799";2007-09-30;0;"2007-09-30";0,0397958851910392;"PD";"Ensemble43"
"9800";2007-10-31;0;"2007-10-31";0,0209675778033008;"PD";"Ensemble43"
"9801";2007-11-30;0;"2007-11-30";-0,0461957584408855;"PD";"Ensemble43"
"9802";2007-12-31;0;"2007-12-31";-0,0163622096261052;"PD";"Ensemble43"
"9803";2008-01-31;0;"2008-01-31";-0,05475048363132;"PD";"Ensemble43"
"9804";2008-02-29;0;"2008-02-29";-0,0237650247352142;"PD";"Ensemble43"
"9805";2008-03-31;0;"2008-03-31";-0,00246096773771605;"PD";"Ensemble43"
"9806";2008-04-30;0;"2008-04-30";0,0475921134086962;"PD";"Ensemble43"
"9807";2008-05-31;0;"2008-05-31";-0,00695098188543086;"PD";"Ensemble43"
"9808";2008-06-30;0;"2008-06-30";-0,0936343473104026;"PD";"Ensemble43"
"9809";2008-07-31;0;"2008-07-31";-0,0120416422893024;"PD";"Ensemble43"
"9810";2008-08-31;0;"2008-08-31";-0,00505419060923292;"PD";"Ensemble43"
"9811";2008-09-30;0;"2008-09-30";-0,0837504726295461;"PD";"Ensemble43"
"9812";2008-10-31;0;"2008-10-31";-0,170423510634011;"PD";"Ensemble43"
"9813";2008-11-30;0;"2008-11-30";-0,0435133956263958;"PD";"Ensemble43"
"9814";2008-12-31;0,553203142204331;"2008-12-31";0,0281246935491992;"PD";"Ensemble43"
"9815";2009-01-31;0;"2009-01-31";-0,117236042212474;"PD";"Ensemble43"
"9816";2009-02-28;0;"2009-02-28";-0,12242729272213;"PD";"Ensemble43"
"9817";2009-03-31;0;"2009-03-31";0,0784582534910393;"PD";"Ensemble43"
"9818";2009-04-30;0;"2009-04-30";0,140911350097858;"PD";"Ensemble43"
"9819";2009-05-31;0;"2009-05-31";0,0940488092477612;"PD";"Ensemble43"
"9820";2009-06-30;0;"2009-06-30";-0,0126738755234195;"PD";"Ensemble43"
"9821";2009-07-31;0;"2009-07-31";0,0898134656166474;"PD";"Ensemble43"
"9822";2009-08-31;0;"2009-08-31";0,0652294045706782;"PD";"Ensemble43"
"9823";2009-09-30;0;"2009-09-30";0,0313385414338742;"PD";"Ensemble43"
"9824";2009-10-31;0;"2009-10-31";-0,0280811681530794;"PD";"Ensemble43"
"9825";2009-11-30;0;"2009-11-30";0,037874000109575;"PD";"Ensemble43"
"9826";2009-12-31;0;"2009-12-31";0,00712916827826014;"PD";"Ensemble43"
"9827";2010-01-31;0;"2010-01-31";-0,0296895491802743;"PD";"Ensemble43"
"9828";2010-02-28;0;"2010-02-28";0,00546218693437611;"PD";"Ensemble43"
"9829";2010-03-31;0;"2010-03-31";0,0612102276702281;"PD";"Ensemble43"
"9830";2010-04-30;0;"2010-04-30";-0,00192332427012071;"PD";"Ensemble43"
"9831";2010-05-31;0;"2010-05-31";-0,0909722654344931;"PD";"Ensemble43"
"9832";2010-06-30;0;"2010-06-30";-0,0324889078291742;"PD";"Ensemble43"
"9833";2010-07-31;0;"2010-07-31";0,0819410418647598;"PD";"Ensemble43"
"9834";2010-08-31;0;"2010-08-31";-0,0354640680166298;"PD";"Ensemble43"
"9835";2010-09-30;0,0453242585553197;"2010-09-30";0,0720562535819992;"PD";"Ensemble43"
"9836";2010-10-31;0;"2010-10-31";0,0283085030927438;"PD";"Ensemble43"
"9837";2010-11-30;0;"2010-11-30";-0,0330000752456274;"PD";"Ensemble43"
"9838";2010-12-31;0,0937407775294385;"2010-12-31";0,0787566887236514;"PD";"Ensemble43"
"9839";2011-01-31;0;"2011-01-31";0,0372589506025606;"PD";"Ensemble43"
"9840";2011-02-28;0;"2011-02-28";0,0399363806199212;"PD";"Ensemble43"
"9841";2011-03-31;0;"2011-03-31";-0,0163710422561119;"PD";"Ensemble43"
"9842";2011-04-30;0;"2011-04-30";0,0401286356228139;"PD";"Ensemble43"
"9843";2011-05-31;0;"2011-05-31";-0,0236328874156996;"PD";"Ensemble43"
"9844";2011-06-30;0;"2011-06-30";-0,0148999643533855;"PD";"Ensemble43"
"9845";2011-07-31;0;"2011-07-31";-0,0315511205157005;"PD";"Ensemble43"
"9846";2011-08-31;0;"2011-08-31";-0,0701064283273129;"PD";"Ensemble43"
"9847";2011-09-30;0;"2011-09-30";-0,069088032036968;"PD";"Ensemble43"
"9848";2011-10-31;0;"2011-10-31";0,08806136247128;"PD";"Ensemble43"
"9849";2011-11-30;0;"2011-11-30";-0,0270888581777401;"PD";"Ensemble43"
"9850";2011-12-31;0;"2011-12-31";0,0146945234955457;"PD";"Ensemble43"
"9851";2012-01-31;0;"2012-01-31";0,0364765919690478;"PD";"Ensemble43"
"9852";2012-02-29;0;"2012-02-29";0,043351141984804;"PD";"Ensemble43"
"9853";2012-03-31;0;"2012-03-31";0,00861883990343091;"PD";"Ensemble43"
"9854";2012-04-30;0;"2012-04-30";-0,0181582683048738;"PD";"Ensemble43"
"9855";2012-05-31;0;"2012-05-31";-0,0811484507530941;"PD";"Ensemble43"
"9856";2012-06-30;0,00521909882968517;"2012-06-30";0,0639340031431503;"PD";"Ensemble43"
"9857";2012-07-31;0;"2012-07-31";0,0100314966430375;"PD";"Ensemble43"
"9858";2012-08-31;0;"2012-08-31";0,0211682324072402;"PD";"Ensemble43"
"9859";2012-09-30;0;"2012-09-30";0,031043471552832;"PD";"Ensemble43"
"9860";2012-10-31;0;"2012-10-31";0,00558536589048984;"PD";"Ensemble43"
"9861";2012-11-30;0;"2012-11-30";0,00203392053133459;"PD";"Ensemble43"
"9862";2012-12-31;0;"2012-12-31";0,0301883669535407;"PD";"Ensemble43"
"9863";2013-01-31;0;"2013-01-31";0,0588758558257483;"PD";"Ensemble43"
"9864";2013-02-28;0;"2013-02-28";-0,00408207892170504;"PD";"Ensemble43"
"9865";2013-03-31;0;"2013-03-31";0,0193177151811917;"PD";"Ensemble43"
"9866";2013-04-30;-0,187018214668646;"2013-04-30";0,0415068390826315;"PD";"Ensemble43"
"9867";2013-05-31;0;"2013-05-31";0,000581028739855542;"PD";"Ensemble43"
"9868";2013-06-30;0;"2013-06-30";-0,0200539003211442;"PD";"Ensemble43"
"9869";2013-07-31;-0,04246050539198;"2013-07-31";0,0494406339219306;"PD";"Ensemble43"
"9870";2013-08-31;0;"2013-08-31";-0,0261484864635876;"PD";"Ensemble43"
"9871";2013-09-30;0;"2013-09-30";0,0426329572867952;"PD";"Ensemble43"
"9872";2013-10-31;0;"2013-10-31";0,0436127555532951;"PD";"Ensemble43"
"9873";2013-11-30;0;"2013-11-30";0,0147716671352717;"PD";"Ensemble43"
"9874";2013-12-31;0;"2013-12-31";0,017463859792602;"PD";"Ensemble43"
"9875";2014-01-31;0;"2014-01-31";-0,0344334230511497;"PD";"Ensemble43"
"9876";2014-02-28;0;"2014-02-28";0,0433781159629951;"PD";"Ensemble43"
"9877";2014-03-31;0;"2014-03-31";0,0168550945709513;"PD";"Ensemble43"
"9878";2014-04-30;0;"2014-04-30";0,0186320578759222;"PD";"Ensemble43"
"9879";2014-05-31;0;"2014-05-31";0,0104674597080028;"PD";"Ensemble43"
"9880";2014-06-30;0;"2014-06-30";0,018896343565977;"PD";"Ensemble43"
"9881";2014-07-31;0;"2014-07-31";-0,0149964207923016;"PD";"Ensemble43"
"9882";2014-08-31;0;"2014-08-31";0,0145991136738573;"PD";"Ensemble43"
"9883";2014-09-30;0;"2014-09-30";-0,0274524717404197;"PD";"Ensemble43"
"9884";2014-10-31;0;"2014-10-31";-0,000466021891446127;"PD";"Ensemble43"
"9885";2014-11-30;0;"2014-11-30";0,00873024178376501;"PD";"Ensemble43"
"9886";2014-12-31;0;"2014-12-31";-0,0144402759920583;"PD";"Ensemble43"
"9887";2015-01-31;-0,00689862603613203;"2015-01-31";-0,0281396084244436;"PD";"Ensemble43"
"9888";2015-02-28;0;"2015-02-28";0,0491595418230763;"PD";"Ensemble43"
"9889";2015-03-31;0;"2015-03-31";-0,0216518415597643;"PD";"Ensemble43"
"9890";2015-04-30;0;"2015-04-30";0,0331915764731668;"PD";"Ensemble43"
"9891";2015-05-31;0;"2015-05-31";-0,00163934292748377;"PD";"Ensemble43"
"9892";2015-06-30;0,0202851210527201;"2015-06-30";-0,028280908252077;"PD";"Ensemble43"
"9893";2015-07-31;0;"2015-07-31";0,00411828844832385;"PD";"Ensemble43"
"9894";2015-08-31;0;"2015-08-31";-0,0601693664608181;"PD";"Ensemble43"
"9895";2015-09-30;0;"2015-09-30";-0,0351788894112659;"PD";"Ensemble43"
"9896";2015-10-31;0;"2015-10-31";0,0713961329587056;"PD";"Ensemble43"
"9897";2015-11-30;0;"2015-11-30";-0,00953245829758194;"PD";"Ensemble43"
"9898";2015-12-31;0,0175000094983006;"2015-12-31";-0,0178821784598469;"PD";"Ensemble43"
"9899";2016-01-31;0;"2016-01-31";-0,052646606648401;"PD";"Ensemble43"
"9900";2016-02-29;0;"2016-02-29";-0,0044539090991334;"PD";"Ensemble43"
"9901";2016-03-31;0;"2016-03-31";0,0671954098494981;"PD";"Ensemble43"
"9902";2016-04-30;0;"2016-04-30";0,0278894862436523;"PD";"Ensemble43"
"9903";2016-05-31;0;"2016-05-31";0,000580021267757516;"PD";"Ensemble43"
"9904";2016-06-30;0;"2016-06-30";-0,00877370033106953;"PD";"Ensemble43"
"9905";2016-07-31;0;"2016-07-31";0,0345091998862899;"PD";"Ensemble43"
"9906";2016-08-31;0;"2016-08-31";0,0130293758368278;"PD";"Ensemble43"
"9907";2016-09-30;0;"2016-09-30";0,00290804716451402;"PD";"Ensemble43"
"9908";2016-10-31;0;"2016-10-31";-0,000975596562685484;"PD";"Ensemble43"
"9909";2016-11-30;0;"2016-11-30";0,0319757423186629;"PD";"Ensemble43"
"9910";2016-12-31;0;"2016-12-31";0,0382618097543239;"PD";"Ensemble43"
"9911";2017-01-31;0;"2017-01-31";0,0087810403138012;"PD";"Ensemble43"
"9912";2017-02-28;0;"2017-02-28";0,0213719373897281;"PD";"Ensemble43"
"9913";2017-03-31;0;"2017-03-31";0,00370353749724919;"PD";"Ensemble43"
"9914";2017-04-30;0;"2017-04-30";0,00235022629117453;"PD";"Ensemble43"
"9915";2017-05-31;0;"2017-05-31";0,00531240478624092;"PD";"Ensemble43"
"9916";2017-06-30;0;"2017-06-30";0,0178114156934618;"PD";"Ensemble43"
"9917";2017-07-31;0;"2017-07-31";0,0218348519438774;"PD";"Ensemble43"
"9918";2017-08-31;0;"2017-08-31";-0,00952755992423881;"PD";"Ensemble43"
"9919";2017-09-30;0;"2017-09-30";0,0325505354835289;"PD";"Ensemble43"
"9920";2017-10-31;0;"2017-10-31";0,00734979460530691;"PD";"Ensemble43"
"9921";2017-11-30;0;"2017-11-30";0,0206944228191481;"PD";"Ensemble43"
"9922";2017-12-31;0;"2017-12-31";0,0152129104798166;"PD";"Ensemble43"
"9923";2018-01-31;0;"2018-01-31";0,0377378304356118;"PD";"Ensemble43"
"9924";2018-02-28;0;"2018-02-28";-0,0502211829810024;"PD";"Ensemble43"
"9925";2018-03-31;0;"2018-03-31";-0,0188066730402639;"PD";"Ensemble43"
"9926";2018-04-30;0;"2018-04-30";0,0155934086680327;"PD";"Ensemble43"
"9927";2018-05-31;0;"2018-05-31";-0,0168592751489208;"PD";"Ensemble43"
"9928";2018-06-30;0;"2018-06-30";0,000504651465347246;"PD";"Ensemble43"
"9929";2018-07-31;0;"2018-07-31";0,0390100820057846;"PD";"Ensemble43"
"9930";2018-08-31;0;"2018-08-31";-0,00941696523099653;"PD";"Ensemble43"
"9931";2018-09-30;0;"2018-09-30";0,012440174950814;"PD";"Ensemble43"
"9932";2018-10-31;0;"2018-10-31";-0,0407675578117915;"PD";"Ensemble43"
"9933";2018-11-30;0;"2018-11-30";0,0201184395395837;"PD";"Ensemble43"
"9934";2018-12-31;0;"2018-12-31";-0,0715894730343538;"PD";"Ensemble43"
"9935";2019-01-31;0;"2019-01-31";0,0674949743436777;"PD";"Ensemble43"
"9936";2019-02-28;0;"2019-02-28";0,0247214106394595;"PD";"Ensemble43"
"9937";2019-03-31;0;"2019-03-31";0,00129769695895649;"PD";"Ensemble43"
"9938";2019-04-30;0;"2019-04-30";0,0272187718182974;"PD";"Ensemble43"
"9939";2019-05-31;0;"2019-05-31";-0,0569706831973307;"PD";"Ensemble43"
"9940";2019-06-30;0;"2019-06-30";0,0619927029994887;"PD";"Ensemble43"
"9941";2019-07-31;0;"2019-07-31";-0,00148294345422349;"PD";"Ensemble43"
"9942";2019-08-31;0;"2019-08-31";-0,030922952366443;"PD";"Ensemble43"
"9943";2019-09-30;0;"2019-09-30";0,0456062559889418;"PD";"Ensemble43"
"9944";2019-10-31;0;"2019-10-31";0,019788217832551;"PD";"Ensemble43"
"9945";2019-11-30;0;"2019-11-30";0,0181085747114264;"PD";"Ensemble43"
"9946";2019-12-31;0;"2019-12-31";0,0312011793987465;"PD";"Ensemble43"
"9947";2020-01-31;0;"2020-01-31";-0,0350385574960485;"PD";"Ensemble43"
"9948";2020-02-29;0;"2020-02-29";-0,0924540090476499;"PD";"Ensemble43"
"9949";2020-03-31;0;"2020-03-31";-0,167446997891264;"PD";"Ensemble43"
"9950";2020-04-30;0;"2020-04-30";0,0773031386439264;"PD";"Ensemble43"
"9951";2020-05-31;0;"2020-05-31";0,022595064816748;"PD";"Ensemble43"
"9952";2020-06-30;0;"2020-06-30";0,000387389998707924;"PD";"Ensemble43"
"9953";2020-07-31;0;"2020-07-31";0,016346490361284;"PD";"Ensemble43"
"9954";2020-08-31;0;"2020-08-31";0,037586212981123;"PD";"Ensemble43"
"9955";2020-09-30;0;"2020-09-30";-0,0280908503345706;"PD";"Ensemble43"
"9956";2020-10-31;0;"2020-10-31";-0,0254068021980311;"PD";"Ensemble43"
"9957";2020-11-30;0;"2020-11-30";0,148750459401043;"PD";"Ensemble43"
"9958";2020-12-31;0;"2020-12-31";0,0315239208199873;"PD";"Ensemble43"
"9959";2021-01-31;0;"2021-01-31";-0,00930288392328085;"PD";"Ensemble43"
"9960";2021-02-28;0;"2021-02-28";0,0532877544775164;"PD";"Ensemble43"
"9961";2021-03-31;0;"2021-03-31";0,0652387709101447;"PD";"Ensemble43"
"9962";2021-04-30;0;"2021-04-30";0,0241227170470802;"PD";"Ensemble43"
"9963";2021-05-31;0;"2021-05-31";0,0351764432812465;"PD";"Ensemble43"
"9964";2021-06-30;0;"2021-06-30";-0,0250994281763856;"PD";"Ensemble43"
"9965";2021-07-31;0;"2021-07-31";0,00194466531047381;"PD";"Ensemble43"
"9966";2021-08-31;0;"2021-08-31";0,0127779150937111;"PD";"Ensemble43"
"9967";2021-09-30;0,102647719533978;"2021-09-30";-0,0236294559387483;"PD";"Ensemble43"
"9968";2021-10-31;0;"2021-10-31";0,0397614258865449;"PD";"Ensemble43"
"9969";2021-11-30;0;"2021-11-30";-0,0409969676110666;"PD";"Ensemble43"
"9970";2021-12-31;0;"2021-12-31";0,0712015222631444;"PD";"Ensemble43"
"9971";2022-01-31;0;"2022-01-31";0,00414319907843159;"PD";"Ensemble43"
"9972";2022-02-28;0;"2022-02-28";-0,0108424719712376;"PD";"Ensemble43"
"9973";2022-03-31;0,203866069662316;"2022-03-31";0,020715244236425;"PD";"Ensemble43"
"9974";2022-04-30;-0,668654186032769;"2022-04-30";-0,0307594239096905;"PD";"Ensemble43"
"9975";2022-05-31;0;"2022-05-31";0,0319120570791116;"PD";"Ensemble43"
"9976";2022-06-30;0;"2022-06-30";-0,0839341788440439;"PD";"Ensemble43"
"9977";2003-03-31;0;"2003-03-31";0,00445280233930398;"PD";"Ensemble44"
"9978";2003-04-30;-0,0678949969929563;"2003-04-30";0,076963476770173;"PD";"Ensemble44"
"9979";2003-05-31;0;"2003-05-31";0,0900290094749985;"PD";"Ensemble44"
"9980";2003-06-30;0;"2003-06-30";0,027088949902639;"PD";"Ensemble44"
"9981";2003-07-31;0;"2003-07-31";0,0387141527751605;"PD";"Ensemble44"
"9982";2003-08-31;0;"2003-08-31";0,0583871252277931;"PD";"Ensemble44"
"9983";2003-09-30;0;"2003-09-30";0,0150936726129133;"PD";"Ensemble44"
"9984";2003-10-31;0;"2003-10-31";0,0729426918506268;"PD";"Ensemble44"
"9985";2003-11-30;0;"2003-11-30";0,0144444746140226;"PD";"Ensemble44"
"9986";2003-12-31;0;"2003-12-31";0,0219662135898464;"PD";"Ensemble44"
"9987";2004-01-31;0;"2004-01-31";0,0400786537202451;"PD";"Ensemble44"
"9988";2004-02-29;0;"2004-02-29";0,0189834566209762;"PD";"Ensemble44"
"9989";2004-03-31;0;"2004-03-31";0,0302827275465997;"PD";"Ensemble44"
"9990";2004-04-30;0;"2004-04-30";-0,0353855758938469;"PD";"Ensemble44"
"9991";2004-05-31;0;"2004-05-31";0,00525800980581776;"PD";"Ensemble44"
"9992";2004-06-30;0;"2004-06-30";0,0409383919518491;"PD";"Ensemble44"
"9993";2004-07-31;0;"2004-07-31";-0,0409685956909432;"PD";"Ensemble44"
"9994";2004-08-31;0;"2004-08-31";-0,00319354758411023;"PD";"Ensemble44"
"9995";2004-09-30;-0,0680689510200277;"2004-09-30";0,0342882680788781;"PD";"Ensemble44"
"9996";2004-10-31;0;"2004-10-31";0,0218113107803266;"PD";"Ensemble44"
"9997";2004-11-30;0;"2004-11-30";0,0674904074358579;"PD";"Ensemble44"
"9998";2004-12-31;0;"2004-12-31";0,0326630684525804;"PD";"Ensemble44"
"9999";2005-01-31;0;"2005-01-31";-0,00208479849492182;"PD";"Ensemble44"
"10000";2005-02-28;-0,0407223690362013;"2005-02-28";0,0259885507595584;"PD";"Ensemble44"
"10001";2005-03-31;-0,0512827168754987;"2005-03-31";-0,0125647546039244;"PD";"Ensemble44"
"10002";2005-04-30;0;"2005-04-30";-0,0338131441536777;"PD";"Ensemble44"
"10003";2005-05-31;0;"2005-05-31";0,0299903805880255;"PD";"Ensemble44"
"10004";2005-06-30;0;"2005-06-30";0,0330530352774612;"PD";"Ensemble44"
"10005";2005-07-31;0;"2005-07-31";0,0452266935292084;"PD";"Ensemble44"
"10006";2005-08-31;0;"2005-08-31";0,0111125678873866;"PD";"Ensemble44"
"10007";2005-09-30;0;"2005-09-30";0,0214926191397762;"PD";"Ensemble44"
"10008";2005-10-31;-0,0343262878015038;"2005-10-31";-0,0237022391819127;"PD";"Ensemble44"
"10009";2005-11-30;0;"2005-11-30";0,038202994783947;"PD";"Ensemble44"
"10010";2005-12-31;0;"2005-12-31";0,0393848687916023;"PD";"Ensemble44"
"10011";2006-01-31;0;"2006-01-31";0,0688035124054887;"PD";"Ensemble44"
"10012";2006-02-28;0;"2006-02-28";-0,00629619845903034;"PD";"Ensemble44"
"10013";2006-03-31;0;"2006-03-31";0,0481962256597373;"PD";"Ensemble44"
"10014";2006-04-30;0;"2006-04-30";0,0187202267373772;"PD";"Ensemble44"
"10015";2006-05-31;0;"2006-05-31";-0,0433957806507515;"PD";"Ensemble44"
"10016";2006-06-30;0;"2006-06-30";-0,0104376902318667;"PD";"Ensemble44"
"10017";2006-07-31;0;"2006-07-31";-0,0308638121401515;"PD";"Ensemble44"
"10018";2006-08-31;0;"2006-08-31";0,0266676278333958;"PD";"Ensemble44"
"10019";2006-09-30;0;"2006-09-30";0,00540809360781723;"PD";"Ensemble44"
"10020";2006-10-31;0;"2006-10-31";0,0369504032738502;"PD";"Ensemble44"
"10021";2006-11-30;0;"2006-11-30";0,0344140444338831;"PD";"Ensemble44"
"10022";2006-12-31;0;"2006-12-31";0,0159172878654723;"PD";"Ensemble44"
"10023";2007-01-31;0;"2007-01-31";0,0217977990462922;"PD";"Ensemble44"
"10024";2007-02-28;0;"2007-02-28";0,0152921007270104;"PD";"Ensemble44"
"10025";2007-03-31;0;"2007-03-31";0,0237078326498849;"PD";"Ensemble44"
"10026";2007-04-30;-0,0418430979826555;"2007-04-30";0,0216434129819085;"PD";"Ensemble44"
"10027";2007-05-31;0;"2007-05-31";0,0210938857372422;"PD";"Ensemble44"
"10028";2007-06-30;0;"2007-06-30";-0,00211854543885335;"PD";"Ensemble44"
"10029";2007-07-31;0;"2007-07-31";-0,025294691950475;"PD";"Ensemble44"
"10030";2007-08-31;0;"2007-08-31";-0,0244104162118437;"PD";"Ensemble44"
"10031";2007-09-30;0;"2007-09-30";0,0043531446968836;"PD";"Ensemble44"
"10032";2007-10-31;0;"2007-10-31";0,0399646982875455;"PD";"Ensemble44"
"10033";2007-11-30;0;"2007-11-30";-0,0617245418862907;"PD";"Ensemble44"
"10034";2007-12-31;0;"2007-12-31";-0,0116617462252701;"PD";"Ensemble44"
"10035";2008-01-31;0;"2008-01-31";-0,0513813533563616;"PD";"Ensemble44"
"10036";2008-02-29;0;"2008-02-29";0,0124682626241539;"PD";"Ensemble44"
"10037";2008-03-31;0;"2008-03-31";-0,00251146293671068;"PD";"Ensemble44"
"10038";2008-04-30;0;"2008-04-30";0,0246395427332836;"PD";"Ensemble44"
"10039";2008-05-31;0;"2008-05-31";0,0339837252124332;"PD";"Ensemble44"
"10040";2008-06-30;0;"2008-06-30";-0,0542191835500173;"PD";"Ensemble44"
"10041";2008-07-31;0;"2008-07-31";-0,0138507289830122;"PD";"Ensemble44"
"10042";2008-08-31;0;"2008-08-31";0,00196950268184712;"PD";"Ensemble44"
"10043";2008-09-30;0;"2008-09-30";-0,100680878966106;"PD";"Ensemble44"
"10044";2008-10-31;0;"2008-10-31";-0,182421513662261;"PD";"Ensemble44"
"10045";2008-11-30;0;"2008-11-30";-0,0653419036640568;"PD";"Ensemble44"
"10046";2008-12-31;0,339964316230392;"2008-12-31";0,0576775673467419;"PD";"Ensemble44"
"10047";2009-01-31;0;"2009-01-31";-0,0531963662870178;"PD";"Ensemble44"
"10048";2009-02-28;0;"2009-02-28";-0,0705257358600972;"PD";"Ensemble44"
"10049";2009-03-31;0;"2009-03-31";0,0636805972896947;"PD";"Ensemble44"
"10050";2009-04-30;0;"2009-04-30";0,136968969209299;"PD";"Ensemble44"
"10051";2009-05-31;0;"2009-05-31";0,064587968439546;"PD";"Ensemble44"
"10052";2009-06-30;0;"2009-06-30";0,0127402969229956;"PD";"Ensemble44"
"10053";2009-07-31;0;"2009-07-31";0,0631587292718618;"PD";"Ensemble44"
"10054";2009-08-31;0;"2009-08-31";0,0506561081570749;"PD";"Ensemble44"
"10055";2009-09-30;0;"2009-09-30";0,0492741648337162;"PD";"Ensemble44"
"10056";2009-10-31;0;"2009-10-31";-0,0352102584634214;"PD";"Ensemble44"
"10057";2009-11-30;0;"2009-11-30";0,0106461438671836;"PD";"Ensemble44"
"10058";2009-12-31;0;"2009-12-31";0,0424357364097427;"PD";"Ensemble44"
"10059";2010-01-31;0;"2010-01-31";-0,0118304168805604;"PD";"Ensemble44"
"10060";2010-02-28;0;"2010-02-28";0,0185155832004993;"PD";"Ensemble44"
"10061";2010-03-31;0;"2010-03-31";0,0603648664708236;"PD";"Ensemble44"
"10062";2010-04-30;0;"2010-04-30";0,040730424759891;"PD";"Ensemble44"
