"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead846",0.7236328125,20.2136243215482,28,NA,NA,0,TRUE,TRUE,0.234000000000037,0.922261519576537,0.79881360400788,1.85217164195702,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .770",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:27,20.2136243215482,NA,NA,NA
"Nelder-Mead1746",0.856038775659799,19.6797365089362,85,NA,NA,0,FALSE,TRUE,0.941999999999894,0.301706356460781,0.999057201462463,0.127117517785892,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .770",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:30,19.6797365089362,-0.00105742492707838,0.000307929022453786,0.000309390995760778
"Nelder-Mead847",0.7220703125,31.3185544787893,26,NA,NA,0,TRUE,TRUE,0.254000000000019,12.6333895982408,0.000446098677769569,15.3341146095755,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .771",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:28,31.3185544787893,NA,NA,NA
"Nelder-Mead1747",1.03077158060296,28.7961913987862,61,NA,NA,0,TRUE,TRUE,0.698000000000093,0.239404366935226,0.999972863430941,0.085807319792251,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .771",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:30,28.7961913987862,-0.00217138513953046,0.000172203031293583,0.000184848345223631
"Nelder-Mead848",1.0466796875,31.6907159290945,24,NA,NA,0,TRUE,TRUE,0.254999999999995,1.06151322930959,0.960480110632874,1.49269486677173,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .772",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:31,31.6907159290945,NA,NA,NA
"Nelder-Mead1748",1.11386407225192,31.6015558109886,61,NA,NA,0,FALSE,TRUE,0.634000000000015,9.96368900633039,0.525402027904823,4.32845320612624,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .772",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:33,31.6015558109886,-0.000437092617562484,0.0797764724977867,0.0317621781807357
"Nelder-Mead849",0.98564453125,35.2218337510941,22,NA,NA,0,TRUE,TRUE,0.228999999999928,2.41924385668134,0.972295533533334,5.19483687574436,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .773",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:32,35.2218337510941,NA,NA,NA
"Nelder-Mead1749",1.27809263470162,33.6074104833153,71,NA,NA,0,FALSE,TRUE,0.716999999999985,0.418815532166015,0.99324029690648,0.146568249105253,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .773",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:34,33.6074104833153,-0.00202051756658648,0.000360437318842144,0.000227823701820175
"Nelder-Mead850",1.13994140625,49.8294889039241,22,NA,NA,0,TRUE,TRUE,0.203999999999951,0.437999420791348,0.95112486614099,0.500249231265857,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .774",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:32,49.8294889039241,NA,NA,NA
"Nelder-Mead1750",1.48764656650571,46.4514217736531,63,NA,NA,0,FALSE,TRUE,0.669999999999845,0.574375538719517,0.961519552865722,0.313938278773371,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .774",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:34,46.4514217736531,-0.0025581574137874,0.0217600517472918,0.00820320088094133
"Nelder-Mead851",1.04150390625,40.0818746002648,24,NA,NA,0,TRUE,TRUE,0.236999999999966,0.854546564126325,0.971707343663042,0.888973593782538,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .775",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:34,40.0818746002648,NA,NA,NA
"Nelder-Mead1751",1.38780250355943,36.6461614238048,87,NA,NA,0,FALSE,TRUE,0.909999999999854,0.892980120090341,0.941786690258556,0.402817661576254,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .775",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:37,36.6461614238048,-0.00227020135799352,0.019470649088116,0.00678616682752454
"Nelder-Mead852",0.85107421875,30.8626046649056,26,NA,NA,0,TRUE,TRUE,0.240999999999985,16.2315811961699,0.0156360850121304,17.1264019338147,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .776",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:36,30.8626046649056,NA,NA,NA
"Nelder-Mead1752",1.41135738771445,24.0078603800132,83,NA,NA,0,TRUE,TRUE,0.849999999999909,0.475773015093604,0.981015356147426,0.306386044549829,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .776",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:38,24.0078603800132,-0.00366307204061116,0.0227069258971887,0.00816323774301688
"Nelder-Mead853",0.878125,26.2194394295983,24,NA,NA,0,TRUE,TRUE,0.243999999999915,0.564129399309106,0.945186014725083,1.08886571671245,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .777",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:36,26.2194394295983,NA,NA,NA
"Nelder-Mead1753",0.943561639199782,26.1407122314522,63,NA,NA,0,FALSE,TRUE,0.695999999999913,0.415828182470363,0.99972465020188,0.17466954395448,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .777",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:40,26.1407122314522,-0.000441977707482088,0.000244579956487394,0.000455006419542848
"Nelder-Mead854",0.6337890625,25.4866752919124,28,NA,NA,0,TRUE,TRUE,0.282999999999902,0.963603413015413,0.724176823852094,1.12986503320201,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .778",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:39,25.4866752919124,NA,NA,NA
"Nelder-Mead1754",0.728271318052937,25.3333854915574,77,NA,NA,0,FALSE,TRUE,0.822000000000116,6.28595196249589,0.23254320006238,2.83076074361539,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .778",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:42,25.3333854915574,-0.000712702934611505,0.0647570898670714,0.0265049064450548
"Nelder-Mead855",0.719140625,61.2858414612112,24,NA,NA,0,TRUE,TRUE,0.190000000000055,1.00658693286721,0.777399627682455,0.639089296478507,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .779",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:41,61.2858414612112,NA,NA,NA
"Nelder-Mead1755",1.61508272865941,49.9257308563904,83,NA,NA,0,FALSE,TRUE,0.861000000000104,0.132327892680624,0.996687981114769,0.151376764586588,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .779",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:43,49.9257308563904,-0.00568790884700856,0.0148789238826003,0.00511681415271871
"Nelder-Mead856",1.365625,65.9763685250191,26,NA,NA,0,TRUE,TRUE,0.230999999999995,1.20513452692965,0.659482827361951,1.62275875181966,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .78",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:41,65.9763685250191,NA,NA,NA
"Nelder-Mead1756",1.90150438489741,51.7579152931634,77,NA,NA,0,FALSE,TRUE,0.825000000000045,0.618810170648916,0.855935572506055,0.369693791120129,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .78",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:43,51.7579152931634,-0.00373615038761925,0.0215175001467354,0.00782537186502982
"Nelder-Mead857",0.9201171875,36.0649167200403,24,NA,NA,0,TRUE,TRUE,0.225999999999885,1.10567126870126,0.929619060421392,1.9413851514182,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .780",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:45,36.0649167200403,NA,NA,NA
"Nelder-Mead1757",1.0673847862298,35.7673206390429,65,NA,NA,0,FALSE,TRUE,0.695999999999913,1.12483075420434,0.997129822360995,0.800763393342658,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .780",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:47,35.7673206390429,-0.000965536694078395,0.0255795131382048,0.00988475178069741
"Nelder-Mead858",0.860546875,34.8690628854717,26,NA,NA,0,TRUE,TRUE,0.221000000000004,0.949060984913456,0.894707840412606,0.962682357833654,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .781",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:45,34.8690628854717,NA,NA,NA
"Nelder-Mead1758",1.18455818256558,32.6880249086033,69,NA,NA,0,FALSE,TRUE,0.699000000000069,1.72109127119263,0.950784987021971,0.7109283940685,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .781",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:47,32.6880249086033,-0.00225924126477111,0.0274347082739815,0.0102318410786712
"Nelder-Mead859",0.92421875,46.0182009745529,20,NA,NA,0,TRUE,TRUE,0.179999999999836,0.988082306126471,0.940311691544286,1.45006415601016,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .782",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:46,46.0182009745529,NA,NA,NA
"Nelder-Mead1759",0.902002112332872,46.0067645322935,159,NA,NA,0,FALSE,TRUE,1.7059999999999,10.5552364611708,0.585670994304384,5.71444349624313,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .782",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:51,46.0067645322935,0.000155063559371745,0.0926724506889353,0.0465431901042403
"Nelder-Mead860",0.926953125,22.2039659354902,26,NA,NA,0,TRUE,TRUE,0.287000000000035,2.16167281935873,0.874532884015371,3.48327633236113,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .783",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:49,22.2039659354902,NA,NA,NA
"Nelder-Mead1760",0.983089593681805,22.1167909435225,87,NA,NA,0,FALSE,TRUE,0.802000000000135,0.382688726435326,0.999979061266959,0.1678167554306,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .783",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:53,22.1167909435225,-0.000407752360872588,0.000313726323150125,0.000395189017012178
"Nelder-Mead861",0.955859375,48.5175075063537,22,NA,NA,0,TRUE,TRUE,0.185999999999922,1.32641615350354,0.953311462065746,1.66075446509137,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .784",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:49,48.5175075063537,NA,NA,NA
"Nelder-Mead1761",1.50730603045589,43.0404669872237,61,NA,NA,0,FALSE,TRUE,0.560999999999922,0.367720782712107,0.982736602752206,0.329551952464459,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .784",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:51,43.0404669872237,-0.00383806799751483,0.0215383888159923,0.00769111675651895
"Nelder-Mead862",0.982421875,45.5837005102556,22,NA,NA,0,TRUE,TRUE,0.218000000000075,2.38968571467019,0.966493760217175,2.56458541793909,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .785",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:53,45.5837005102556,NA,NA,NA
"Nelder-Mead1762",1.46977810468409,40.1693598502024,71,NA,NA,0,TRUE,TRUE,0.719000000000051,0.642447678379642,0.955446041894619,0.618191235640045,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .785",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:55,40.1693598502024,-0.00343149523812869,0.0401822230145035,0.015249470524444
"Nelder-Mead863",0.69208984375,17.4393041288059,30,NA,NA,0,TRUE,TRUE,0.222999999999956,1.13202523434178,0.727418109992341,1.54928437733297,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .786",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:53,17.4393041288059,NA,NA,NA
"Nelder-Mead1763",0.940779046837933,15.6873533747245,77,NA,NA,0,FALSE,TRUE,0.753999999999905,1.30235964728546,0.997030377405896,0.553214575083066,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .786",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:57,15.6873533747245,-0.0017512432427182,0.00181852606575087,0.000806033551685568
"Nelder-Mead864",0.8927734375,56.6529857721566,22,NA,NA,0,TRUE,TRUE,0.186000000000149,0.593606244735686,0.949248633833686,0.626656621365118,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .787",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:55,56.6529857721566,NA,NA,NA
"Nelder-Mead1764",1.06458962815221,55.9958535807844,57,NA,NA,0,FALSE,TRUE,0.596000000000004,1.47954638597398,0.995441341882327,0.626479433144907,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .787",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:57,55.9958535807844,-0.00146402872775866,0.0210848079411258,0.00817838729793708
"Nelder-Mead865",0.8552734375,45.7259869206509,24,NA,NA,0,TRUE,TRUE,0.20699999999988,1.42135946501091,0.837018642387993,1.11137816926068,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .788",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:58,45.7259869206509,NA,NA,NA
"Nelder-Mead1765",1.3014869242529,42.5025023066775,93,NA,NA,0,FALSE,TRUE,1.0590000000002,0.397570414676268,0.992851250006429,0.515233716402494,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .788",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:00,42.5025023066775,-0.0031005573587904,0.030301254307159,0.0106224737890973
"Nelder-Mead866",0.856640625,23.4018461740472,26,NA,NA,0,TRUE,TRUE,0.242999999999938,2.70615184626236,0.698051379777855,5.12796275366817,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .789",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:59,23.4018461740472,NA,NA,NA
"Nelder-Mead1766",0.962811369773698,23.0944884051829,63,NA,NA,0,FALSE,TRUE,0.639000000000124,2.95092957974625,0.994002837748408,3.97617708445959,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .789",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:03,23.0944884051829,-0.000735826518691241,0.0985829144310493,0.037995117333163
"Nelder-Mead867",0.75986328125,23.5077302858145,28,NA,NA,0,TRUE,TRUE,0.265999999999849,0.732172588842319,0.860434160095099,0.829056955394216,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .79",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:24:59,23.5077302858145,NA,NA,NA
"Nelder-Mead1767",0.579968523099819,22.5186475085877,93,NA,NA,0,FALSE,TRUE,1.05300000000011,20.3176340938281,1.11022302462516e-16,11.5853939810392,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .79",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:03,22.5186475085877,0.00139855472944918,0.000970402266739228,0.000757434205246584
"Nelder-Mead868",0.9001953125,39.572027995927,24,NA,NA,0,TRUE,TRUE,0.230000000000018,0.793499027032436,0.936877583227553,1.50684746165594,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .790",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:02,39.572027995927,NA,NA,NA
"Nelder-Mead1768",1.23539341331184,36.9768156144064,105,NA,NA,0,FALSE,TRUE,1.01700000000005,0.182727211154969,0.99907453034001,0.395906380957071,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .790",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:04,36.9768156144064,-0.00225914254934214,0.0195303673594962,0.00667069944783263
"Nelder-Mead869",0.914453125,27.9233024964747,24,NA,NA,0,TRUE,TRUE,0.178000000000111,1.23129857203681,0.916110987244302,1.03361021544586,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .791",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:05,27.9233024964747,NA,NA,NA
"Nelder-Mead1769",1.23148437338749,24.9818675910429,69,NA,NA,0,FALSE,TRUE,0.722999999999956,2.77864905434656,0.813090896376104,1.08567735605754,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .791",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:07,24.9818675910429,-0.00217823380029516,0.0361240783406872,0.0125482329038733
"Nelder-Mead870",0.77109375,45.3471225747946,24,NA,NA,0,TRUE,TRUE,0.202999999999975,0.69880074337698,0.872912695911181,0.48142450836546,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .792",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:06,45.3471225747946,NA,NA,NA
"Nelder-Mead1770",0.822681380713635,45.2926693255896,69,NA,NA,0,FALSE,TRUE,0.72199999999998,0.225093945014868,0.999203776215505,0.0966887997112607,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .792",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:09,45.2926693255896,-0.000420787629980882,0.000310151102709174,0.00033006982618662
"Nelder-Mead871",0.7234375,47.7869856097553,18,NA,NA,0,FALSE,TRUE,0.167999999999893,0.869353305503153,0.809996517692052,1.26919068965297,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .793",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:07,47.7869856097553,NA,NA,NA
"Nelder-Mead1771",1.33585239793622,40.5154310285092,71,NA,NA,0,FALSE,TRUE,0.688000000000102,0.251660667668978,0.996427929762496,0.302010132680901,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .793",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:09,40.5154310285092,-0.00420159829265163,0.0208431469874117,0.0074261276877669
"Nelder-Mead872",0.96494140625,37.1004817384816,22,NA,NA,0,TRUE,TRUE,0.215999999999894,7.24082172395459,0.799609105071086,15.34356586137,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .794",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:09,37.1004817384816,NA,NA,NA
"Nelder-Mead1772",1.40280655225357,32.6582440633881,87,NA,NA,0,FALSE,TRUE,0.883000000000038,0.725637090242722,0.958181954405227,0.268442324987001,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .794",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:11,32.6582440633881,-0.00294353494694722,0.000551080138019013,0.000351142997903838
"Nelder-Mead873",0.805859375,22.8514538592983,22,NA,NA,0,FALSE,TRUE,0.179000000000087,1.68094213268504,0.744167765971013,1.52524501868486,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .795",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:11,22.8514538592983,NA,NA,NA
"Nelder-Mead1773",1.03553053751539,21.6962122266616,63,NA,NA,0,FALSE,TRUE,0.632000000000062,1.09845625124727,0.999237503111178,0.573407677283993,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .795",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:13,21.6962122266616,-0.00148897282963496,0.02169990177983,0.00762889963247077
"Nelder-Mead874",0.95546875,85.2012399721532,20,NA,NA,0,TRUE,TRUE,0.19399999999996,1.12756596318467,0.959953511317831,2.49732851360229,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .796",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:11,85.2012399721532,NA,NA,NA
"Nelder-Mead1774",2.10310764110689,57.0061113634332,147,NA,NA,0,FALSE,TRUE,1.5469999999998,1.13722017970531,0.455361494933421,0.488937748525696,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .796",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:14,57.0061113634332,-0.00676458094017269,0.0226208020635618,0.0084333932158879
"Nelder-Mead875",0.9515625,43.3501890608432,22,NA,NA,0,TRUE,TRUE,0.218000000000075,0.680796247565899,0.973693672036443,2.00435894398702,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .797",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:14,43.3501890608432,NA,NA,NA
"Nelder-Mead1775",1.62108875099909,31.3478928449351,85,NA,NA,0,FALSE,TRUE,0.856999999999971,0.284928842465153,0.984477880158741,0.332684742988427,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .797",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:16,31.3478928449351,-0.00437887652139087,0.0270195013863043,0.00984357976880749
"Nelder-Mead876",1.0390625,104.559124952592,20,NA,NA,0,TRUE,TRUE,0.16599999999994,0.859414789953822,0.97321933540783,1.44981781800574,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .798",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:14,104.559124952592,NA,NA,NA
"Nelder-Mead1776",1.60776868885945,101.090692958456,65,NA,NA,0,FALSE,TRUE,0.623000000000047,0.333877185841409,0.979620534467542,0.448695163720211,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .798",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:16,101.090692958456,-0.00338737136996485,0.0223920933002368,0.011121928197152
"Nelder-Mead877",-0.315625000000001,119.164561637473,30,NA,NA,0,TRUE,TRUE,0.280999999999949,0.708914885171389,0.350992369537293,0.288259208985507,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .799",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:16,119.164561637473,NA,NA,NA
"Nelder-Mead1777",0.723087619916781,108.294580995139,71,NA,NA,0,FALSE,TRUE,0.720000000000027,0.985617790085958,0.963467195973078,0.380686877794428,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .799",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:20,108.294580995139,-0.00722981261379086,0.0145983181378163,0.0057576883129821
"Nelder-Mead878",0.865234375,34.4769962360254,26,NA,NA,0,TRUE,TRUE,0.261000000000195,2.42628769316385,0.743682878014314,2.10083076528455,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .8",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:18,34.4769962360254,NA,NA,NA
"Nelder-Mead1778",1.41105389697484,29.7666795153947,83,NA,NA,0,FALSE,TRUE,0.912000000000035,1.55318198426023,0.815538592610062,0.683763413385633,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .8",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:20,29.7666795153947,-0.00379781585493319,0.0428640774998045,0.0158831522985177
"Nelder-Mead879",0.8626953125,44.5312243290496,22,NA,NA,0,TRUE,TRUE,0.217999999999847,0.880624878984157,0.903759213482253,1.18216588872916,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .80",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:18,44.5312243290496,NA,NA,NA
"Nelder-Mead1779",1.35158873798867,40.0864562943645,73,NA,NA,0,FALSE,TRUE,0.729000000000042,1.48305180952812,0.872846037542642,0.618716507060261,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .80",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:20,40.0864562943645,-0.00370317685164034,0.0284178776883129,0.0104046623254236
"Nelder-Mead880",0.880859375,36.8216851309076,22,NA,NA,0,TRUE,TRUE,0.230000000000018,0.769903954028289,0.926915073420104,1.66207346027888,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .800",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:22,36.8216851309076,NA,NA,NA
"Nelder-Mead1780",0.976075965847735,36.6843040698152,59,NA,NA,0,FALSE,TRUE,0.573000000000093,1.53453503183151,0.999327011256482,0.775616465595548,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .800",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:25,36.6843040698152,-0.000696820535586084,0.0273819375996858,0.00929206776922127
"Nelder-Mead881",0.789453125,39.1216448848856,26,NA,NA,0,TRUE,TRUE,0.249000000000024,1.36062185974714,0.774514583149605,1.63854877906492,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .801",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:23,39.1216448848856,NA,NA,NA
"Nelder-Mead1781",1.08312099118275,36.3638907322851,73,NA,NA,0,FALSE,TRUE,0.767000000000053,0.968328217189233,0.996760776728874,0.577158510104652,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .801",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:25,36.3638907322851,-0.00229442542394622,0.0291583907891114,0.0109977092685164
"Nelder-Mead882",1.013720703125,33.4108016426347,24,NA,NA,0,TRUE,TRUE,0.187000000000126,0.920785314894735,0.989919936677139,1.34518490882386,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .802",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 05:25:22,33.4108016426347,NA,NA,NA
