"MKT","HML","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","Factor","Type","max.quarter","SMB","HDY","QLT","MOM","ESG","LOV"
1.88859651293004,NA,2692906493.21509,9,9,NA,0,TRUE,TRUE,26.3099999999977,"LOV","DD",42,NA,NA,NA,NA,NA,3.88688736215591
1.61916591405934,NA,350785190.388005,14,14,NA,0,TRUE,TRUE,43.5100000000093,"LOV","FOF",42,NA,NA,NA,NA,NA,5.98165418579746
0.874644178866749,NA,530216693.192724,9,9,NA,0,TRUE,TRUE,26.9600000000064,"LOV","INF",42,NA,NA,NA,NA,NA,3.91412173823323
1.86908520558295,NA,133538223.623093,9,9,NA,0,TRUE,TRUE,26.9700000000012,"LOV","MEZZ",42,NA,NA,NA,NA,NA,3.5700554100117
-0.515090810614455,NA,2019165860.8316,12,12,NA,0,TRUE,TRUE,35.2200000000012,"LOV","NATRES",42,NA,NA,NA,NA,NA,3.040780393459
1.88419638099285,NA,2850057430.22774,9,9,NA,0,TRUE,TRUE,27.5199999999895,"LOV","PD",42,NA,NA,NA,NA,NA,3.89484338339829
2.01376707017817,NA,58848395382.0323,10,10,NA,0,TRUE,TRUE,33.8600000000006,"LOV","PE",42,NA,NA,NA,NA,NA,4.21902266569705
0.880963009721363,NA,10827348815.702,8,8,NA,0,TRUE,TRUE,23.8399999999965,"LOV","RE",42,NA,NA,NA,NA,NA,5.72024513432158
1.81054701073833,NA,530386122.268416,11,11,NA,0,TRUE,TRUE,32.1199999999953,"LOV","SEC",42,NA,NA,NA,NA,NA,4.90341906815773
2.38000256379746,NA,4594978364.7784,7,7,NA,0,TRUE,TRUE,22.3800000000047,"LOV","VC",42,NA,NA,NA,NA,NA,-0.313366314055988
2.10974361342418,NA,57554834292.4968,10,10,NA,0,TRUE,TRUE,33.6899999999878,"LOV","BO",43,NA,NA,NA,NA,NA,4.04962525164954
1.8845592353656,NA,2796046125.85932,9,9,NA,0,TRUE,TRUE,26.2899999999936,"LOV","DD",43,NA,NA,NA,NA,NA,3.86458500035982
1.60980301421216,NA,358463288.15901,12,12,NA,0,TRUE,TRUE,36.6399999999994,"LOV","FOF",43,NA,NA,NA,NA,NA,5.95916397280111
0.865827785609614,NA,544506480.236879,10,10,NA,0,TRUE,TRUE,30.5,"LOV","INF",43,NA,NA,NA,NA,NA,3.88927905706343
1.84588707952698,NA,138654958.472669,9,9,NA,0,TRUE,TRUE,27.5,"LOV","MEZZ",43,NA,NA,NA,NA,NA,3.59741081664793
-0.515054307924811,NA,2057353424.35459,11,11,NA,0,TRUE,TRUE,32.3299999999872,"LOV","NATRES",43,NA,NA,NA,NA,NA,2.99137109919127
1.88010904382897,NA,2959390622.87419,9,9,NA,0,TRUE,TRUE,27.3600000000006,"LOV","PD",43,NA,NA,NA,NA,NA,3.87342320573574
2.01088517543696,NA,61540651388.1564,10,10,NA,0,TRUE,TRUE,33.8999999999942,"LOV","PE",43,NA,NA,NA,NA,NA,4.13609776447571
0.879051851170175,NA,11228938039.4798,8,8,NA,0,TRUE,TRUE,23.9100000000035,"LOV","RE",43,NA,NA,NA,NA,NA,5.59443182855971
1.80666756918216,NA,541519346.204948,11,11,NA,0,TRUE,TRUE,32.2300000000105,"LOV","SEC",43,NA,NA,NA,NA,NA,4.87473887754474
2.35632259122188,NA,4717387574.35429,7,7,NA,0,TRUE,TRUE,22.3899999999994,"LOV","VC",43,NA,NA,NA,NA,NA,-0.397675909801893
2.10633014298602,NA,59940567785.3866,10,10,NA,0,TRUE,TRUE,33.9100000000035,"LOV","BO",44,NA,NA,NA,NA,NA,3.96208844574823
1.88203712051897,NA,2899561535.01008,8,8,NA,0,TRUE,TRUE,23.2600000000093,"LOV","DD",44,NA,NA,NA,NA,NA,3.83997200711402
1.60169710298295,NA,366074076.086338,12,12,NA,0,TRUE,TRUE,37.1900000000023,"LOV","FOF",44,NA,NA,NA,NA,NA,5.93375306938365
0.869713446918267,NA,553613991.480576,10,10,NA,0,TRUE,TRUE,28.7300000000105,"LOV","INF",44,NA,NA,NA,NA,NA,3.88658612618436
1.82185191816271,NA,144005006.045742,8,8,NA,0,TRUE,TRUE,23.8300000000017,"LOV","MEZZ",44,NA,NA,NA,NA,NA,3.62450429324741
-0.520539577374706,NA,2089342177.68223,11,11,NA,0,TRUE,TRUE,33.929999999993,"LOV","NATRES",44,NA,NA,NA,NA,NA,2.95598301700355
1.87742631973197,NA,3069382485.68891,9,9,NA,0,TRUE,TRUE,26.1100000000006,"LOV","PD",44,NA,NA,NA,NA,NA,3.84958091545222
2.00654538713909,NA,64057606243.2198,10,10,NA,0,TRUE,TRUE,34.7400000000052,"LOV","PE",44,NA,NA,NA,NA,NA,4.05286989608168
0.877252365965913,NA,11622546025.0116,8,8,NA,0,TRUE,TRUE,24.1399999999994,"LOV","RE",44,NA,NA,NA,NA,NA,5.49227322125049
1.80495565025277,NA,552966653.564617,11,11,NA,0,TRUE,TRUE,31.9799999999959,"LOV","SEC",44,NA,NA,NA,NA,NA,4.83881723819572
2.34062566892881,NA,4833765400.32739,7,7,NA,0,TRUE,TRUE,22.3600000000006,"LOV","VC",44,NA,NA,NA,NA,NA,-0.473374010050536
2.10258113486356,NA,62322189551.2812,10,10,NA,0,TRUE,TRUE,33.5599999999977,"LOV","BO",45,NA,NA,NA,NA,NA,3.87446590142792
1.87928658059038,NA,3003859376.49591,8,8,NA,0,TRUE,TRUE,23.1000000000058,"LOV","DD",45,NA,NA,NA,NA,NA,3.81775895010122
1.59552014889428,NA,373551342.702661,12,12,NA,0,TRUE,TRUE,37.5299999999988,"LOV","FOF",45,NA,NA,NA,NA,NA,5.90490446556504
0.864484901248044,NA,560340508.104622,10,10,NA,0,TRUE,TRUE,30.1899999999878,"LOV","INF",45,NA,NA,NA,NA,NA,3.88355805263585
1.79431788173373,NA,149756020.873069,9,9,NA,0,TRUE,TRUE,26.7299999999959,"LOV","MEZZ",45,NA,NA,NA,NA,NA,3.65441746419271
-0.526264906855336,NA,2117955079.04576,12,12,NA,0,TRUE,TRUE,36.1399999999994,"LOV","NATRES",45,NA,NA,NA,NA,NA,2.94106583153424
1.87452033575459,NA,3179956743.47592,9,9,NA,0,TRUE,TRUE,26.9599999999919,"LOV","PD",45,NA,NA,NA,NA,NA,3.82759156848809
2.00264925079043,NA,66560992749.1389,10,10,NA,0,TRUE,TRUE,34.1900000000023,"LOV","PE",45,NA,NA,NA,NA,NA,3.96925771848635
0.878057927979804,NA,11963059862.4504,8,8,NA,0,TRUE,TRUE,24.0399999999936,"LOV","RE",45,NA,NA,NA,NA,NA,5.43032588645309
1.80441677123556,NA,565678758.814517,11,11,NA,0,TRUE,TRUE,32.4700000000012,"LOV","SEC",45,NA,NA,NA,NA,NA,4.7900951216404
2.32911131798519,NA,4940285481.74349,7,7,NA,0,TRUE,TRUE,22.4199999999983,"LOV","VC",45,NA,NA,NA,NA,NA,-0.54321307734584
2.0996973557875,NA,64652845499.633,10,10,NA,0,TRUE,TRUE,34.0299999999988,"LOV","BO",46,NA,NA,NA,NA,NA,3.7888428261439
1.86487387224161,NA,3088156165.72127,10,10,NA,0,TRUE,TRUE,29.3099999999977,"LOV","DD",46,NA,NA,NA,NA,NA,3.80233381884151
1.58853052852144,NA,380609332.810741,12,12,NA,0,TRUE,TRUE,36.4199999999983,"LOV","FOF",46,NA,NA,NA,NA,NA,5.87595450921405
0.859786254985406,NA,567032531.170456,10,10,NA,0,TRUE,TRUE,30.1999999999971,"LOV","INF",46,NA,NA,NA,NA,NA,3.87646613333358
1.76568225903602,NA,156080333.762136,9,9,NA,0,TRUE,TRUE,26.4099999999889,"LOV","MEZZ",46,NA,NA,NA,NA,NA,3.67210220314776
-0.524643918721343,NA,2145214190.87185,12,12,NA,0,TRUE,TRUE,35.9800000000105,"LOV","NATRES",46,NA,NA,NA,NA,NA,2.87539067541555
1.86012716045036,NA,3270788196.18488,9,9,NA,0,TRUE,TRUE,26.8300000000017,"LOV","PD",46,NA,NA,NA,NA,NA,3.81226180761682
1.9983249878934,NA,69017445086.585,10,10,NA,0,TRUE,TRUE,34.7900000000081,"LOV","PE",46,NA,NA,NA,NA,NA,3.88884264541735
0.876046472035348,NA,12287788652.6465,8,8,NA,0,TRUE,TRUE,24.2400000000052,"LOV","RE",46,NA,NA,NA,NA,NA,5.38719304455029
1.80123998525828,NA,579442412.38217,11,11,NA,0,TRUE,TRUE,32.0299999999988,"LOV","SEC",46,NA,NA,NA,NA,NA,4.7443995204547
2.31375268170441,NA,5045499038.48167,7,7,NA,0,TRUE,TRUE,22.1999999999971,"LOV","VC",46,NA,NA,NA,NA,NA,-0.611857402426505
2.10000227282185,NA,67039175944.7124,9,9,NA,0,TRUE,TRUE,29.8299999999872,"LOV","BO",47,NA,NA,NA,NA,NA,3.69813596275097
1.85161952219434,NA,3166037958.87118,9,9,NA,0,TRUE,TRUE,26.109999999986,"LOV","DD",47,NA,NA,NA,NA,NA,3.78535131042948
1.58178788414629,NA,387619106.793543,12,12,NA,0,TRUE,TRUE,37.3300000000017,"LOV","FOF",47,NA,NA,NA,NA,NA,5.84890718385382
0.855167467959815,NA,574995796.056527,10,10,NA,0,TRUE,TRUE,30.2200000000012,"LOV","INF",47,NA,NA,NA,NA,NA,3.85910474784609
1.73610164218686,NA,162603816.66118,9,9,NA,0,TRUE,TRUE,26.6399999999994,"LOV","MEZZ",47,NA,NA,NA,NA,NA,3.68694778286676
-0.523678381637723,NA,2172691463.71768,12,12,NA,0,TRUE,TRUE,35.6100000000006,"LOV","NATRES",47,NA,NA,NA,NA,NA,2.81302005081226
1.84680294150233,NA,3355515038.55002,10,10,NA,0,TRUE,TRUE,29.429999999993,"LOV","PD",47,NA,NA,NA,NA,NA,3.79542277825914
1.99588044685809,NA,71536232797.6022,10,10,NA,0,TRUE,TRUE,35.0800000000017,"LOV","PE",47,NA,NA,NA,NA,NA,3.80505153697406
0.871292417066627,NA,12605660586.3852,8,8,NA,0,TRUE,TRUE,23.7399999999907,"LOV","RE",47,NA,NA,NA,NA,NA,5.34799881399343
1.80083361092777,NA,596721829.745865,11,11,NA,0,TRUE,TRUE,34.1499999999942,"LOV","SEC",47,NA,NA,NA,NA,NA,4.66102232999681
2.29608999889557,NA,5142724126.65195,7,7,NA,0,TRUE,TRUE,22.2299999999959,"LOV","VC",47,NA,NA,NA,NA,NA,-0.677024414689438
2.09477785987913,NA,69528597229.3562,9,9,NA,0,TRUE,TRUE,28.75,"LOV","BO",48,NA,NA,NA,NA,NA,3.61627369618348
1.83678237419315,NA,3250199317.66568,10,10,NA,0,TRUE,TRUE,30.8899999999994,"LOV","DD",48,NA,NA,NA,NA,NA,3.76409219321782
1.57739662207428,NA,393928579.661432,11,11,NA,0,TRUE,TRUE,33.0499999999884,"LOV","FOF",48,NA,NA,NA,NA,NA,5.82327176380595
0.850689287369787,NA,583783508.823806,10,10,NA,0,TRUE,TRUE,30.1100000000006,"LOV","INF",48,NA,NA,NA,NA,NA,3.83473777057088
1.70692926693367,NA,169112470.979694,9,9,NA,0,TRUE,TRUE,26.9700000000012,"LOV","MEZZ",48,NA,NA,NA,NA,NA,3.70022240551175
-0.524304215595008,NA,2197517675.51514,12,12,NA,0,TRUE,TRUE,35.6100000000006,"LOV","NATRES",48,NA,NA,NA,NA,NA,2.76896132052322
1.83195562891499,NA,3446543107.29088,9,9,NA,0,TRUE,TRUE,27.1999999999971,"LOV","PD",48,NA,NA,NA,NA,NA,3.7745087855397
1.99125441871857,NA,74104520998.5518,10,10,NA,0,TRUE,TRUE,34.0599999999977,"LOV","PE",48,NA,NA,NA,NA,NA,3.73345149583737
0.854708272682581,NA,12808097227.4926,8,8,NA,0,TRUE,TRUE,24.1399999999994,"LOV","RE",48,NA,NA,NA,NA,NA,5.28895708568452
1.80190830079456,NA,613649981.818487,11,11,NA,0,TRUE,TRUE,32.0299999999988,"LOV","SEC",48,NA,NA,NA,NA,NA,4.57987273058447
2.27763717291943,NA,5235475433.51151,7,7,NA,0,TRUE,TRUE,22.8100000000122,"LOV","VC",48,NA,NA,NA,NA,NA,-0.738974269061951
2.09767968030051,NA,71978325957.8495,9,9,NA,0,TRUE,TRUE,30.070000000007,"LOV","BO",49,NA,NA,NA,NA,NA,3.52546750658644
1.82747465460819,NA,3325021803.57156,9,9,NA,0,TRUE,TRUE,26.2799999999988,"LOV","DD",49,NA,NA,NA,NA,NA,3.75982705449544
1.57428181452896,NA,400291018.849707,11,11,NA,0,TRUE,TRUE,34.5200000000041,"LOV","FOF",49,NA,NA,NA,NA,NA,5.79702970617818
0.846459625391897,NA,592484876.971772,10,10,NA,0,TRUE,TRUE,28.7200000000012,"LOV","INF",49,NA,NA,NA,NA,NA,3.81095918926958
1.68103021855734,NA,175531383.120991,9,9,NA,0,TRUE,TRUE,26.9100000000035,"LOV","MEZZ",49,NA,NA,NA,NA,NA,3.70541964578774
-0.524723577942438,NA,2221235130.42086,12,12,NA,0,TRUE,TRUE,35.8500000000058,"LOV","NATRES",49,NA,NA,NA,NA,NA,2.72864936053785
1.82238703473764,NA,3528164879.52497,10,10,NA,0,TRUE,TRUE,31.070000000007,"LOV","PD",49,NA,NA,NA,NA,NA,3.76959358217847
1.99237914137925,NA,76658252705.2776,11,11,NA,0,TRUE,TRUE,37.5899999999965,"LOV","PE",49,NA,NA,NA,NA,NA,3.65399365756752
0.843861552351704,NA,12986214259.7445,8,8,NA,0,TRUE,TRUE,23.6900000000023,"LOV","RE",49,NA,NA,NA,NA,NA,5.23611997772853
1.80452363838203,NA,631029452.103893,11,11,NA,0,TRUE,TRUE,32.9100000000035,"LOV","SEC",49,NA,NA,NA,NA,NA,4.49510162227608
2.25804662405674,NA,5331464889.76468,7,7,NA,0,TRUE,TRUE,22.3899999999994,"LOV","VC",49,NA,NA,NA,NA,NA,-0.799927482659449
2.10053342066988,NA,74371293445.454,9,9,NA,0,TRUE,TRUE,30.3800000000047,"LOV","BO",50,NA,NA,NA,NA,NA,3.44945843557243
1.81751026061969,NA,3406775420.11264,9,9,NA,0,TRUE,TRUE,26.25,"LOV","DD",50,NA,NA,NA,NA,NA,3.75659611744005
1.5734214148078,NA,407081489.550177,11,11,NA,0,TRUE,TRUE,34.3600000000006,"LOV","FOF",50,NA,NA,NA,NA,NA,5.75686501682446
0.851314061899441,NA,599203520.511338,10,10,NA,0,TRUE,TRUE,28.6200000000099,"LOV","INF",50,NA,NA,NA,NA,NA,3.77174869133591
1.65795841917542,NA,182278921.738255,9,9,NA,0,TRUE,TRUE,27,"LOV","MEZZ",50,NA,NA,NA,NA,NA,3.69414264126809
-0.525716628629467,NA,2240457280.72255,11,11,NA,0,TRUE,TRUE,32.5199999999895,"LOV","NATRES",50,NA,NA,NA,NA,NA,2.69166966589907
1.81214375981024,NA,3617100890.02308,10,10,NA,0,TRUE,TRUE,31.1399999999994,"LOV","PD",50,NA,NA,NA,NA,NA,3.76537666728063
1.99323606559462,NA,79151510459.5015,10,10,NA,0,TRUE,TRUE,34.2900000000081,"LOV","PE",50,NA,NA,NA,NA,NA,3.58874863780096
0.835060490378754,NA,13146161881.2266,8,8,NA,0,TRUE,TRUE,23.7299999999959,"LOV","RE",50,NA,NA,NA,NA,NA,5.19693305141046
1.8053802484037,NA,648120625.046293,11,11,NA,0,TRUE,TRUE,32.7200000000012,"LOV","SEC",50,NA,NA,NA,NA,NA,4.41951512151335
2.23700070743905,NA,5427955689.67376,7,7,NA,0,TRUE,TRUE,22.4600000000064,"LOV","VC",50,NA,NA,NA,NA,NA,-0.862917903894475
2.10441695160539,NA,76588652336.1173,9,9,NA,0,TRUE,TRUE,29.8799999999901,"LOV","BO",51,NA,NA,NA,NA,NA,3.38589901389598
1.80970455158023,NA,3471166366.15668,9,9,NA,0,TRUE,TRUE,26.2299999999959,"LOV","DD",51,NA,NA,NA,NA,NA,3.76286716905177
1.57330888660192,NA,414101616.187597,11,11,NA,0,TRUE,TRUE,34.2000000000116,"LOV","FOF",51,NA,NA,NA,NA,NA,5.7146346302842
0.854847254912617,NA,605674336.943725,10,10,NA,0,TRUE,TRUE,28.570000000007,"LOV","INF",51,NA,NA,NA,NA,NA,3.73885426852452
1.6377534059176,NA,189486416.812677,9,9,NA,0,TRUE,TRUE,26.8699999999953,"LOV","MEZZ",51,NA,NA,NA,NA,NA,3.65847204965775
-0.52690484723544,NA,2259145674.50907,11,11,NA,0,TRUE,TRUE,32.2999999999884,"LOV","NATRES",51,NA,NA,NA,NA,NA,2.6607764226828
1.80388665052432,NA,3689146624.10481,9,9,NA,0,TRUE,TRUE,27.3399999999965,"LOV","PD",51,NA,NA,NA,NA,NA,3.76960603476367
1.99521823134213,NA,81480433957.434,10,10,NA,0,TRUE,TRUE,34.2999999999884,"LOV","PE",51,NA,NA,NA,NA,NA,3.53349096887015
0.828033275128234,NA,13278105244.4395,8,8,NA,0,TRUE,TRUE,23.9400000000023,"LOV","RE",51,NA,NA,NA,NA,NA,5.17622016819131
1.81229926684478,NA,664020249.394243,11,11,NA,0,TRUE,TRUE,32.7399999999907,"LOV","SEC",51,NA,NA,NA,NA,NA,4.35105404484711
2.21880054996091,NA,5519731829.41702,7,7,NA,0,TRUE,TRUE,28.1499999999942,"LOV","VC",51,NA,NA,NA,NA,NA,-0.922700440536726
2.10287760631648,NA,78810685462.4097,10,10,NA,0,TRUE,TRUE,32.8699999999953,"LOV","BO",52,NA,NA,NA,NA,NA,3.32758194147961
1.80401456974039,NA,3503042224.70641,9,9,NA,0,TRUE,TRUE,27.3399999999965,"LOV","DD",52,NA,NA,NA,NA,NA,3.7585470127675
1.57515491548358,NA,422551189.454178,11,11,NA,0,TRUE,TRUE,32.75,"LOV","FOF",52,NA,NA,NA,NA,NA,5.65546593382136
0.858999324597433,NA,612106910.825542,10,10,NA,0,TRUE,TRUE,29.4200000000128,"LOV","INF",52,NA,NA,NA,NA,NA,3.70649867182613
1.60867093099329,NA,197239795.377557,9,9,NA,0,TRUE,TRUE,27.0299999999988,"LOV","MEZZ",52,NA,NA,NA,NA,NA,3.62907955600623
-0.526934712576705,NA,2278468945.20981,12,12,NA,0,TRUE,TRUE,35.679999999993,"LOV","NATRES",52,NA,NA,NA,NA,NA,2.62491382184058
1.79753410679019,NA,3729539842.2029,9,9,NA,0,TRUE,TRUE,26.4700000000012,"LOV","PD",52,NA,NA,NA,NA,NA,3.76343840117845
1.99259468263804,NA,83810608841.265,10,10,NA,0,TRUE,TRUE,34.6100000000006,"LOV","PE",52,NA,NA,NA,NA,NA,3.48273148908206
0.820917831570914,NA,13415512266.8809,8,8,NA,0,TRUE,TRUE,23.9900000000052,"LOV","RE",52,NA,NA,NA,NA,NA,5.14941517418325
1.81788859324449,NA,678782060.861141,11,11,NA,0,TRUE,TRUE,32.2299999999959,"LOV","SEC",52,NA,NA,NA,NA,NA,4.29704526369747
2.20332141473846,NA,5609378079.55371,8,8,NA,0,TRUE,TRUE,26,"LOV","VC",52,NA,NA,NA,NA,NA,-0.9807049879362
2.10455601518375,NA,80875809036.7816,10,10,NA,0,TRUE,TRUE,32.9499999999971,"LOV","BO",53,NA,NA,NA,NA,NA,3.28000099837092
1.79800354044471,NA,3535807562.96868,9,9,NA,0,TRUE,TRUE,27.179999999993,"LOV","DD",53,NA,NA,NA,NA,NA,3.75453769664977
1.57895599842848,NA,430665311.590059,12,12,NA,0,TRUE,TRUE,36.6499999999942,"LOV","FOF",53,NA,NA,NA,NA,NA,5.60241474380349
0.861742769895961,NA,618106477.161235,10,10,NA,0,TRUE,TRUE,30.1499999999942,"LOV","INF",53,NA,NA,NA,NA,NA,3.68207567682051
1.5844909622972,NA,206469063.748832,8,8,NA,0,TRUE,TRUE,23.6199999999953,"LOV","MEZZ",53,NA,NA,NA,NA,NA,3.53927234901107
-0.527047092314828,NA,2298477405.7039,11,11,NA,0,TRUE,TRUE,31.75,"LOV","NATRES",53,NA,NA,NA,NA,NA,2.57538381915194
1.79064014785686,NA,3772466006.11589,9,9,NA,0,TRUE,TRUE,27.1900000000023,"LOV","PD",53,NA,NA,NA,NA,NA,3.75589205403433
1.99367451112379,NA,85985895583.4325,9,9,NA,0,TRUE,TRUE,31.1300000000047,"LOV","PE",53,NA,NA,NA,NA,NA,3.4391252894246
0.810108523280403,NA,13533671648.8156,8,8,NA,0,TRUE,TRUE,24.2599999999948,"LOV","RE",53,NA,NA,NA,NA,NA,5.12549793676426
1.82188227464769,NA,693636836.891546,11,11,NA,0,TRUE,TRUE,32.6699999999983,"LOV","SEC",53,NA,NA,NA,NA,NA,4.2505930383858
2.1927406445143,NA,5693948879.50538,8,8,NA,0,TRUE,TRUE,25.4499999999971,"LOV","VC",53,NA,NA,NA,NA,NA,-1.03483919948142
2.10510825778327,NA,82733671248.6301,10,10,NA,0,TRUE,TRUE,32.1399999999994,"LOV","BO",54,NA,NA,NA,NA,NA,3.24157852466428
1.79208132976015,NA,3568051321.25609,10,10,NA,0,TRUE,TRUE,29.2999999999884,"LOV","DD",54,NA,NA,NA,NA,NA,3.75135182903264
1.58078446889965,NA,439174182.046733,12,12,NA,0,TRUE,TRUE,37.3500000000058,"LOV","FOF",54,NA,NA,NA,NA,NA,5.55813865628708
0.866412421921711,NA,624015828.123891,10,10,NA,0,TRUE,TRUE,29.3199999999924,"LOV","INF",54,NA,NA,NA,NA,NA,3.64933282619651
1.55971260289522,NA,215493709.498483,8,8,NA,0,TRUE,TRUE,23.2200000000012,"LOV","MEZZ",54,NA,NA,NA,NA,NA,3.45819906757977
-0.531136744609423,NA,2314441819.4125,11,11,NA,0,TRUE,TRUE,31.9699999999866,"LOV","NATRES",54,NA,NA,NA,NA,NA,2.55153288339727
1.78383830760578,NA,3814792530.63774,10,10,NA,0,TRUE,TRUE,31.2399999999907,"LOV","PD",54,NA,NA,NA,NA,NA,3.74924736171501
1.99417204090667,NA,87958130425.9039,9,9,NA,0,TRUE,TRUE,30.6600000000035,"LOV","PE",54,NA,NA,NA,NA,NA,3.40254751658856
0.799068001284595,NA,13656357466.695,8,8,NA,0,TRUE,TRUE,24.1300000000047,"LOV","RE",54,NA,NA,NA,NA,NA,5.09607691495792
1.83073518187469,NA,710303053.937296,11,11,NA,0,TRUE,TRUE,32.1100000000006,"LOV","SEC",54,NA,NA,NA,NA,NA,4.17961584177249
2.18379509319534,NA,5763158668.29616,8,8,NA,0,TRUE,TRUE,25.5500000000029,"LOV","VC",54,NA,NA,NA,NA,NA,-1.08383538973321
2.10440426257451,NA,84633899176.9025,10,10,NA,0,TRUE,TRUE,33.0599999999977,"LOV","BO",55,NA,NA,NA,NA,NA,3.20506617771463
1.78771981488108,NA,3596042440.5488,10,10,NA,0,TRUE,TRUE,30.6999999999971,"LOV","DD",55,NA,NA,NA,NA,NA,3.75184860299078
1.58120288053461,NA,447311544.281022,11,11,NA,0,TRUE,TRUE,33.75,"LOV","FOF",55,NA,NA,NA,NA,NA,5.52443724077531
0.871429813832425,NA,630108877.049167,10,10,NA,0,TRUE,TRUE,30.2600000000093,"LOV","INF",55,NA,NA,NA,NA,NA,3.61316334819739
1.53179400578636,NA,224796666.44484,8,8,NA,0,TRUE,TRUE,23.2799999999988,"LOV","MEZZ",55,NA,NA,NA,NA,NA,3.37449704718512
-0.535015683577789,NA,2330718850.04876,10,10,NA,0,TRUE,TRUE,29.1100000000006,"LOV","NATRES",55,NA,NA,NA,NA,NA,2.5248414510276
1.77838788382557,NA,3853437290.53667,10,10,NA,0,TRUE,TRUE,30.6399999999994,"LOV","PD",55,NA,NA,NA,NA,NA,3.74565837667386
1.99434716069367,NA,89969363030.7382,9,9,NA,0,TRUE,TRUE,31.1499999999942,"LOV","PE",55,NA,NA,NA,NA,NA,3.3660772471396
0.790415206976009,NA,13785912570.3626,8,8,NA,0,TRUE,TRUE,24.3099999999977,"LOV","RE",55,NA,NA,NA,NA,NA,5.05261133523551
1.83763172957212,NA,727030957.205811,11,11,NA,0,TRUE,TRUE,33.5399999999936,"LOV","SEC",55,NA,NA,NA,NA,NA,4.11186508756193
2.17401535396628,NA,5836346287.13714,8,8,NA,0,TRUE,TRUE,25.1299999999901,"LOV","VC",55,NA,NA,NA,NA,NA,-1.13402742540892
2.10693843645604,NA,86504200587.3372,10,10,NA,0,TRUE,TRUE,33.0600000000122,"LOV","BO",56,NA,NA,NA,NA,NA,3.1589277785378
1.78382436960598,NA,3621452336.03857,9,9,NA,0,TRUE,TRUE,26.1900000000023,"LOV","DD",56,NA,NA,NA,NA,NA,3.75358708567895
1.57989815225911,NA,455195229.682495,12,12,NA,0,TRUE,TRUE,37.0299999999988,"LOV","FOF",56,NA,NA,NA,NA,NA,5.49885922927201
0.876120583500795,NA,636325236.228177,10,10,NA,0,TRUE,TRUE,29.8600000000006,"LOV","INF",56,NA,NA,NA,NA,NA,3.57647229624537
1.50027456638468,NA,233885044.506438,8,8,NA,0,TRUE,TRUE,23.4499999999971,"LOV","MEZZ",56,NA,NA,NA,NA,NA,3.29915492817139
-0.537778750167569,NA,2349054597.96484,11,11,NA,0,TRUE,TRUE,31.8000000000029,"LOV","NATRES",56,NA,NA,NA,NA,NA,2.48054851830927
1.77331838401698,NA,3889492482.0862,10,10,NA,0,TRUE,TRUE,30.7299999999959,"LOV","PD",56,NA,NA,NA,NA,NA,3.74315520111981
1.99632018808839,NA,91945367388.4957,9,9,NA,0,TRUE,TRUE,30.6500000000087,"LOV","PE",56,NA,NA,NA,NA,NA,3.32141450547195
0.779569573665158,NA,13910954541.6587,8,8,NA,0,TRUE,TRUE,24.0200000000041,"LOV","RE",56,NA,NA,NA,NA,NA,5.0193921342128
1.84531921773567,NA,744178438.323642,11,11,NA,0,TRUE,TRUE,32.1699999999983,"LOV","SEC",56,NA,NA,NA,NA,NA,4.03953954162607
2.16359866525957,NA,5910020391.55426,8,8,NA,0,TRUE,TRUE,25.8300000000017,"LOV","VC",56,NA,NA,NA,NA,NA,-1.18402816387801
2.11036155186125,NA,88390126289.4202,10,10,NA,0,TRUE,TRUE,34.5500000000029,"LOV","BO",57,NA,NA,NA,NA,NA,3.10708447311178
1.77989712198229,NA,3647190650.53442,8,8,NA,0,TRUE,TRUE,23.6200000000099,"LOV","DD",57,NA,NA,NA,NA,NA,3.75528982109286
1.57787084294244,NA,462966590.61101,11,11,NA,0,TRUE,TRUE,33.7699999999895,"LOV","FOF",57,NA,NA,NA,NA,NA,5.47355131442493
0.881914999750713,NA,642508028.24675,10,10,NA,0,TRUE,TRUE,31.4700000000012,"LOV","INF",57,NA,NA,NA,NA,NA,3.53732795334453
1.46526079125894,NA,242811836.294017,8,8,NA,0,TRUE,TRUE,23.4499999999971,"LOV","MEZZ",57,NA,NA,NA,NA,NA,3.23768355738344
-0.540055590852231,NA,2369042204.88542,11,11,NA,0,TRUE,TRUE,31.7200000000012,"LOV","NATRES",57,NA,NA,NA,NA,NA,2.4171612967991
1.76820929593657,NA,3925877772.63917,10,10,NA,0,TRUE,TRUE,30.8600000000006,"LOV","PD",57,NA,NA,NA,NA,NA,3.74080627421993
1.99850287512211,NA,93940966895.7587,9,9,NA,0,TRUE,TRUE,30.8999999999942,"LOV","PE",57,NA,NA,NA,NA,NA,3.27244419025792
0.774893758735619,NA,13950856754.3095,8,8,NA,0,TRUE,TRUE,24.5099999999948,"LOV","RE",57,NA,NA,NA,NA,NA,5.01042819520856
1.85808683022266,NA,759922511.579279,11,11,NA,0,TRUE,TRUE,33.3699999999953,"LOV","SEC",57,NA,NA,NA,NA,NA,3.960007930891
2.15995969294882,NA,5972986395.76421,8,8,NA,0,TRUE,TRUE,25.3899999999994,"LOV","VC",57,NA,NA,NA,NA,NA,-1.22685608791536
